name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
한미사이언스,KOSPI,39200.0,2680948760000,20.62,2.54,1748.0,14205.0,0.4948,375621281930.0,33561995850.0,42287152820.0,,45.88053,제약,55500.0,25600.0,0.0082151962,68391550,008930,316682.0,222381.05,1.4240511950096468,7416717146.25,7.10382513661203,0.2557544757033181,1.4240511950096468,12.305526223160859,8.935062379201012,49.480000000000004,-29.36936936936937,https://finance.naver.com/item/main.naver?code=008930
일진전기,KOSPI,56100.0,2675150379000,24.37,4.3,2179.0,12347.0,1.71988,506129977000.0,50762956000.0,35906361000.0,,47.41447,전기장비,147900.0,33500.0,0.1123576425,47685390,103590,375098.0,313643.8,1.1959362818585926,18488307640.0,-60.65918653576438,-8.183306055646478,1.936661907552453,17.648011662752086,10.029628416970844,171.988,-62.06896551724138,https://finance.naver.com/item/main.naver?code=103590
DL이앤씨,KOSPI,66000.0,2553779118000,7.0,0.49,8746.0,126050.0,0.87501,1725244383030.0,157360896510.0,160136020540.0,,30.36103,건설,106600.0,38450.0,0.2552600463,38693623,375500,361126.0,340514.55,1.0605303062673828,20687100350.0,-34.19740777666998,53.1322505800464,1.3376315343940517,6.938516461721539,9.12107861691057,87.50099999999999,-38.08630393996248,https://finance.naver.com/item/main.naver?code=375500
현대무벡스,KOSDAQ,23700.0,2639612124300,224.76,15.91,103.0,1455.0,1.04315,74964780480.0,-640415170.0,-180653910.0,,157.24922,기계,50400.0,4310.0,0.0178357842,111376039,319400,2539435.0,2060287.8,1.2325632370390194,45045962242.0,-23.548387096774192,-29.359165424739196,3.630155456922086,7.079037800687285,-0.8542880615395888,104.315,-52.976190476190474,https://finance.naver.com/item/main.naver?code=319400
보로노이,KOSDAQ,137500.0,2535925287500,-48.74,20.38,-2374.0,5678.0,0.72837,,-22001677520.0,-22002993080.0,,45.88053,제약,375500.0,97500.0,0.083930228,18443093,310210,170003.0,91475.85,1.8584467922407935,12282612462.5,-53.38983050847458,-22.09631728045326,2.12451701733299,-41.81049665375132,,72.83699999999999,-63.38215712383488,https://finance.naver.com/item/main.naver?code=310210
현대백화점,KOSPI,118400.0,2553285580800,12.12,0.55,9572.0,210969.0,0.88708,950062292000.0,98784919000.0,64911872000.0,,36.91772,백화점과일반상점,222000.0,68400.0,0.2726935774,21564912,069960,178548.0,149170.65,1.196937869480357,21672221127.5,4.0421792618629215,30.109890109890113,1.196937869480357,4.5371594878868455,10.39773074163857,88.708,-46.666666666666664,https://finance.naver.com/item/main.naver?code=069960
에스엘,KOSPI,54100.0,2512864932000,8.02,0.98,6749.0,55423.0,0.6235,1388037113970.0,143817491130.0,135846726270.0,,10.90501,자동차부품,79500.0,32300.0,0.1645872463,46448520,005850,76142.0,95056.3,0.8010200270786891,5185695560.0,-15.600624024960997,-12.459546925566345,1.2085364147352673,12.17725493026361,10.361213665149041,62.35000000000001,-31.9496855345912,https://finance.naver.com/item/main.naver?code=005850
DN오토모티브,KOSPI,42850.0,2507190565250,7.52,1.05,5440.0,38780.0,1.50494,1017653926000.0,144619810000.0,99178001000.0,,10.90501,자동차부품,54200.0,21550.0,0.0584402743,58510865,007340,189049.0,194995.15,0.9695061646405052,7426657531.25,-16.30859375,68.36935166994107,1.5188018778928605,14.027849406910779,14.211099304499712,150.494,-20.940959409594097,https://finance.naver.com/item/main.naver?code=007340
효성,KOSPI,148300.0,2482602358100,7.25,0.98,19734.0,146168.0,0.94682,530184894920.0,94601468350.0,86505412950.0,,28.24589,복합기업,318000.0,80900.0,0.2153271423,16740407,004800,16283.0,32116.25,0.5070019071342389,4633666857.5,-46.268115942028984,-2.1122112211221067,2.2395204919627916,13.500903070439493,17.843108933587118,94.682,-53.36477987421384,https://finance.naver.com/item/main.naver?code=004800
롯데케미칼,KOSPI,57700.0,2468141676300,-1.14,0.18,-48311.0,298452.0,0.76023,4990520929710.0,73478150850.0,33458618040.0,,-27.86575,화학,119500.0,52500.0,0.2177928871,42775419,011170,82407.0,106914.2,0.7707769407618446,6318088152.5,-42.52988047808765,-25.064935064935067,1.3517287694244544,-16.187192580381435,1.4723543270315436,76.023,-51.71548117154812,https://finance.naver.com/item/main.naver?code=011170
동서,KOSPI,25400.0,2532380000000,17.3,1.46,1468.0,17452.0,0.03928,135283553470.0,10388496300.0,43627599310.0,,31.67827,식품,30950.0,22350.0,0.0352018957,99700000,026960,70436.0,83867.9,0.8398445650838998,2161502098.75,0.7936507936507908,-2.49520153550864,1.3827578847210913,8.411643364657346,7.679053390849698,3.9280000000000004,-17.932148626817444,https://finance.naver.com/item/main.naver?code=026960
GS건설,KOSPI,28750.0,2460467837500,22.6,0.43,1073.0,56462.0,2.31267,2400539000000.0,73468000000.0,10707000000.0,,30.36103,건설,44850.0,17790.0,0.1813145343,85581490,006360,5395750.0,2895184.65,1.8636980546301254,82802085182.5,-26.937738246505717,54.23819742489271,1.8636980546301254,1.9003931847968545,3.0604793340162355,231.26699999999997,-35.89743589743589,https://finance.naver.com/item/main.naver?code=006360
실리콘투,KOSDAQ,37350.0,2449273012200,12.52,4.95,2756.0,6976.0,0.70915,346556192210.0,64540111640.0,54346030390.0,,16.52592,인터넷과카탈로그소매,56100.0,29850.0,0.0752666834,65576252,257720,1104295.0,579801.3,1.904609389458078,21105539955.0,-16.629464285714292,-23.148148148148152,1.904609389458078,39.50688073394495,18.623274692749142,70.91499999999999,-33.42245989304813,https://finance.naver.com/item/main.naver?code=257720
F&F,KOSPI,63300.0,2424837847500,5.82,1.23,10611.0,50123.0,0.42977,560898180960.0,153481999730.0,197556497670.0,,9.46046,"섬유,의류,신발,호화품",89000.0,58000.0,0.1279242803,38307075,383220,249521.0,86051.9,2.8996570674209403,6433116322.5,-21.26865671641791,-4.09090909090909,4.6911224505211395,21.169921991899926,27.363611603679892,42.977,-28.876404494382022,https://finance.naver.com/item/main.naver?code=383220
에스피지,KOSDAQ,108800.0,2412896768000,263.83,9.34,412.0,11633.0,0.67758,80831733470.0,4485708060.0,3463975300.0,,-64.78877,전기제품,165700.0,22500.0,0.0463631379,22177360,058610,1359059.0,683827.25,1.9874303049490936,58619166727.5,-12.399355877616747,2.9328287606433356,4.106235895103625,3.5416487578440647,5.5494393939539,67.758,-34.33916716958358,https://finance.naver.com/item/main.naver?code=058610
제주반도체,KOSDAQ,70000.0,2410998310000,55.5,9.66,1173.0,6742.0,0.74989,180471968350.0,67113446930.0,78063910990.0,,28.59201,반도체와반도체장비,138000.0,13380.0,0.0201310386,34442833,080220,1887458.0,1928025.05,0.9789592723393298,144149901826.25,27.041742286751358,139.31623931623932,1.7915363703391716,17.398398101453573,37.187740314242546,74.98899999999999,-49.27536231884058,https://finance.naver.com/item/main.naver?code=080220
한국콜마,KOSPI,101300.0,2391194300100,18.27,2.51,5299.0,38566.0,1.1644,728036468370.0,78886019580.0,59954328250.0,,39.03028,화장품,124600.0,60600.0,0.4031310722,23605077,161890,341779.0,350946.9,0.9738766747904027,37065595375.0,16.570771001150742,52.560240963855435,1.324929782824695,13.740081937457866,10.835448910494527,116.44000000000001,-18.69983948635634,https://finance.naver.com/item/main.naver?code=161890
한국앤컴퍼니,KOSPI,25050.0,2378127762000,6.81,0.49,3666.0,50477.0,0.11828,378380332520.0,121684476110.0,124688108720.0,,10.90501,자동차부품,36450.0,21000.0,0.0913279726,94935240,000240,51389.0,91810.45,0.5597293118593799,2309780053.75,-0.19920318725099584,-7.393715341959339,1.4064847737920902,7.2627137111951985,32.15930259894471,11.828,-31.275720164609055,https://finance.naver.com/item/main.naver?code=000240
코리안리,KOSPI,13740.0,2428146965940,8.54,0.65,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,8.06435,손해보험,15400.0,10010.0,0.2635304114,176721031,003690,155439.0,289340.95,0.5372174246334644,3959970688.25,13.366336633663355,24.007220216606505,1.7187923105941276,7.614067072878185,16.420622829700438,278.191,-10.779220779220777,https://finance.naver.com/item/main.naver?code=003690
신영증권,KOSPI,142500.0,2342700000000,10.32,0.62,13618.0,227883.0,5.27213,1106137018470.0,47050591780.0,39267636170.0,,8.11584,증권,272000.0,119300.0,0.0628780414,16440000,001720,4016.0,11300.3,0.35538879498774373,1660978342.5,-30.487804878048784,-2.862985685071573,2.0502995495694805,5.975873584251568,4.253595259390198,527.213,-47.61029411764706,https://finance.naver.com/item/main.naver?code=001720
농심,KOSPI,376500.0,2290114713000,12.78,0.77,29342.0,485193.0,0.36965,934029005210.0,67424701260.0,60676367250.0,,31.67827,식품,579000.0,319000.0,0.2331695668,6082642,004370,13824.0,24778.6,0.5579007692121428,9099509775.0,0.8032128514056325,-8.170731707317069,2.211303302042892,6.047490380116778,7.218694589130104,36.964999999999996,-34.97409326424871,https://finance.naver.com/item/main.naver?code=004370
HL만도,KOSPI,48750.0,2289159600000,22.02,0.81,2130.0,57793.0,1.42109,2311655292680.0,93583922060.0,53073919080.0,,10.90501,자동차부품,79100.0,32150.0,0.1702447893,46957120,204320,622905.0,709710.85,0.8776884276180926,32700301962.5,-15.364583333333337,-28.20324005891016,1.554721898361847,3.6855674562663294,4.048351082288925,142.109,-38.36915297092288,https://finance.naver.com/item/main.naver?code=204320
에코프로머티,KOSPI,32750.0,2319154242500,94.49,2.16,345.0,15125.0,0.92017,166529087800.0,15678037430.0,24618146240.0,,-64.78877,전기제품,88800.0,27100.0,0.1459241248,70813870,450080,690984.0,369631.95,1.8693838560221863,12840099391.25,-59.11360799001248,-47.683706070287535,1.8693838560221863,2.28099173553719,9.414593952997082,92.01700000000001,-63.11936936936937,https://finance.naver.com/item/main.naver?code=450080
서진시스템,KOSDAQ,36800.0,2342347121600,-18.41,2.53,-1801.0,13127.0,2.09165,280167855720.0,-32957147270.0,-20494412310.0,,47.41447,전기장비,83300.0,18410.0,0.162658965,63650737,178320,970392.0,1064655.4,0.9114611169022391,41554802698.75,-45.96182085168869,14.820592823712953,1.3516439215919067,-13.719814123562124,-11.76335778610427,209.165,-55.82232893157263,https://finance.naver.com/item/main.naver?code=178320
한솔케미칼,KOSPI,214500.0,2315320722000,15.38,2.08,13428.0,99420.0,0.41233,231868922280.0,44412388300.0,42534735830.0,,-27.86575,화학,346500.0,158600.0,0.4212608704,10794036,014680,32099.0,52366.3,0.6129705554908405,12093715597.5,-25.64991334488734,-22.282608695652172,1.7102793208609353,13.506336753168377,19.15409269309862,41.233,-38.095238095238095,https://finance.naver.com/item/main.naver?code=014680
케이뱅크,KOSPI,5620.0,2280006748620,18.88,0.96,294.0,5781.0,12.40015,324058000000.0,32402000000.0,33206000000.0,,9.00192,은행,9880.0,5210.0,0.0160450402,405695151,279570,493339.0,1911094.25,0.258144777527325,11495099104.5,-6.333333333333336,-32.53301320528211,0.9366612871133907,5.08562532433835,9.998827370409002,1240.015,-43.117408906882595,https://finance.naver.com/item/main.naver?code=279570
롯데지주,KOSPI,22650.0,2257384526400,-2.48,0.28,-9028.0,79142.0,1.40527,3622150064460.0,46075945680.0,14480909530.0,,28.24589,복합기업,39600.0,21150.0,0.1010483889,99663776,004990,119146.0,158467.7,0.7518629979484778,3648688978.75,-23.479729729729726,-21.626297577854668,1.4304239917661452,-11.407343761845796,1.272060650719316,140.52700000000002,-42.8030303030303,https://finance.naver.com/item/main.naver?code=004990
한화비전,KOSPI,44700.0,2256831033000,48.23,2.53,902.0,17188.0,1.50953,441377807050.0,22093126500.0,-14047858280.0,,-219.66668,통신장비,97900.0,30950.0,0.2364302367,50488390,489790,254338.0,325548.8,0.7812592152082883,13710458300.0,-46.144578313253014,-17.83088235294118,2.033670528043722,5.247847335350244,5.00549102086985,150.953,-54.341164453524,https://finance.naver.com/item/main.naver?code=489790
티에스이,KOSDAQ,196900.0,2177995370100,53.8,5.36,3526.0,35375.0,0.30959,150671280310.0,41991772080.0,40014929160.0,,28.59201,반도체와반도체장비,294000.0,36150.0,0.1186813205,11061429,131290,98957.0,145754.2,0.6789306929062764,33543234802.5,15.146198830409352,161.14058355437666,0.9700921139836793,9.967491166077739,27.869791770272105,30.958999999999996,-33.02721088435374,https://finance.naver.com/item/main.naver?code=131290
펄어비스,KOSDAQ,35600.0,2237243196000,-247.08,2.6,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,18.60139,게임엔터테인먼트,77400.0,29000.0,0.0805049686,62843910,263750,288999.0,255210.55,1.1323944092436617,8819316601.25,-32.19047619047619,-17.11292200232829,2.068307912819435,-1.0529551917608178,64.56541408183637,47.004000000000005,-54.00516795865633,https://finance.naver.com/item/main.naver?code=263750
이마트,KOSPI,80100.0,2210425101900,15.38,0.19,5084.0,410591.0,1.46782,7123428675310.0,178323054720.0,79394568400.0,,36.91772,백화점과일반상점,136400.0,70300.0,0.2565084225,27595819,139480,89887.0,114375.8,0.7858917708116577,9225629972.5,-26.107011070110698,-6.860465116279069,1.527071286058764,1.238215158150081,2.503331792147686,146.78199999999998,-41.27565982404692,https://finance.naver.com/item/main.naver?code=139480
코스맥스,KOSPI,195200.0,2215424156800,17.1,3.77,10847.0,49196.0,2.89604,682023325580.0,53030980630.0,43806479290.0,,39.03028,화장품,270000.0,141000.0,0.3639596215,11349509,192820,109463.0,93229.45,1.174124699866834,16899577750.0,-6.153846153846154,1.1398963730570033,1.6702233039023613,22.04854053175055,7.775537674595203,289.60400000000004,-27.70370370370371,https://finance.naver.com/item/main.naver?code=192820
BGF리테일,KOSPI,125300.0,2165673421800,10.79,1.61,11303.0,76009.0,1.76362,2120358804910.0,38109787000.0,29292565320.0,,36.91772,백화점과일반상점,147800.0,101200.0,0.3828991549,17283906,282330,40805.0,62136.9,0.6566951360624685,7699368587.5,-6.422703510082151,4.76588628762542,2.0539486199021835,14.870607428067729,1.797327268939164,176.362,-15.223274695534506,https://finance.naver.com/item/main.naver?code=282330
제일기획,KOSPI,18730.0,2154722144250,9.25,1.22,2049.0,15525.0,1.22997,1017565907350.0,36509607970.0,28262809550.0,,10.95619,광고,23300.0,17760.0,0.1813079268,115041225,030000,318063.0,325090.15,0.9783839959469703,6150739764.75,-2.3461939520333708,-10.167865707434053,1.856035933417238,13.198067632850242,3.5879354552158973,122.997,-19.6137339055794,https://finance.naver.com/item/main.naver?code=030000
GS리테일,KOSPI,25050.0,2094365745750,46.92,0.62,520.0,39303.0,1.25804,2854875935480.0,58274149000.0,42502982750.0,,36.91772,백화점과일반상점,29950.0,15900.0,0.1354591456,83607415,007070,126634.0,187349.05,0.6759254984212624,4771202982.5,6.369426751592355,18.439716312056742,1.4720170718773329,1.3230542197796604,2.0412147608859987,125.804,-16.36060100166945,https://finance.naver.com/item/main.naver?code=007070
동진쎄미켐,KOSDAQ,40550.0,2066838609300,20.13,1.84,1927.0,21091.0,0.87728,328086476060.0,66593161690.0,66898996750.0,,28.59201,반도체와반도체장비,72200.0,27950.0,0.1386039736,50970126,005290,449323.0,453790.3,0.9901555850797163,18986188328.75,-33.524590163934434,0.24721878862794533,1.9357509404674362,9.136598549144184,20.29744184817345,87.728,-43.83656509695291,https://finance.naver.com/item/main.naver?code=005290
하나마이크론,KOSDAQ,31000.0,2061216939000,47.33,5.02,637.0,6007.0,1.95457,507676214300.0,72040746490.0,72812951190.0,,28.59201,반도체와반도체장비,58500.0,11410.0,0.2140634679,66490869,067310,1109845.0,1717650.55,0.6461413236819329,59981267260.0,-26.972909305064785,21.09375,1.721012460887344,10.60429498917929,14.19029382523506,195.457,-47.008547008547005,https://finance.naver.com/item/main.naver?code=067310
한전KPS,KOSPI,45800.0,2061000000000,16.15,1.49,2761.0,29906.0,0.31752,352394334920.0,37018471520.0,29411134040.0,,3.20284,전기유틸리티,69000.0,41500.0,0.0916137556,45000000,051600,75844.0,108713.35,0.6976512084302433,4847723632.5,-23.666666666666668,-20.76124567474048,1.6525201366713471,9.23226108473216,10.504842970419451,31.752000000000002,-33.6231884057971,https://finance.naver.com/item/main.naver?code=051600
고영,KOSDAQ,29900.0,2039305968700,123.21,5.43,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,217.17407,전자장비와기기,45000.0,13550.0,0.2482416739,68204213,098460,1845585.0,1286404.65,1.434684646079288,33637885446.25,-25.529265255292653,2.925989672977636,2.4370784107473495,4.410316991533766,13.545489457212302,26.804,-33.55555555555556,https://finance.naver.com/item/main.naver?code=098460
금호타이어,KOSPI,6980.0,2005076803260,5.51,0.94,1209.0,7065.0,1.43517,1167810102390.0,147026893730.0,103424236690.0,,10.90501,자동차부품,7840.0,4220.0,0.0817046249,287260287,073240,5102422.0,9759915.05,0.5227936896848298,63103262019.75,22.887323943661976,11.501597444089452,2.166506254580566,17.112526539278132,12.589965905338532,143.517,-10.969387755102044,https://finance.naver.com/item/main.naver?code=073240
미래에셋생명,KOSPI,15180.0,2052032400000,15.0,0.8,1002.0,18762.0,12.38934,2796438411000.0,68388520750.0,53392139980.0,,20.1567,생명보험,37300.0,6730.0,0.0114857967,135180000,085620,96733.0,210390.55,0.45977825524958227,3582899680.25,-3.924050632911391,69.41964285714286,1.1961326209756096,5.340582027502398,2.445557909696442,1238.934,-59.302949061662204,https://finance.naver.com/item/main.naver?code=085620
SK가스,KOSPI,213500.0,1976421594000,7.56,0.61,26176.0,325701.0,1.80387,2635257118130.0,227687095510.0,267353907310.0,,8.54194,가스유틸리티,302000.0,196100.0,0.0610733605,9257244,018670,23694.0,17316.05,1.3683259172848312,3934904075.0,-17.884615384615387,-6.153846153846154,2.7639675330112814,8.036819045689144,8.64003341243486,180.387,-29.304635761589402,https://finance.naver.com/item/main.naver?code=018670
풍산,KOSPI,70500.0,1975711599000,12.6,0.81,5388.0,84137.0,1.02194,1270895673810.0,90173037100.0,78000220300.0,,25.1574,비철금속,159200.0,55200.0,0.1373375257,28024278,103140,122385.0,128106.8,0.9553357042717482,8200028622.5,-26.943005181347147,-40.80604534005038,2.2213731043160863,6.4038413539821955,7.09523519186052,102.194,-55.71608040201005,https://finance.naver.com/item/main.naver?code=103140
시프트업,KOSPI,32650.0,1917922708500,9.43,1.96,3293.0,15882.0,0.14438,47309371910.0,21505889990.0,37796183310.0,,18.60139,게임엔터테인먼트,44650.0,27500.0,0.3711532094,58741890,462870,77685.0,82203.3,0.9450350533372748,2712858326.25,2.351097178683381,-4.392386530014636,1.4227044413058842,20.73416446291399,45.45799092600974,14.438,-26.875699888017913,https://finance.naver.com/item/main.naver?code=462870
SK이터닉스,KOSPI,55800.0,1900938823200,51.1,5.75,911.0,8095.0,4.19703,27523079700.0,4909470480.0,-5112268970.0,,-29.80115,에너지장비및서비스,87700.0,17210.0,0.0587627547,34067004,475150,13127802.0,7192178.0,1.8252888068120672,429585155508.75,7.9303675048356,184.11405295315683,1.8252888068120672,11.25386040765905,17.83764946914716,419.703,-36.374002280501706,https://finance.naver.com/item/main.naver?code=475150
두산퓨얼셀,KOSPI,28600.0,1873120563600,-15.99,5.78,-1623.0,4491.0,2.70405,144847175430.0,-1291204540.0,-13187155120.0,,-29.80115,에너지장비및서비스,108900.0,18230.0,0.2020278706,65493726,336260,691830.0,770536.7,0.8978547030920138,24377879955.25,-62.467191601049876,-24.736842105263158,2.2780757879540325,-36.138944555778224,-0.8914254186640994,270.40500000000003,-73.73737373737373,https://finance.naver.com/item/main.naver?code=336260
우리기술,KOSDAQ,10840.0,1860200216240,1928.0,12.77,5.0,755.0,1.47616,16957106440.0,-6738344090.0,27424930380.0,,37.37544,우주항공과국방,30200.0,3155.0,0.0771741013,171605186,032820,5454232.0,2952448.95,1.8473586139397937,29628383076.25,-48.25775656324582,29.201430274135888,1.8473586139397937,0.6622516556291391,-39.737582080070965,147.61599999999999,-64.10596026490066,https://finance.naver.com/item/main.naver?code=032820
대한조선,KOSPI,48700.0,1854921151000,6.47,1.67,7314.0,28354.0,0.44914,308271463490.0,82639293760.0,77394579880.0,,20.47115,조선,116000.0,42100.0,0.0241733972,38088730,439260,67276.0,80447.85,0.8362684646016021,3831947051.25,-42.63839811542992,-30.626780626780626,1.748461891772123,25.79530225012344,26.80731223851368,44.914,-58.01724137931035,https://finance.naver.com/item/main.naver?code=439260
셀트리온제약,KOSDAQ,41700.0,1851577244400,46.06,4.09,875.0,9844.0,0.76811,132121896210.0,12901697000.0,8818317580.0,,45.88053,제약,78300.0,37000.0,0.0521111143,44402332,068760,112060.0,85422.7,1.3118292912773772,3415643333.75,-24.04371584699454,-31.639344262295076,1.91355459380235,8.888663145062981,9.764995333925203,76.81099999999999,-46.74329501915708,https://finance.naver.com/item/main.naver?code=068760
HD현대마린엔진,KOSPI,52600.0,1784270637000,10.27,3.47,4867.0,14413.0,0.74778,133460976480.0,32563708120.0,28147853870.0,,20.47115,조선,118200.0,46500.0,0.1355800209,33921495,071970,263434.0,305189.1,0.8631828594140486,17388328146.25,-47.347347347347345,-41.55555555555556,2.4053676884266184,33.76812599736349,24.399422946586853,74.778,-55.499153976311334,https://finance.naver.com/item/main.naver?code=071970
테크윙,KOSDAQ,48100.0,1782280324500,176.05,7.69,263.0,6018.0,2.22934,52399688380.0,9702115570.0,-6098167980.0,,28.59201,반도체와반도체장비,74000.0,26500.0,0.1632628045,37053645,089030,814182.0,1333742.35,0.6104492370659145,59989682651.25,-19.159663865546218,29.3010752688172,1.328393748612691,4.370222665337321,18.515597840278605,222.934,-35.0,https://finance.naver.com/item/main.naver?code=089030
브이엠,KOSDAQ,66900.0,1761260578500,56.39,9.38,1135.0,6824.0,0.40262,88892694640.0,30143186810.0,25581706910.0,,28.59201,반도체와반도체장비,122100.0,10320.0,0.1172371539,26326765,089970,633448.0,810044.65,0.7819914618286782,69294166010.0,14.358974358974352,171.95121951219514,1.421152525357707,16.63247362250879,33.90963333047184,40.262,-45.208845208845204,https://finance.naver.com/item/main.naver?code=089970
CJ대한통운,KOSPI,76000.0,1733738144000,6.51,0.36,11347.0,207860.0,1.44442,3214545850780.0,92105347830.0,37943224690.0,,8.41592,항공화물운송과물류,154000.0,69400.0,0.167095718,22812344,000120,44033.0,50069.2,0.8794428510940858,3692011757.5,-24.603174603174605,-24.22731804586241,1.4367115911578376,5.458962763398442,2.865267820263037,144.442,-50.64935064935065,https://finance.naver.com/item/main.naver?code=000120
