name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
DL이앤씨,KOSPI,70000.0,2708553610000,8.18,0.57,8746.0,126050.0,0.8643,1802922191210.0,159428468830.0,129720311230.0,,35.84553,건설,106600.0,38450.0,0.245253307,38693623,375500,360707.0,308107.2,1.1707191522950453,22063198375.0,3.703703703703698,36.18677042801557,1.7129038204884532,6.938516461721539,8.842781436008746,86.42999999999999,-34.33395872420263,https://finance.naver.com/item/main.naver?code=375500
농심,KOSPI,437500.0,2661155875000,15.05,0.91,29342.0,485193.0,0.36912,956063105300.0,59252095210.0,54665696240.0,,35.01765,식품,579000.0,319000.0,0.2491026103,6082642,004370,31603.0,38939.45,0.8115933840873459,16666422062.5,18.403247631935038,-3.4216335540838805,1.2928790725087285,6.047490380116778,6.197508813124577,36.912,-24.438687392055268,https://finance.naver.com/item/main.naver?code=004370
효성,KOSPI,159800.0,2675117038600,8.74,1.18,19734.0,146168.0,0.81722,733636709690.0,231638674800.0,226319284640.0,,32.01578,복합기업,318000.0,82600.0,0.2159672104,16740407,004800,24428.0,18321.0,1.3333333333333333,2966133060.0,-5.49970431697221,-6.055261610817164,1.5729490748321597,13.500903070439493,31.57402999883682,81.722,-49.74842767295598,https://finance.naver.com/item/main.naver?code=004800
DN오토모티브,KOSPI,45150.0,2641765554750,8.49,1.19,5440.0,38780.0,1.22313,1249319637000.0,205436080000.0,157872007000.0,,10.50101,자동차부품,67500.0,21550.0,0.0597737019,58510865,007340,111608.0,311576.8,0.35820382005335444,16157570838.75,18.81578947368421,48.032786885245905,0.45619892110067245,14.027849406910779,16.443836622412746,122.313,-33.111111111111114,https://finance.naver.com/item/main.naver?code=007340
코리안리,KOSPI,14850.0,2624307310350,9.25,0.7,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,9.28639,손해보험,15500.0,10010.0,0.2649037454,176721031,003690,180152.0,259763.0,0.6935244819316069,3786117175.0,16.37931034482758,3.196664350243217,1.1642112233073993,7.614067072878185,16.420622829700438,278.191,-4.193548387096779,https://finance.naver.com/item/main.naver?code=003690
BGF리테일,KOSPI,149900.0,2590857509400,13.35,1.99,11303.0,76009.0,1.70106,2426816474390.0,84851552000.0,56829553160.0,,37.9936,백화점과일반상점,156600.0,101200.0,0.3998313229,17283906,282330,54048.0,76459.3,0.7068858856934342,11010545845.0,17.938630999213224,9.25655976676385,1.4943898256981165,14.870607428067729,3.4964140426534778,170.106,-4.278416347381864,https://finance.naver.com/item/main.naver?code=282330
티에스이,KOSDAQ,234000.0,2588374386000,63.24,6.3,3526.0,35375.0,0.35697,188776809070.0,52503164380.0,42365187630.0,,31.08061,반도체와반도체장비,294000.0,36150.0,0.119051345,11061429,131290,165310.0,125057.25,1.3218745814416997,29928435270.0,26.418152350081048,148.93617021276597,1.808419743757359,9.967491166077739,27.81229571505862,35.697,-20.408163265306122,https://finance.naver.com/item/main.naver?code=131290
두산퓨얼셀,KOSPI,38700.0,2534607196200,-27.33,9.88,-1623.0,4491.0,3.45877,44258911480.0,-50913804630.0,-55598415360.0,,-41.34534,에너지장비및서비스,108900.0,18230.0,0.1574470965,65493726,336260,3407530.0,969643.2,3.514210175454229,36231716090.0,-46.17524339360223,5.020352781546822,3.514210175454229,-36.138944555778224,-115.03627840690854,345.877,-64.46280991735537,https://finance.naver.com/item/main.naver?code=336260
제주반도체,KOSDAQ,72600.0,2500549675800,65.98,11.48,1173.0,6742.0,0.63576,289938012130.0,121871077130.0,145019513740.0,,31.08061,반도체와반도체장비,138000.0,16270.0,0.0047897918,34442833,080220,965998.0,1840682.2,0.5248043361314626,148656210442.5,-23.979057591623032,62.053571428571416,1.0270224811214017,17.398398101453573,42.033494068158426,63.576,-47.39130434782609,https://finance.naver.com/item/main.naver?code=080220
신영증권,KOSPI,151000.0,2482440000000,11.31,0.68,13618.0,227883.0,5.5207,1663107293490.0,121069203110.0,94323853830.0,,8.21467,증권,272000.0,119300.0,0.0628576034,16440000,001720,3557.0,6727.6,0.5287175218502883,1052528095.0,-9.526662672258833,-36.421052631578945,0.6727510553540638,5.975873584251568,7.279698885568502,552.0699999999999,-44.48529411764706,https://finance.naver.com/item/main.naver?code=001720
달바글로벌,KOSPI,202000.0,2530234830000,31.47,12.95,6594.0,16022.0,0.34999,186860908470.0,47240874550.0,38059528100.0,,47.705,화장품,283000.0,116200.0,0.4132115698,12525915,483650,103703.0,162608.2,0.6377476658618692,38382388350.0,9.782608695652172,18.05961426066627,0.9563232358515744,41.15591062289352,25.281304119092617,34.999,-28.621908127208485,https://finance.naver.com/item/main.naver?code=483650
에코프로머티,KOSPI,35100.0,2485566837000,108.41,2.47,345.0,15125.0,0.95852,178788095610.0,-10583518570.0,-12449410450.0,,-80.64851,전기제품,88800.0,27100.0,0.1413495407,70813870,450080,299385.0,350076.2,0.855199525131957,12838591441.25,-29.588766298896687,-47.76785714285714,1.0849266531115225,2.28099173553719,-5.919587953487906,95.852,-60.47297297297297,https://finance.naver.com/item/main.naver?code=450080
동서,KOSPI,25500.0,2542350000000,17.47,1.47,1468.0,17452.0,0.04047,135733871060.0,9836682560.0,41216142630.0,,35.01765,식품,30950.0,22350.0,0.0364368205,99700000,026960,66400.0,59827.15,1.1098639998729674,1550178771.25,7.14285714285714,-12.82051282051282,1.1098639998729674,8.411643364657346,7.247036044269141,4.047,-17.60904684975767,https://finance.naver.com/item/main.naver?code=026960
케어젠,KOSDAQ,47300.0,2540719500000,123.11,11.64,411.0,4348.0,0.10339,18794592270.0,5236513810.0,4304583650.0,,-11.84383,건강관리업체및서비스,153800.0,46750.0,0.0453545937,53715000,214370,81645.0,83959.7,0.972430820977207,4922052417.5,-30.645161290322577,-65.27165932452277,0.972430820977207,9.452621895124196,27.861811178306557,10.339,-69.24577373211964,https://finance.naver.com/item/main.naver?code=214370
한화비전,KOSPI,48900.0,2468882271000,55.1,2.89,902.0,17188.0,1.36841,542288924730.0,65578457510.0,75294760130.0,,-321.3524,통신장비,97900.0,30950.0,0.2376000502,50488390,489790,73130.0,196681.0,0.3718203588552021,10060477426.25,-24.42040185471407,-39.179104477611936,1.2968664995602015,5.247847335350244,12.092900024216949,136.84099999999998,-50.05107252298264,https://finance.naver.com/item/main.naver?code=489790
롯데케미칼,KOSPI,57300.0,2451031508700,-1.24,0.2,-48311.0,298452.0,0.76761,5686369979630.0,110138582640.0,194490759400.0,,-32.91585,화학,119500.0,52500.0,0.2147883811,42775419,011170,122042.0,131221.25,0.9300475342217819,7485294685.0,-22.04081632653061,-37.37704918032787,1.2216771292759365,-16.187192580381435,1.936887382188355,76.761,-52.05020920502093,https://finance.naver.com/item/main.naver?code=011170
현대무벡스,KOSDAQ,21700.0,2416860046300,221.84,15.7,103.0,1455.0,1.05841,100360141290.0,3196477710.0,11343328740.0,,176.47292,기계,50400.0,6150.0,0.0180693982,111376039,319400,673511.0,1612344.65,0.4177214840511922,41237204450.0,-34.34190620272315,-35.1270553064275,0.8612897992994241,7.079037800687285,3.1850071840408027,105.84100000000001,-56.94444444444444,https://finance.naver.com/item/main.naver?code=319400
하나마이크론,KOSDAQ,35350.0,2350452219150,54.87,5.82,637.0,6007.0,1.94444,683159243030.0,142321958810.0,85127384080.0,,31.08061,반도체와반도체장비,58500.0,13330.0,0.1941009374,66490869,067310,1204249.0,1635506.75,0.7363155181108241,59461393360.0,-6.233421750663126,-0.7022471910112404,1.3297138639140438,10.60429498917929,20.83291125195976,194.444,-39.572649572649574,https://finance.naver.com/item/main.naver?code=067310
롯데지주,KOSPI,23950.0,2386947435200,-2.69,0.31,-9028.0,79142.0,1.39049,4093073648310.0,128978572270.0,64351963340.0,,32.01578,복합기업,39600.0,21150.0,0.1012948175,99663776,004990,96026.0,125209.35,0.7669235564276948,2931850488.75,-0.8281573498964856,-35.79088471849866,0.9258414008219035,-11.407343761845796,3.1511422308087296,139.049,-39.52020202020202,https://finance.naver.com/item/main.naver?code=004990
한국앤컴퍼니,KOSPI,24200.0,2297432808000,6.71,0.49,3666.0,50477.0,0.09719,339568170580.0,100149796830.0,95691702420.0,,10.50101,자동차부품,36450.0,21550.0,0.0886937032,94935240,000240,56061.0,81601.2,0.6870119557065337,2036741677.5,1.2552301255230214,-26.77760968229954,0.7571824924143272,7.2627137111951985,29.4932816167484,9.719,-33.6076817558299,https://finance.naver.com/item/main.naver?code=000240
에스엘,KOSPI,50100.0,2327070852000,7.84,0.95,6749.0,55423.0,0.5689,1367309815930.0,125755180030.0,112151887900.0,,10.50101,자동차부품,79500.0,32650.0,0.1589144929,46448520,005850,139733.0,86759.4,1.6105805249921048,4814567482.5,-21.5962441314554,-18.137254901960787,1.6105805249921048,12.17725493026361,9.197270330752755,56.88999999999999,-36.9811320754717,https://finance.naver.com/item/main.naver?code=005850
케이뱅크,KOSPI,5560.0,2255665039560,19.22,0.98,294.0,5781.0,11.91825,326565000000.0,26970000000.0,26870000000.0,,9.43333,은행,9880.0,5210.0,0.018029656,405695151,279570,428457.0,563344.6,0.7605593450261172,3166430972.25,2.0183486238532167,-33.25330132052821,0.9191052865333226,5.08562532433835,8.258692756419089,1191.825,-43.7246963562753,https://finance.naver.com/item/main.naver?code=279570
디앤디파마텍,KOSDAQ,49050.0,2248334721450,-94.7,28.37,-547.0,1826.0,1.38587,662064380.0,-9879995350.0,-7766714990.0,,-74.5136,생물공학,116600.0,37612.764,0.0909790692,45837609,347850,727717.0,1468715.95,0.49547838028176927,83673345227.5,-37.59541984732825,-44.63882618510158,0.5810715135217263,-29.956188389923327,-1492.3013000639,138.587,-57.93310463121784,https://finance.naver.com/item/main.naver?code=347850
NHN,KOSPI,68000.0,2227213452000,68.82,1.48,1023.0,47466.0,0.94431,757918045230.0,57905020200.0,29074839380.0,,33.85479,IT서비스,78200.0,24650.0,0.1259149238,32753139,181710,112833.0,364640.35,0.3094364076822546,22637309193.75,51.11111111111111,70.2127659574468,0.48958926240609413,2.155226899254203,7.640010759003367,94.431,-13.043478260869568,https://finance.naver.com/item/main.naver?code=181710
HL만도,KOSPI,47350.0,2223419632000,23.62,0.87,2130.0,57793.0,1.4258,2495284875900.0,107018120000.0,58782922200.0,,10.50101,자동차부품,79100.0,32150.0,0.1782473244,46957120,204320,429568.0,442318.2,0.9711741456716002,23071969637.5,-6.051587301587302,-21.21464226289518,0.9711741456716002,3.6855674562663294,4.288813715564268,142.57999999999998,-40.139064475347666,https://finance.naver.com/item/main.naver?code=204320
제일기획,KOSPI,18880.0,2171978328000,9.36,1.24,2049.0,15525.0,1.12533,1074518428890.0,92693736590.0,63536831990.0,,11.43767,광고,23300.0,17760.0,0.1869465576,115041225,030000,405566.0,289161.2,1.402560232838984,5479010362.25,3.2822757111597323,-14.37641723356009,1.402560232838984,13.198067632850242,8.626537628187036,112.53299999999999,-18.969957081545065,https://finance.naver.com/item/main.naver?code=030000
풍산,KOSPI,77200.0,2163474261600,15.01,0.96,5388.0,84137.0,1.04746,1470322219180.0,125210909270.0,82479885720.0,,30.63941,비철금속,159200.0,55200.0,0.1293906662,28024278,103140,115462.0,174156.75,0.6629774613961273,14406066787.5,13.864306784660773,-33.21799307958477,1.1630384696544922,6.4038413539821955,8.515882276459799,104.74600000000001,-51.507537688442206,https://finance.naver.com/item/main.naver?code=103140
GS리테일,KOSPI,25950.0,2169612419250,50.67,0.67,520.0,39303.0,1.20561,3175142890360.0,109407193000.0,64648505320.0,,37.9936,백화점과일반상점,29950.0,15950.0,0.1374222968,83607415,007070,107046.0,200521.75,0.5338373518084697,5381372352.5,13.566739606126909,14.823008849557517,0.9699646048371311,1.3230542197796604,3.445740767515358,120.561,-13.355592654424042,https://finance.naver.com/item/main.naver?code=007070
SK가스,KOSPI,230000.0,2131926120000,8.98,0.72,26176.0,325701.0,1.47946,2312994733070.0,-43939497660.0,-33032313460.0,,9.56717,가스유틸리티,302000.0,196100.0,0.0578366477,9269244,018670,8748.0,12751.7,0.6860261769019033,2927299385.0,8.490566037735858,-6.313645621181263,1.3188829724664162,8.036819045689144,-1.8996799703767515,147.946,-23.841059602649008,https://finance.naver.com/item/main.naver?code=018670
서진시스템,KOSDAQ,33400.0,2125934615800,-20.43,2.8,-1801.0,13127.0,2.06156,410183847980.0,-19357186930.0,-40186454790.0,,55.08291,전기장비,83300.0,18920.0,0.1372301785,63650737,178320,1320103.0,1025750.25,1.2869633714444622,38799683303.75,-48.61538461538461,-9.115646258503396,2.140102817425587,-13.719814123562124,-4.7191489926594645,206.156,-59.90396158463385,https://finance.naver.com/item/main.naver?code=178320
한솔케미칼,KOSPI,193800.0,2091884176800,15.3,2.07,13428.0,99420.0,0.38389,247539416450.0,49753611310.0,53664875080.0,,-32.91585,화학,346500.0,159700.0,0.4289912504,10794036,014680,53433.0,38928.25,1.3726021591003963,8278891530.0,-15.739130434782611,-38.67088607594936,1.3726021591003963,13.506336753168377,20.09926823918551,38.389,-44.06926406926407,https://finance.naver.com/item/main.naver?code=014680
대한광통신,KOSDAQ,13570.0,2109940406200,-56.16,27.5,-237.0,484.0,1.55218,49053665500.0,956781920.0,444593210.0,,-321.3524,통신장비,31500.0,1049.296,0.0219825159,155485660,010170,6694469.0,12469003.85,0.5368888389588555,161125381355.0,-18.15440289505428,198.24175824175825,2.198556703469139,-48.96694214876033,1.950479969738449,155.218,-56.920634920634924,https://finance.naver.com/item/main.naver?code=010170
동진쎄미켐,KOSDAQ,40400.0,2059193090400,21.74,1.99,1927.0,21091.0,0.81591,346873555790.0,59290515850.0,84971814670.0,,31.08061,반도체와반도체장비,72200.0,28150.0,0.1284063139,50970126,005290,235640.0,388995.0,0.6057661409529685,16408672817.5,-17.12820512820513,-24.767225325884546,0.6057661409529685,9.136598549144184,17.092832491934022,81.59100000000001,-44.04432132963989,https://finance.naver.com/item/main.naver?code=005290
금호타이어,KOSPI,7130.0,2048165846310,6.16,1.05,1209.0,7065.0,1.38845,1332767136120.0,182237600550.0,137774059840.0,,10.50101,자동차부품,8850.0,4220.0,0.112095822,287260287,073240,1708878.0,6827980.75,0.25027574953253934,52529046615.5,62.04545454545454,-1.109570041608876,0.7321584789177972,17.112526539278132,13.673626518173062,138.845,-19.43502824858757,https://finance.naver.com/item/main.naver?code=073240
이마트,KOSPI,72900.0,2011735205100,14.71,0.18,5084.0,410591.0,1.33722,6915029941460.0,-43037624220.0,-136781502140.0,,37.9936,백화점과일반상점,136400.0,70300.0,0.2386690172,27595819,139480,73331.0,121567.15,0.6032139438984956,9296265830.0,-13.214285714285712,-32.62476894639556,0.8924285878216278,1.238215158150081,-0.6223779880107545,133.722,-46.55425219941349,https://finance.naver.com/item/main.naver?code=139480
메지온,KOSDAQ,66100.0,2024092651400,-57.33,117.49,-1160.0,566.0,2.20785,2200899870.0,-4540625130.0,7685387190.0,,35.01765,식품,179900.0,45850.0,0.2447508585,30621674,140410,55517.0,145130.1,0.3825326379572535,8827837967.5,11.092436974789921,-50.188394875659384,0.7919446069423227,-204.94699646643107,-206.30766496433117,220.785,-63.25736520289049,https://finance.naver.com/item/main.naver?code=140410
현대백화점,KOSPI,92700.0,1999067342400,10.22,0.46,9572.0,210969.0,0.87599,1068052590000.0,79318730000.0,60829593000.0,,37.9936,백화점과일반상점,222000.0,69050.0,0.2859824793,21564912,069960,170790.0,186740.7,0.9145836981440039,18829695180.0,-37.61776581426649,-15.109890109890111,1.0948229282636297,4.5371594878868455,7.426481686636797,87.599,-58.243243243243235,https://finance.naver.com/item/main.naver?code=069960
한전KPS,KOSPI,44350.0,1995750000000,16.43,1.52,2761.0,29906.0,0.25075,437938590100.0,43579646760.0,38273641990.0,,3.1434,전기유틸리티,69000.0,41500.0,0.0835662444,45000000,051600,56266.0,121853.7,0.4617504433595369,5613805146.25,-3.376906318082784,-28.582930756843805,0.9516740156433494,9.23226108473216,9.95108623564069,25.074999999999996,-35.72463768115942,https://finance.naver.com/item/main.naver?code=051600
이수스페셜티케미컬,KOSPI,64300.0,1943073469600,2676.92,15.83,26.0,4398.0,2.01069,108029149000.0,7737005000.0,3627145000.0,,-32.91585,화학,131800.0,43500.0,0.0502774227,30218872,457190,181146.0,125665.2,1.441496929937644,8218419345.0,-17.245817245817243,-34.05128205128205,2.456646708874056,0.5911778080945885,7.161960518637428,201.069,-51.213960546282244,https://finance.naver.com/item/main.naver?code=457190
펄어비스,KOSDAQ,30650.0,1926165841500,-228.83,2.41,-137.0,13011.0,0.2241,192610521760.0,67625499270.0,99542325760.0,,18.67127,게임엔터테인먼트,77400.0,29450.0,0.0477121013,62843910,263750,159070.0,508804.05,0.31263509007052914,16453609287.5,-20.38961038961039,-38.01820020222447,0.7086834312737881,-1.0529551917608178,35.10997148653381,22.41,-60.400516795865634,https://finance.naver.com/item/main.naver?code=263750
고영,KOSDAQ,28050.0,1913128174650,125.22,5.52,224.0,5079.0,0.26163,88759068560.0,14552561110.0,15724243440.0,,258.45007,전자장비와기기,45000.0,14170.0,0.2643770847,68204213,098460,612497.0,872758.65,0.7017942474703631,26357503468.75,0.8992805755395628,-10.81081081081081,0.7017942474703631,4.410316991533766,16.39557663920578,26.162999999999997,-37.66666666666667,https://finance.naver.com/item/main.naver?code=098460
시프트업,KOSPI,32650.0,1917922708500,10.04,2.08,3293.0,15882.0,0.12987,55723749280.0,28117514580.0,41735620720.0,,18.67127,게임엔터테인먼트,42750.0,27500.0,0.3696396388,58741890,462870,36548.0,50657.85,0.7214676501272754,1624858536.25,8.112582781456945,-3.2592592592592617,0.7628037905280228,20.73416446291399,50.458762992984305,12.987000000000002,-23.62573099415205,https://finance.naver.com/item/main.naver?code=462870
롯데에너지머티리얼즈,KOSPI,36400.0,1906102853200,-13.0,1.26,-3065.0,31623.0,0.31536,194197979590.0,-16896328510.0,-18781791970.0,,258.45007,전자장비와기기,83100.0,21600.0,0.0787875016,52365463,020150,391958.0,231887.45,1.6902941491658992,7933539985.0,-22.635494155154092,-18.477043673012318,3.487420298079952,-9.692312557315878,-8.700568639113719,31.535999999999998,-56.197352587244275,https://finance.naver.com/item/main.naver?code=020150
씨에스윈드,KOSPI,45550.0,1920907406650,56.51,1.7,837.0,27826.0,1.61711,686396223210.0,86031237020.0,61062432230.0,,-41.34534,에너지장비및서비스,79400.0,34500.0,0.171405751,42171403,112610,221914.0,400896.45,0.5535444377220102,18297550332.5,11.36919315403424,-8.625877632898693,0.6228566005012017,3.0079781499317186,12.533757341738621,161.711,-42.632241813602015,https://finance.naver.com/item/main.naver?code=112610
에스피지,KOSDAQ,85300.0,1891728808000,219.17,7.76,412.0,11633.0,0.67887,88770106740.0,3996957640.0,2435275070.0,,-80.64851,전기제품,165700.0,26000.0,0.03905785,22177360,058610,165141.0,575346.25,0.2870288978158804,62166903272.5,-10.960334029227559,-35.67119155354449,0.591092755014915,3.5416487578440647,4.502594157858506,67.887,-48.52142426071213,https://finance.naver.com/item/main.naver?code=058610
비에이치아이,KOSDAQ,59600.0,1844284750000,29.05,10.66,2107.0,5739.0,4.44608,296273189760.0,45483095560.0,20318448640.0,,-41.34534,에너지장비및서비스,114200.0,33150.0,0.1035926885,30944375,083650,256981.0,417984.2,0.6148103205814957,24251248583.75,-0.33444816053511683,-33.03370786516854,0.7848789499698792,36.713713190451294,15.35174195034123,444.608,-47.8108581436077,https://finance.naver.com/item/main.naver?code=083650
우리기술,KOSDAQ,10620.0,1834972579440,2150.0,14.24,5.0,755.0,1.23865,19793567450.0,-1134042430.0,20080369670.0,,40.98268,우주항공과국방,30200.0,3540.0,0.0521863949,172784612,032820,1767656.0,3044576.55,0.5805917410747975,35815754680.75,-18.307692307692303,-38.07580174927113,3.0967804044867915,0.6622516556291391,-5.729348349481084,123.86500000000001,-64.8344370860927,https://finance.naver.com/item/main.naver?code=032820
대한조선,KOSPI,44500.0,1694948485000,6.46,1.67,7314.0,28354.0,0.47028,354435070880.0,95248495370.0,78723703940.0,,20.78644,조선,109700.0,42100.0,0.0183189621,38088730,439260,92318.0,63280.9,1.4588604144378476,3251930645.0,-25.9567387687188,-52.8101802757158,1.4588604144378476,25.79530225012344,26.873326935033464,47.028,-59.43482224247949,https://finance.naver.com/item/main.naver?code=439260
테크윙,KOSDAQ,47350.0,1754490090750,182.7,7.98,263.0,6018.0,2.13888,56776728490.0,12507979530.0,5080287550.0,,31.08061,반도체와반도체장비,74000.0,31625.0,0.1716436534,37053645,089030,392280.0,484755.45,0.8092327791260521,23448433375.0,-4.052684903748737,3.49726775956285,0.8693826959552492,4.370222665337321,22.030116673952097,213.88799999999998,-36.013513513513516,https://finance.naver.com/item/main.naver?code=089030
롯데렌탈,KOSPI,50500.0,1833624094000,14.63,1.19,3514.0,43125.0,4.12629,765763505340.0,84637726230.0,18291248620.0,,14.36758,도로와철도운송,53100.0,26650.0,0.0644926045,36309388,089860,141897.0,188095.45,0.7543882640436013,8489144933.75,72.06132879045997,47.0160116448326,2.334899648024447,8.148405797101448,11.052723933666798,412.629,-4.896421845574384,https://finance.naver.com/item/main.naver?code=089860
SK이터닉스,KOSPI,50900.0,1734010503600,56.86,6.4,911.0,8095.0,3.63268,240891560120.0,4682586130.0,-2892906060.0,,-41.34534,에너지장비및서비스,87700.0,17210.0,0.0200877952,34067004,475150,1354980.0,3714816.2,0.3647502129445866,207346799657.5,58.32037325038881,67.4342105263158,0.4637672248764286,11.25386040765905,1.9438564504573645,363.26800000000003,-41.9612314709236,https://finance.naver.com/item/main.naver?code=475150
셀트리온제약,KOSDAQ,41150.0,1827155961800,47.49,4.22,875.0,9844.0,0.7346,153290879060.0,19305676050.0,13721037610.0,,48.29703,제약,78300.0,37000.0,0.0491138168,44402332,068760,77100.0,81806.35,0.9424696249129804,3526085993.75,1.6049382716049276,-45.640686922060766,1.206104416099728,8.888663145062981,12.594145306221066,73.46000000000001,-47.44572158365262,https://finance.naver.com/item/main.naver?code=068760
코오롱인더,KOSPI,56300.0,1685961601600,261.78,0.45,225.0,129709.0,0.86542,1356513249420.0,98748108610.0,65997917010.0,,-32.91585,화학,104900.0,33750.0,0.1790111959,29946032,120110,199424.0,182969.6,1.0899296932386582,10159807251.25,-7.248764415156506,-8.752025931928687,1.4348831718493127,0.17346521829634026,7.279553565158424,86.542,-46.32983794089609,https://finance.naver.com/item/main.naver?code=120110
다우기술,KOSPI,38550.0,1668725877600,3.37,0.49,11707.0,79869.0,12.12393,16184969595240.0,817754206190.0,678203792310.0,,8.21467,증권,62300.0,32300.0,0.2752248742,43287312,023590,32641.0,30922.0,1.0555914882607853,1207002321.25,5.616438356164388,-33.53448275862069,2.7794450553004335,14.657752069013007,5.0525532431676705,1212.393,-38.12199036918138,https://finance.naver.com/item/main.naver?code=023590
