name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
한화비전,KOSPI,44700.0,2256831033000,49.56,2.6,902.0,17188.0,1.36841,542288924730.0,65578457510.0,75294760130.0,,-329.02325,통신장비,97900.0,30950.0,0.2417528862,50488390,489790,154930.0,153963.8,1.0062755011242903,7829233361.25,-33.67952522255193,-43.77358490566038,1.1852851124744908,5.247847335350244,12.092900024216949,136.84099999999998,-54.341164453524,https://finance.naver.com/item/main.naver?code=489790
펄어비스,KOSDAQ,35500.0,2230958805000,-252.55,2.66,-137.0,13011.0,0.2241,192610521760.0,67625499270.0,99542325760.0,,17.84247,게임엔터테인먼트,77400.0,29450.0,0.0500523917,62843910,263750,274674.0,397943.9,0.6902329700241667,13047837545.0,-10.012674271229404,-44.96124031007752,1.0841452777640266,-1.0529551917608178,35.10997148653381,22.41,-54.13436692506459,https://finance.naver.com/item/main.naver?code=263750
메지온,KOSDAQ,73100.0,2238444369400,-59.57,122.08,-1160.0,566.0,2.20785,2200899870.0,-4540625130.0,7685387190.0,,33.37364,식품,179900.0,45850.0,0.2420604439,30621674,140410,79493.0,78474.15,1.0129832562697398,5264259312.5,18.66883116883118,-43.289371605896044,1.246168324218867,-204.94699646643107,-206.30766496433117,220.785,-59.36631461923291,https://finance.naver.com/item/main.naver?code=140410
씨에스윈드,KOSPI,53000.0,2235084359000,62.84,1.89,837.0,27826.0,1.61711,686396223210.0,86031237020.0,61062432230.0,,-40.85056,에너지장비및서비스,79400.0,34500.0,0.1692929448,42171403,112610,496328.0,331433.05,1.4975211434104112,16163007355.0,24.852767962308597,3.718199608610573,1.98219519749162,3.0079781499317186,12.533757341738621,161.711,-33.249370277078086,https://finance.naver.com/item/main.naver?code=112610
하나마이크론,KOSDAQ,34050.0,2264014089450,52.51,5.57,637.0,6007.0,1.94444,683159243030.0,142321958810.0,85127384080.0,,30.34711,반도체와반도체장비,58500.0,17770.0,0.1734945591,66490869,067310,575931.0,1639258.1,0.3513363758885803,60882323181.25,-30.51020408163265,-0.2928257686676372,2.283383562356654,10.60429498917929,20.83291125195976,194.444,-41.79487179487179,https://finance.naver.com/item/main.naver?code=067310
SK가스,KOSPI,240000.0,2224618560000,9.63,0.77,26176.0,325701.0,1.47946,2312994733070.0,-43939497660.0,-33032313460.0,,9.71391,가스유틸리티,302000.0,196100.0,0.0565725749,9269244,018670,7297.0,12298.3,0.5933340380377776,2943189175.0,11.368909512761016,4.575163398692816,2.476602457250189,8.036819045689144,-1.8996799703767515,147.946,-20.529801324503318,https://finance.naver.com/item/main.naver?code=018670
케어젠,KOSDAQ,41250.0,2215743750000,99.76,9.43,411.0,4348.0,0.10339,18794592270.0,5236513810.0,4304583650.0,,-10.45259,건강관리업체및서비스,153800.0,39800.0,0.0481643489,53715000,214370,50058.0,77806.95,0.6433615506069831,3828829363.75,-42.06460674157303,-68.60730593607306,1.3348550482958141,9.452621895124196,27.861811178306557,10.339,-73.17945383615084,https://finance.naver.com/item/main.naver?code=214370
대한광통신,KOSDAQ,14320.0,2226554651200,-61.14,29.94,-237.0,484.0,1.55218,49053665500.0,956781920.0,444593210.0,,-329.02325,통신장비,31500.0,1218.908,0.0180022646,155485660,010170,5024139.0,8849177.65,0.5677520780702148,124824274417.5,-12.30863441518677,159.8911070780399,3.3761046711498666,-48.96694214876033,1.950479969738449,155.218,-54.53968253968253,https://finance.naver.com/item/main.naver?code=010170
제일기획,KOSPI,18860.0,2169677503500,9.25,1.22,2049.0,15525.0,1.12533,1074518428890.0,92693736590.0,63536831990.0,,11.16572,광고,23300.0,17760.0,0.1880836631,115041225,030000,195516.0,258784.65,0.7555162178282213,4906089059.5,-2.178423236514526,-8.446601941747577,1.3712482560306418,13.198067632850242,8.626537628187036,112.53299999999999,-19.055793991416316,https://finance.naver.com/item/main.naver?code=030000
한솔케미칼,KOSPI,203000.0,2191189308000,14.75,1.99,13428.0,99420.0,0.38389,247539416450.0,49753611310.0,53664875080.0,,-31.09743,화학,346500.0,175000.0,0.4320603526,10794036,014680,47850.0,37749.15,1.2675782103702997,7610504405.0,-27.62923351158645,-31.534569983136596,1.2675782103702997,13.506336753168377,20.09926823918551,38.389,-41.41414141414141,https://finance.naver.com/item/main.naver?code=014680
디앤디파마텍,KOSDAQ,46650.0,2138324459850,-84.19,25.22,-547.0,1826.0,1.38587,662064380.0,-9879995350.0,-7766714990.0,,-66.22498,생물공학,116600.0,38989.146,0.1050743724,45837609,347850,382994.0,715191.35,0.5355126288929529,38459459573.75,-58.048561151079134,-43.10975609756098,0.7872900028782507,-29.956188389923327,-1492.3013000639,138.587,-59.99142367066895,https://finance.naver.com/item/main.naver?code=347850
한전KPS,KOSPI,47750.0,2148750000000,17.17,1.58,2761.0,29906.0,0.25075,437938590100.0,43579646760.0,38273641990.0,,3.24723,전기유틸리티,69000.0,41500.0,0.0847524,45000000,051600,125570.0,135852.15,0.924313674829585,6359013463.75,-3.9235412474849074,-14.426523297491034,1.6425209317629497,9.23226108473216,9.95108623564069,25.074999999999996,-30.797101449275367,https://finance.naver.com/item/main.naver?code=051600
풍산,KOSPI,76400.0,2141054839200,14.55,0.93,5388.0,84137.0,1.04746,1470322219180.0,125210909270.0,82479885720.0,,28.81293,비철금속,159200.0,55200.0,0.1262875354,28024278,103140,101497.0,143031.3,0.7096139096827059,11683355000.0,7.605633802816891,-30.100640439158276,1.3904858586896716,6.4038413539821955,8.515882276459799,104.74600000000001,-52.01005025125628,https://finance.naver.com/item/main.naver?code=103140
현대백화점,KOSPI,98300.0,2119830849600,10.36,0.47,9572.0,210969.0,0.87599,1068052590000.0,79318730000.0,60829593000.0,,36.94566,백화점과일반상점,222000.0,74100.0,0.2611817753,21564912,069960,86271.0,144414.0,0.5973866799617765,13897298610.0,-49.5120698510529,12.72935779816513,1.1791862284820032,4.5371594878868455,7.426481686636797,87.599,-55.72072072072072,https://finance.naver.com/item/main.naver?code=069960
롯데에너지머티리얼즈,KOSPI,40000.0,2094618520000,-12.5,1.21,-3065.0,31623.0,0.31536,194197979590.0,-16896328510.0,-18781791970.0,,241.56607,전자장비와기기,83100.0,21600.0,0.0769068346,52365463,020150,276250.0,276830.85,0.9979017873188628,10439833208.75,-18.699186991869922,5.680317040951133,1.7327693066000414,-9.692312557315878,-8.700568639113719,31.535999999999998,-51.86522262334536,https://finance.naver.com/item/main.naver?code=020150
이마트,KOSPI,74300.0,2050369351700,14.75,0.18,5084.0,410591.0,1.33722,6915029941460.0,-43037624220.0,-136781502140.0,,36.94566,백화점과일반상점,136400.0,70300.0,0.236448391,27595819,139480,105011.0,110741.7,0.9482516522682964,8190973267.5,-14.004629629629628,-18.797814207650276,1.5972303116170332,1.238215158150081,-0.6223779880107545,133.722,-45.52785923753666,https://finance.naver.com/item/main.naver?code=139480
GS리테일,KOSPI,24500.0,2048381667500,49.81,0.66,520.0,39303.0,1.20561,3175142890360.0,109407193000.0,64648505320.0,,36.94566,백화점과일반상점,29950.0,15950.0,0.1416676619,83607415,007070,336999.0,150859.8,2.2338555400444653,3895296551.25,5.376344086021501,27.07468879668049,2.2338555400444653,1.3230542197796604,3.445740767515358,120.561,-18.19699499165276,https://finance.naver.com/item/main.naver?code=007070
금호타이어,KOSPI,7100.0,2039548037700,5.88,1.01,1209.0,7065.0,1.38845,1332767136120.0,182237600550.0,137774059840.0,,9.84288,자동차부품,8850.0,4220.0,0.1171574336,287260287,073240,819306.0,2809384.3,0.2916318710829273,20890322185.5,50.90329436769394,19.327731092436974,1.9646354541099986,17.112526539278132,13.673626518173062,138.845,-19.774011299435024,https://finance.naver.com/item/main.naver?code=073240
달바글로벌,KOSPI,163400.0,2046734511000,25.42,10.46,6594.0,16022.0,0.34999,186860908470.0,47240874550.0,38059528100.0,,44.03312,화장품,283000.0,116200.0,0.4349915355,12525915,483650,103754.0,139885.85,0.7417047542692845,28192520475.0,-23.644859813084107,8.933333333333326,1.9385591895105903,41.15591062289352,25.281304119092617,34.999,-42.26148409893993,https://finance.naver.com/item/main.naver?code=483650
동진쎄미켐,KOSDAQ,40000.0,2038805040000,20.52,1.88,1927.0,21091.0,0.81591,346873555790.0,59290515850.0,84971814670.0,,30.34711,반도체와반도체장비,72200.0,31500.0,0.1246958463,50970126,005290,159436.0,312646.2,0.5099566218940131,13147033011.25,-33.66500829187397,-23.954372623574148,1.1954855040617798,9.136598549144184,17.092832491934022,81.59100000000001,-44.5983379501385,https://finance.naver.com/item/main.naver?code=005290
비에이치아이,KOSDAQ,65800.0,2036139875000,30.66,11.26,2107.0,5739.0,4.44608,296273189760.0,45483095560.0,20318448640.0,,-40.85056,에너지장비및서비스,114200.0,33150.0,0.0816836339,30944375,083650,317327.0,458230.9,0.6925045866614408,29333783767.5,7.516339869281041,-37.33333333333333,1.2399447527436496,36.713713190451294,15.35174195034123,444.608,-42.38178633975481,https://finance.naver.com/item/main.naver?code=083650
이수스페셜티케미컬,KOSPI,65100.0,1967248567200,2423.08,14.32,26.0,4398.0,2.01069,108029149000.0,7737005000.0,3627145000.0,,-31.09743,화학,131800.0,44400.0,0.0503680945,30218872,457190,103000.0,128049.1,0.8043789452639651,8445784122.5,-18.21608040201005,-34.24242424242424,1.55127993871101,0.5911778080945885,7.161960518637428,201.069,-50.60698027314112,https://finance.naver.com/item/main.naver?code=457190
시프트업,KOSPI,31950.0,1876803385500,9.75,2.02,3293.0,15882.0,0.12987,55723749280.0,28117514580.0,41735620720.0,,17.84247,게임엔터테인먼트,42700.0,27500.0,0.3692942634,58741890,462870,37316.0,39135.55,0.9535064666268903,1253458926.25,-4.054054054054057,4.241435562805873,1.605113509328475,20.73416446291399,50.458762992984305,12.987000000000002,-25.17564402810304,https://finance.naver.com/item/main.naver?code=462870
고영,KOSDAQ,27750.0,1892666910750,120.98,5.34,224.0,5079.0,0.26163,88759068560.0,14552561110.0,15724243440.0,,241.56607,전자장비와기기,45000.0,14440.0,0.2926428753,68204213,098460,728468.0,925687.75,0.7869478665997255,26309911082.5,-16.036308623298034,-11.057692307692314,4.6836344112796136,4.410316991533766,16.39557663920578,26.162999999999997,-38.33333333333333,https://finance.naver.com/item/main.naver?code=098460
롯데렌탈,KOSPI,48400.0,1757374379200,14.11,1.15,3514.0,43125.0,4.12629,765763505340.0,84637726230.0,18291248620.0,,13.77414,도로와철도운송,53100.0,26650.0,0.0618220004,36309388,089860,83777.0,139460.8,0.6007207760173469,6687456722.5,64.06779661016948,49.61360123647604,0.8032292945401146,8.148405797101448,11.052723933666798,412.629,-8.851224105461398,https://finance.naver.com/item/main.naver?code=089860
NHN,KOSPI,55200.0,1807973272800,55.62,1.2,1023.0,47466.0,0.94431,757918045230.0,57905020200.0,29074839380.0,,31.73086,IT서비스,78200.0,25350.0,0.1352415413,32753139,181710,110254.0,254840.55,0.43263915416914617,16894588620.0,44.69200524246395,50.204081632653065,1.623230682872094,2.155226899254203,7.640010759003367,94.431,-29.411764705882348,https://finance.naver.com/item/main.naver?code=181710
다우기술,KOSPI,40250.0,1742314308000,3.51,0.52,11707.0,79869.0,12.12393,16184969595240.0,817754206190.0,678203792310.0,,8.20633,증권,62300.0,32300.0,0.2747627758,43287312,023590,30021.0,39725.55,0.7557101160336357,1559628167.5,8.930987821380242,-16.838842975206614,4.525550936362114,14.657752069013007,5.0525532431676705,1212.393,-35.39325842696629,https://finance.naver.com/item/main.naver?code=023590
대한조선,KOSPI,46300.0,1763508199000,6.43,1.66,7314.0,28354.0,0.47028,354435070880.0,95248495370.0,78723703940.0,,21.80486,조선,109700.0,42100.0,0.021648057,38088730,439260,30850.0,42279.85,0.7296620021121173,2039355287.5,-23.5973597359736,-53.5140562248996,0.7296620021121173,25.79530225012344,26.873326935033464,47.028,-57.7939835916135,https://finance.naver.com/item/main.naver?code=439260
셀트리온제약,KOSDAQ,39400.0,1749451880800,45.03,4.0,875.0,9844.0,0.7346,153290879060.0,19305676050.0,13721037610.0,,45.38437,제약,78300.0,37000.0,0.048023266,44402332,068760,41183.0,64436.3,0.6391273241945922,2664400776.25,-5.9665871121718395,-36.655948553054664,1.2163640680796384,8.888663145062981,12.594145306221066,73.46000000000001,-49.68071519795658,https://finance.naver.com/item/main.naver?code=068760
SK이터닉스,KOSPI,50400.0,1716977001600,55.1,6.2,911.0,8095.0,3.63268,240891560120.0,4682586130.0,-2892906060.0,,-40.85056,에너지장비및서비스,87700.0,17210.0,0.028844685,34067004,475150,472906.0,1887739.45,0.25051444467084694,104285064726.25,16.666666666666675,76.22377622377623,1.1298895088514467,11.25386040765905,1.9438564504573645,363.26800000000003,-42.53135689851767,https://finance.naver.com/item/main.naver?code=475150
LS마린솔루션,KOSDAQ,32500.0,1697762755000,150.7,2.63,215.0,12341.0,0.24123,95440343610.0,6121569380.0,6975962360.0,,38.55609,건설,51600.0,21650.0,0.025951871,52238854,060370,86929.0,77940.75,1.1153215744010674,2471941457.5,12.262521588946452,17.540687160940326,1.3055943136292631,1.7421602787456445,6.414026970622304,24.123,-37.01550387596899,https://finance.naver.com/item/main.naver?code=060370
HD현대마린엔진,KOSPI,50000.0,1696074750000,10.79,3.64,4867.0,14413.0,0.89106,128119406960.0,31285526010.0,31873394370.0,,21.80486,조선,118200.0,46500.0,0.1296021004,33921495,071970,202204.0,153828.8,1.3144742726979604,8017424192.5,-25.816023738872406,-35.483870967741936,1.636416587791103,33.76812599736349,24.419037484124175,89.106,-57.69881556683587,https://finance.naver.com/item/main.naver?code=071970
