name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
DL이앤씨,KOSPI,73300.0,2836242565900,8.5,0.59,8746.0,126050.0,0.8643,1802922191210.0,159428468830.0,129720311230.0,,35.15774,건설,106600.0,38450.0,0.2497211491,38693623,375500,251471.0,321036.8,0.7833089539890754,22226236962.5,4.267425320056906,46.01593625498008,1.6439174574379012,6.938516461721539,8.842781436008746,86.42999999999999,-31.238273921200754,https://finance.naver.com/item/main.naver?code=375500
에코프로머티,KOSPI,38450.0,2722793301500,112.03,2.56,345.0,15125.0,0.95852,178788095610.0,-10583518570.0,-12449410450.0,,-70.52697,전기제품,88800.0,27100.0,0.1421695213,70813870,450080,220543.0,362800.05,0.6078913164427624,12884262690.0,-33.36221837088388,-43.95043731778425,1.0468769229772708,2.28099173553719,-5.919587953487906,95.852,-56.70045045045045,https://finance.naver.com/item/main.naver?code=450080
제주반도체,KOSDAQ,76700.0,2641765291100,66.24,11.52,1173.0,6742.0,0.63576,289938012130.0,121871077130.0,145019513740.0,,27.50173,반도체와반도체장비,138000.0,14740.0,0.0047822721,34442833,080220,942889.0,1991705.8,0.47340776936031415,153699753748.75,-24.059405940594058,64.41586280814577,0.5104403471637227,17.398398101453573,42.033494068158426,63.576,-44.42028985507246,https://finance.naver.com/item/main.naver?code=080220
현대무벡스,KOSDAQ,23750.0,2645180926250,234.47,16.6,103.0,1455.0,1.05841,100360141290.0,3196477710.0,11343328740.0,,173.4423,기계,50400.0,4655.0,0.0185294253,111376039,319400,395083.0,1956380.45,0.20194589452169184,48602900178.75,-35.89743589743589,-15.026833631484793,0.5379183788102155,7.079037800687285,3.1850071840408027,105.84100000000001,-52.87698412698413,https://finance.naver.com/item/main.naver?code=319400
농심,KOSPI,450500.0,2740230221000,14.55,0.88,29342.0,485193.0,0.36912,956063105300.0,59252095210.0,54665696240.0,,32.75937,식품,579000.0,319000.0,0.2474370512,6082642,004370,50344.0,37059.55,1.3584622587160393,15579763962.5,17.624020887728452,0.8958566629339249,1.3783221868587179,6.047490380116778,6.197508813124577,36.912,-22.193436960276337,https://finance.naver.com/item/main.naver?code=004370
티에스이,KOSDAQ,238500.0,2638150816500,71.75,7.15,3526.0,35375.0,0.35697,188776809070.0,52503164380.0,42365187630.0,,27.50173,반도체와반도체장비,294000.0,36150.0,0.1102921693,11061429,131290,95139.0,121751.7,0.7814182471374117,28137283147.5,16.625916870415658,150.2623294858342,1.1965664545135715,9.967491166077739,27.81229571505862,35.697,-18.877551020408166,https://finance.naver.com/item/main.naver?code=131290
디앤디파마텍,KOSDAQ,55600.0,2548571060400,-102.93,30.83,-547.0,1826.0,0.25079,128776880.0,-11122079260.0,-10080895810.0,,-69.9395,생물공학,116600.0,34759.9,0.0892454491,45837609,347850,398884.0,1547338.35,0.2577871866227577,87513701403.75,-33.88822829964329,-37.17514124293785,0.6363411079419055,-29.956188389923327,-8636.70502034216,25.079,-52.315608919382505,https://finance.naver.com/item/main.naver?code=347850
한화비전,KOSPI,50200.0,2534517178000,57.21,3.0,902.0,17188.0,1.36841,542288924730.0,65578457510.0,75294760130.0,,-246.63174,통신장비,97900.0,30950.0,0.2333459237,50488390,489790,255069.0,247194.95,1.0318536038054176,11747782055.0,-25.849335302806498,-17.97385620915033,1.0318536038054176,5.247847335350244,12.092900024216949,136.84099999999998,-48.72318692543411,https://finance.naver.com/item/main.naver?code=489790
서진시스템,KOSDAQ,38950.0,2479196206150,-22.96,3.15,-1801.0,13127.0,2.06156,410183847980.0,-19357186930.0,-40186454790.0,,52.67418,전기장비,83300.0,18750.0,0.1483032789,63650737,178320,1222762.0,986708.15,1.2392337085692462,36415240667.5,-46.349862258953166,-2.5031289111389188,2.224782474939525,-13.719814123562124,-4.7191489926594645,206.156,-53.24129651860745,https://finance.naver.com/item/main.naver?code=178320
롯데케미칼,KOSPI,59500.0,2545137430500,-1.19,0.19,-48311.0,298452.0,0.76761,5686369979630.0,110138582640.0,194490759400.0,,-30.06008,화학,119500.0,52500.0,0.2138306115,42775419,011170,111502.0,132601.25,0.8408819675530962,7480977187.5,-23.126614987080107,-26.543209876543205,0.9888896220812398,-16.187192580381435,1.936887382188355,76.761,-50.2092050209205,https://finance.naver.com/item/main.naver?code=011170
코리안리,KOSPI,14640.0,2587195893840,9.14,0.7,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,8.42858,손해보험,15500.0,10010.0,0.2652131992,176721031,003690,158947.0,285140.8,0.5574333802808998,4105511151.0,11.755725190839694,6.472727272727274,0.5574333802808998,7.614067072878185,16.420622829700438,278.191,-5.548387096774199,https://finance.naver.com/item/main.naver?code=003690
BGF리테일,KOSPI,147000.0,2540734182000,12.36,1.84,11303.0,76009.0,1.70106,2426816474390.0,84851552000.0,56829553160.0,,37.93,백화점과일반상점,156600.0,101200.0,0.3984055456,17283906,282330,41652.0,79076.05,0.5267334420472444,11119387750.0,10.943396226415093,7.299270072992692,1.336953477064168,14.870607428067729,3.4964140426534778,170.106,-6.130268199233713,https://finance.naver.com/item/main.naver?code=282330
F&F,KOSPI,66900.0,2562743317500,5.95,1.26,10611.0,50123.0,0.26669,399621629200.0,86499071630.0,72987676490.0,,9.96468,"섬유,의류,신발,호화품",89000.0,58000.0,0.1293835669,38307075,383220,79186.0,98901.25,0.8006572212181342,6491008180.0,-5.907172995780585,-5.7746478873239475,0.8006572212181342,21.169921991899926,21.645242727017038,26.668999999999997,-24.831460674157302,https://finance.naver.com/item/main.naver?code=383220
신영증권,KOSPI,154900.0,2546556000000,11.4,0.68,13618.0,227883.0,5.5207,1663107293490.0,121069203110.0,94323853830.0,,8.42388,증권,272000.0,119300.0,0.062766545,16440000,001720,4526.0,7734.4,0.5851779064956558,1177657392.5,-13.896609227348522,-35.592515592515596,0.9461625982623086,5.975873584251568,7.279698885568502,552.0699999999999,-43.0514705882353,https://finance.naver.com/item/main.naver?code=001720
에스엘,KOSPI,52400.0,2433902448000,7.79,0.95,6749.0,55423.0,0.5689,1367309815930.0,125755180030.0,112151887900.0,,11.42846,자동차부품,79500.0,32650.0,0.159276851,46448520,005850,64733.0,89418.25,0.7239349908995087,4951167545.0,-24.05797101449275,-4.90018148820327,0.9069401380590651,12.17725493026361,9.197270330752755,56.88999999999999,-34.08805031446541,https://finance.naver.com/item/main.naver?code=005850
풍산,KOSPI,86400.0,2421297619200,15.4,0.99,5388.0,84137.0,1.04746,1470322219180.0,125210909270.0,82479885720.0,,29.93748,비철금속,159200.0,55200.0,0.1318624159,28024278,103140,202551.0,185331.65,1.0929110057564373,14751574187.5,15.8176943699732,-22.162162162162158,2.6131640224430095,6.4038413539821955,8.515882276459799,104.74600000000001,-45.7286432160804,https://finance.naver.com/item/main.naver?code=103140
하나마이크론,KOSDAQ,35350.0,2350452219150,60.83,6.45,637.0,6007.0,1.94444,683159243030.0,142321958810.0,85127384080.0,,27.50173,반도체와반도체장비,58500.0,13230.0,0.1967038813,66490869,067310,2174756.0,1715211.5,1.2679229354514006,60392157142.5,-14.613526570048307,1.8731988472622474,1.2679229354514006,10.60429498917929,20.83291125195976,194.444,-39.572649572649574,https://finance.naver.com/item/main.naver?code=067310
롯데지주,KOSPI,24150.0,2406880190400,-2.64,0.3,-9028.0,79142.0,1.39049,4093073648310.0,128978572270.0,64351963340.0,,28.69442,복합기업,39600.0,21150.0,0.1009916682,99663776,004990,79386.0,133890.75,0.5929162395460478,3101597852.5,-4.1666666666666625,-32.63598326359832,0.850618881438785,-11.407343761845796,3.1511422308087296,139.049,-39.015151515151516,https://finance.naver.com/item/main.naver?code=004990
HL만도,KOSPI,50300.0,2361943136000,23.66,0.87,2130.0,57793.0,1.4258,2495284875900.0,107018120000.0,58782922200.0,,11.42846,자동차부품,79100.0,32150.0,0.1797174955,46957120,204320,265474.0,529194.4,0.5016568580468728,26653772783.75,-16.166666666666664,-16.445182724252494,0.6809784835213676,3.6855674562663294,4.288813715564268,142.57999999999998,-36.40960809102401,https://finance.naver.com/item/main.naver?code=204320
한국앤컴퍼니,KOSPI,24750.0,2349647190000,6.59,0.48,3666.0,50477.0,0.09719,339568170580.0,100149796830.0,95691702420.0,,11.42846,자동차부품,36450.0,21550.0,0.0885444962,94935240,000240,47407.0,87453.85,0.5420801942967634,2183583555.0,-0.6024096385542133,-21.42857142857143,0.7702119460721283,7.2627137111951985,29.4932816167484,9.719,-32.098765432098766,https://finance.naver.com/item/main.naver?code=000240
케이뱅크,KOSPI,5700.0,2312462360700,19.18,0.98,294.0,5781.0,12.40015,324058000000.0,32402000000.0,33206000000.0,,9.21902,은행,9880.0,5210.0,0.0176254732,405695151,279570,438491.0,620201.35,0.7070139399083862,3474322167.0,1.9677996422182487,-31.57262905162065,0.8348466187634065,5.08562532433835,9.998827370409002,1240.015,-42.307692307692314,https://finance.naver.com/item/main.naver?code=279570
NHN,KOSPI,69700.0,2282893788300,68.52,1.48,1023.0,47466.0,0.94431,757918045230.0,57905020200.0,29074839380.0,,32.17663,IT서비스,78200.0,24650.0,0.1239546842,32753139,181710,108324.0,356252.4,0.3040653199810022,21643287680.0,30.76923076923077,64.38679245283019,0.9782221818014418,2.155226899254203,7.640010759003367,94.431,-10.869565217391308,https://finance.naver.com/item/main.naver?code=181710
GS리테일,KOSPI,26650.0,2228137609750,49.52,0.66,520.0,39303.0,1.20561,3175142890360.0,109407193000.0,64648505320.0,,37.93,백화점과일반상점,29950.0,15950.0,0.1376383662,83607415,007070,176212.0,208791.6,0.8439611555254138,5553065726.25,5.5445544554455495,19.775280898876414,0.9315460966820504,1.3230542197796604,3.445740767515358,120.561,-11.018363939899833,https://finance.naver.com/item/main.naver?code=007070
대한광통신,KOSDAQ,14310.0,2224999794600,-62.7,30.7,-237.0,484.0,1.16702,34248640060.0,-3961404120.0,-3671887420.0,,-246.63174,통신장비,31500.0,1049.296,0.0402750903,155485660,010170,8347586.0,13109533.05,0.6367569285772539,162022079263.75,-25.854922279792746,300.2797202797203,2.091135656429807,-48.96694214876033,-11.566602682792771,116.702,-54.57142857142857,https://finance.naver.com/item/main.naver?code=010170
한솔케미칼,KOSPI,203000.0,2191189308000,15.34,2.07,13428.0,99420.0,0.38389,247539416450.0,49753611310.0,53664875080.0,,-30.06008,화학,346500.0,158600.0,0.42785516,10794036,014680,21610.0,42228.2,0.5117433373906537,8914044222.5,-18.799999999999994,-35.8609794628752,1.0665858360053235,13.506336753168377,20.09926823918551,38.389,-41.41414141414141,https://finance.naver.com/item/main.naver?code=014680
동진쎄미켐,KOSDAQ,42400.0,2161133342400,22.26,2.03,1927.0,21091.0,0.81591,346873555790.0,59290515850.0,84971814670.0,,27.50173,반도체와반도체장비,72200.0,27950.0,0.1266361398,50970126,005290,197203.0,443261.5,0.4448908826956548,18252639370.0,-18.146718146718143,-22.20183486238532,1.1453058747488785,9.136598549144184,17.092832491934022,81.59100000000001,-41.27423822714681,https://finance.naver.com/item/main.naver?code=005290
제일기획,KOSPI,19340.0,2224897291500,9.27,1.22,2049.0,15525.0,1.12533,1074518428890.0,92693736590.0,63536831990.0,,11.38111,광고,23300.0,17760.0,0.1860535908,115041225,030000,318617.0,311438.9,1.0230481805580485,5897688275.0,5.0516023900054385,-12.290249433106581,1.0659940039603273,13.198067632850242,8.626537628187036,112.53299999999999,-16.99570815450644,https://finance.naver.com/item/main.naver?code=030000
우리기술,KOSDAQ,12510.0,2161535496120,2448.0,16.21,5.0,755.0,1.23865,19793567450.0,-1134042430.0,20080369670.0,,42.07756,우주항공과국방,30200.0,3540.0,0.0652189039,172784612,032820,9428385.0,2737109.6,3.4446501521166706,30408168332.0,-14.020618556701026,-3.397683397683393,3.4446501521166706,0.6622516556291391,-5.729348349481084,123.86500000000001,-58.57615894039735,https://finance.naver.com/item/main.naver?code=032820
SK가스,KOSPI,230000.0,2131926120000,8.81,0.71,26176.0,325701.0,1.47946,2312994733070.0,-43939497660.0,-33032313460.0,,8.90138,가스유틸리티,302000.0,196100.0,0.0583121989,9269244,018670,16818.0,14612.35,1.1509442355267976,3274463935.0,3.1390134529148073,-2.748414376321351,1.1509442355267976,8.036819045689144,-1.8996799703767515,147.946,-23.841059602649008,https://finance.naver.com/item/main.naver?code=018670
메지온,KOSDAQ,69200.0,2119019840800,-57.24,117.31,-1160.0,566.0,2.20785,2200899870.0,-4540625130.0,7685387190.0,,32.75937,식품,179900.0,39400.0,0.2429832869,30621674,140410,85144.0,151299.95,0.5627496902675777,9047667942.5,9.320695102685628,-53.557046979865774,0.5627496902675777,-204.94699646643107,-206.30766496433117,220.785,-61.53418565869928,https://finance.naver.com/item/main.naver?code=140410
한전KPS,KOSPI,47050.0,2117250000000,16.99,1.57,2761.0,29906.0,0.25075,437938590100.0,43579646760.0,38273641990.0,,3.37801,전기유틸리티,69000.0,41500.0,0.0851558889,45000000,051600,87078.0,126705.95,0.6872447584347854,5804066497.5,-5.805805805805808,-24.11290322580645,3.2140558513629394,9.23226108473216,9.95108623564069,25.074999999999996,-31.81159420289855,https://finance.naver.com/item/main.naver?code=051600
금호타이어,KOSPI,7360.0,2114235712320,5.88,1.01,1209.0,7065.0,1.38845,1332767136120.0,182237600550.0,137774059840.0,,11.42846,자동차부품,8850.0,4220.0,0.1043230769,287260287,073240,4338106.0,8137845.8,0.5330779307713105,60927109755.5,53.33333333333334,4.397163120567371,0.5330779307713105,17.112526539278132,13.673626518173062,138.845,-16.8361581920904,https://finance.naver.com/item/main.naver?code=073240
씨에스윈드,KOSPI,49400.0,2083267308200,59.56,1.79,837.0,27826.0,1.61711,686396223210.0,86031237020.0,61062432230.0,,-34.90219,에너지장비및서비스,79400.0,34500.0,0.1729592919,42171403,112610,249701.0,419456.1,0.5952971002209767,18611590813.75,9.050772626931568,-1.9841269841269882,0.9636383879028104,3.0079781499317186,12.533757341738621,161.711,-37.78337531486146,https://finance.naver.com/item/main.naver?code=112610
이마트,KOSPI,75100.0,2072446006900,14.56,0.18,5084.0,410591.0,1.33722,6915029941460.0,-43037624220.0,-136781502140.0,,37.93,백화점과일반상점,136400.0,70300.0,0.2400928561,27595819,139480,85152.0,123989.4,0.6867683850393663,9542513300.0,-15.045248868778282,-32.6457399103139,0.8785267127673818,1.238215158150081,-0.6223779880107545,133.722,-44.94134897360704,https://finance.naver.com/item/main.naver?code=139480
에스피지,KOSDAQ,92700.0,2055841272000,228.64,8.1,412.0,11633.0,0.67758,80831733470.0,4485708060.0,3463975300.0,,-70.52697,전기제품,165700.0,25200.0,0.0420245241,22177360,058610,152597.0,860982.8,0.17723582863676254,89640396987.5,-25.060630557801133,-33.4051724137931,0.46552265620172667,3.5416487578440647,5.5494393939539,67.758,-44.055522027761015,https://finance.naver.com/item/main.naver?code=058610
펄어비스,KOSDAQ,32500.0,2042427075000,-230.29,2.42,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,18.81972,게임엔터테인먼트,77400.0,29450.0,0.0470345814,62843910,263750,216722.0,512359.9,0.42298782554996983,16620276178.75,-24.242424242424242,-39.365671641791046,0.9994029587405259,-1.0529551917608178,64.56541408183637,47.004000000000005,-58.01033591731266,https://finance.naver.com/item/main.naver?code=263750
비에이치아이,KOSDAQ,65400.0,2023762125000,30.37,11.15,2107.0,5739.0,4.44608,296273189760.0,45483095560.0,20318448640.0,,-34.90219,에너지장비및서비스,114200.0,33150.0,0.1005546242,30944375,083650,328067.0,408504.15,0.8030934324657412,22858388981.25,-3.2544378698224907,-21.204819277108435,1.8415406550949358,36.713713190451294,15.35174195034123,444.608,-42.73204903677759,https://finance.naver.com/item/main.naver?code=083650
현대백화점,KOSPI,93400.0,2014162780800,9.95,0.45,9572.0,210969.0,0.87599,1068052590000.0,79318730000.0,60829593000.0,,37.93,백화점과일반상점,222000.0,69050.0,0.2865709352,21564912,069960,94673.0,187059.85,0.5061107447696552,19325109460.0,-23.31691297208539,-11.886792452830186,0.9749125747721918,4.5371594878868455,7.426481686636797,87.599,-57.92792792792794,https://finance.naver.com/item/main.naver?code=069960
이수스페셜티케미컬,KOSPI,66100.0,1997467439200,2565.38,15.17,26.0,4398.0,2.01069,108029149000.0,7737005000.0,3627145000.0,,-30.06008,화학,131800.0,43000.0,0.0574821257,30218872,457190,86694.0,112604.7,0.7698968160298816,6938722013.75,-25.730337078651687,-34.42460317460318,1.2369909959353385,0.5911778080945885,7.161960518637428,201.069,-49.84825493171472,https://finance.naver.com/item/main.naver?code=457190
고영,KOSDAQ,28700.0,1957460913100,130.13,5.74,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,229.76836,전자장비와기기,45000.0,13800.0,0.262368807,68204213,098460,428832.0,1130703.85,0.37926111244779076,32924848476.25,-11.145510835913308,-13.030303030303026,0.8933594769311167,4.410316991533766,13.545489457212302,26.804,-36.22222222222222,https://finance.naver.com/item/main.naver?code=098460
SK이터닉스,KOSPI,55800.0,1900938823200,61.25,6.89,911.0,8095.0,3.63268,240891560120.0,4682586130.0,-2892906060.0,,-34.90219,에너지장비및서비스,87700.0,17210.0,0.0317899103,34067004,475150,1722810.0,4545508.1,0.3790137344601806,244000911015.0,48.60186418109187,96.47887323943662,0.42745584371524936,11.25386040765905,1.9438564504573645,363.26800000000003,-36.374002280501706,https://finance.naver.com/item/main.naver?code=475150
시프트업,KOSPI,32900.0,1932608181000,9.93,2.06,3293.0,15882.0,0.12987,55723749280.0,28117514580.0,41735620720.0,,18.81972,게임엔터테인먼트,43850.0,27500.0,0.3695927557,58741890,462870,24914.0,57211.6,0.43547112823273604,1822632380.0,8.045977011494255,-3.0927835051546393,1.0256486446804494,20.73416446291399,50.458762992984305,12.987000000000002,-24.9714937286203,https://finance.naver.com/item/main.naver?code=462870
셀트리온제약,KOSDAQ,42600.0,1891539343200,48.0,4.27,875.0,9844.0,0.7346,153290879060.0,19305676050.0,13721037610.0,,49.64242,제약,78300.0,37000.0,0.0486181897,44402332,068760,47920.0,85391.7,0.5611786625632234,3647832128.75,-7.792207792207795,-43.65079365079365,0.9019729083739989,8.888663145062981,12.594145306221066,73.46000000000001,-45.593869731800766,https://finance.naver.com/item/main.naver?code=068760
대한조선,KOSPI,49000.0,1866347770000,6.75,1.74,7314.0,28354.0,0.47028,354435070880.0,95248495370.0,78723703940.0,,22.196,조선,109700.0,42100.0,0.0189461555,38088730,439260,28084.0,71771.9,0.39129520048932803,3671139061.25,-20.19543973941368,-36.197916666666664,0.6302187903622449,25.79530225012344,26.873326935033464,47.028,-55.332725615314494,https://finance.naver.com/item/main.naver?code=439260
테크윙,KOSDAQ,49900.0,1848976885500,188.97,8.26,263.0,6018.0,2.22934,52399688380.0,9702115570.0,-6098167980.0,,27.50173,반도체와반도체장비,74000.0,30300.0,0.1694005273,37053645,089030,329186.0,629968.9,0.52254325570675,28882256351.25,2.0449897750511203,6.283280085197007,0.732480603407565,4.370222665337321,18.515597840278605,222.934,-32.567567567567565,https://finance.naver.com/item/main.naver?code=089030
롯데에너지머티리얼즈,KOSPI,35300.0,1848500843900,-11.48,1.11,-3065.0,31623.0,0.31536,194197979590.0,-16896328510.0,-18781791970.0,,229.76836,전자장비와기기,83100.0,21600.0,0.0859647894,52365463,020150,135727.0,180681.8,0.7511935347112991,5692495788.75,-47.5482912332838,-19.9546485260771,2.0059020886442354,-9.692312557315878,-8.700568639113719,31.535999999999998,-57.52105896510229,https://finance.naver.com/item/main.naver?code=020150
HD현대마린엔진,KOSPI,53100.0,1801231384500,11.01,3.72,4867.0,14413.0,0.89106,128119406960.0,31285526010.0,31873394370.0,,22.196,조선,118200.0,46500.0,0.1324590205,33921495,071970,195645.0,223949.45,0.8736123263531123,11916802208.75,-18.55828220858896,-38.18393480791619,0.8736123263531123,33.76812599736349,24.419037484124175,89.106,-55.07614213197969,https://finance.naver.com/item/main.naver?code=071970
LS마린솔루션,KOSDAQ,33800.0,1765673265200,160.23,2.79,215.0,12341.0,0.24123,95440343610.0,6121569380.0,6975962360.0,,35.15774,건설,51600.0,21650.0,0.0253520875,52238854,060370,69071.0,113992.5,0.6059258284536263,3524367957.5,3.0487804878048808,8.681672025723476,1.0221900563633572,1.7421602787456445,6.414026970622304,24.123,-34.496124031007746,https://finance.naver.com/item/main.naver?code=060370
롯데렌탈,KOSPI,47700.0,1731957807600,13.45,1.1,3514.0,43125.0,4.12629,765763505340.0,84637726230.0,18291248620.0,,12.11119,도로와철도운송,48750.0,26650.0,0.0644379354,36309388,089860,70393.0,173561.85,0.4055787605398306,7596371768.75,54.36893203883495,42.60089686098654,1.2701466364872234,8.148405797101448,11.052723933666798,412.629,-2.1538461538461506,https://finance.naver.com/item/main.naver?code=089860
다우기술,KOSPI,39450.0,1707684458400,3.28,0.48,11707.0,79869.0,12.12393,16184969595240.0,817754206190.0,678203792310.0,,8.42388,증권,62300.0,32300.0,0.2750400394,43287312,023590,24745.0,35419.8,0.6986205455705565,1347511283.75,1.1538461538461497,-31.271777003484324,0.925866323355863,14.657752069013007,5.0525532431676705,1212.393,-36.67736757624398,https://finance.naver.com/item/main.naver?code=023590
동원산업,KOSPI,38650.0,1706042654350,4.29,0.47,8793.0,79927.0,0.99631,2571953804710.0,151458058090.0,104623125670.0,,32.75937,식품,51500.0,29850.0,0.0450868164,44140819,006040,41480.0,51875.95,0.799599814557613,1920763013.75,12.682215743440238,-12.75395033860045,0.9259011160277547,11.001288675916774,5.8888327547966055,99.631,-24.95145631067961,https://finance.naver.com/item/main.naver?code=006040
CJ대한통운,KOSPI,74700.0,1704082096800,6.46,0.35,11347.0,207860.0,1.42205,3379978742010.0,101566441440.0,36766682560.0,,8.74565,항공화물운송과물류,154000.0,69400.0,0.157517395,22812344,000120,37022.0,49352.85,0.750149180847712,3706409077.5,-10.965435041716331,-46.680942184154176,0.750149180847712,5.458962763398442,3.0049432020865505,142.205,-51.493506493506494,https://finance.naver.com/item/main.naver?code=000120
코오롱인더,KOSPI,56500.0,1691950808000,235.56,0.41,225.0,129709.0,0.86542,1356513249420.0,98748108610.0,65997917010.0,,-30.06008,화학,104900.0,33750.0,0.1809688843,29946032,120110,162111.0,177200.75,0.9148437577154724,9523541608.75,-14.65256797583081,-10.60126582278481,1.4303833364136438,0.17346521829634026,7.279553565158424,86.542,-46.13918017159199,https://finance.naver.com/item/main.naver?code=120110
호텔신라,KOSPI,43000.0,1687669203000,-9.24,1.44,-4566.0,29223.0,2.07043,971829935000.0,61141705000.0,21449048000.0,,37.93,백화점과일반상점,70300.0,39700.0,0.2116769106,39248121,008770,149183.0,291105.75,0.512470124688365,12362201896.25,-17.466410748560456,-11.52263374485597,1.0395569307717212,-15.624679191048147,6.291399636707013,207.043,-38.83357041251778,https://finance.naver.com/item/main.naver?code=008770
