name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
팬오션,KOSPI,5220.0,2790452852640,9.06,0.48,564.0,10707.0,0.92598,1508925000000.0,140923000000.0,94516000000.0,,9.49137,해운사,6600.0,3485.0,0.1705526633,534569512,028670,1473901.0,2251362.45,0.6546706861882678,11289939723.8,-7.610619469026547,37.36842105263158,1.2494500829930781,5.267581955729896,9.33929784449194,92.598,-20.90909090909091,https://finance.naver.com/item/main.naver?code=028670
SK바이오사이언스,KOSPI,35200.0,2761670665600,-47.75,1.53,-733.0,22806.0,0.4785,168610527500.0,-44535066050.0,-36164201740.0,,45.23002,제약,61300.0,33850.0,0.0567072836,78456553,302440,86021.0,125218.5,0.6869671813669705,4651981205.0,-21.164613661814112,-28.08988764044944,1.1116727959526747,-3.2140664737349818,-26.412980678208246,47.85,-42.57748776508973,https://finance.naver.com/item/main.naver?code=302440
한솔케미칼,KOSPI,248500.0,2736705401500,17.84,2.41,13428.0,99420.0,0.41233,231868922280.0,44412388300.0,42534735830.0,,-29.09434,화학,346500.0,158600.0,0.4054953196,11012899,014680,50354.0,63739.75,0.7899936852591986,17227145000.0,-12.807017543859644,0.0,1.2704630940661048,13.506336753168377,19.15409269309862,41.233,-28.282828282828287,https://finance.naver.com/item/main.naver?code=014680
현대엘리베이터,KOSPI,69000.0,2697374565000,9.45,1.83,7258.0,37450.0,2.58814,545847163890.0,40486466880.0,27068395340.0,,155.74182,기계,113400.0,67000.0,0.2325220372,39092385,017800,77396.0,145293.3,0.5326880179609108,10591577765.0,-30.65326633165829,-20.68965517241379,1.4463708925325531,19.380507343124165,7.4171800383594,258.814,-39.15343915343915,https://finance.naver.com/item/main.naver?code=017800
서진시스템,KOSDAQ,41950.0,2670148417150,-20.93,2.87,-1801.0,13127.0,2.09165,280167855720.0,-32957147270.0,-20494412310.0,,51.142,전기장비,83300.0,18410.0,0.188724052,63650737,178320,2050583.0,1319448.45,1.5541213451726743,69974337107.5,-16.434262948207166,57.11610486891385,1.5541213451726743,-13.719814123562124,-11.76335778610427,209.165,-49.639855942376954,https://finance.naver.com/item/main.naver?code=178320
롯데케미칼,KOSPI,60700.0,2596467933300,-1.24,0.2,-48311.0,298452.0,0.76023,4990520929710.0,73478150850.0,33458618040.0,,-29.09434,화학,119500.0,58500.0,0.2163483892,42775419,011170,97282.0,142092.75,0.6846373231568816,9699355277.5,-32.026875699888016,-11.901306240928877,1.1562025507986862,-16.187192580381435,1.4723543270315436,76.023,-49.20502092050209,https://finance.naver.com/item/main.naver?code=011170
에스엘,KOSPI,54900.0,2550023748000,7.84,0.95,6749.0,55423.0,0.6235,1388037113970.0,143817491130.0,135846726270.0,,10.60287,자동차부품,79500.0,31350.0,0.1640325461,46448520,005850,77320.0,143139.85,0.5401710285430646,8570796955.0,-8.803986710963452,31.81272509003601,1.1634635637804567,12.17725493026361,10.361213665149041,62.35000000000001,-30.9433962264151,https://finance.naver.com/item/main.naver?code=005850
달바글로벌,KOSPI,198400.0,2476957536000,30.01,12.35,6594.0,16022.0,0.28733,171242032410.0,45090464050.0,36337195800.0,,38.78847,화장품,274500.0,116200.0,0.3939283113,12484665,483650,67797.0,169419.0,0.40017353425530783,37233961982.5,5.140434552199258,32.5317301269205,0.9111492807772446,41.15591062289352,26.331423083113826,28.732999999999997,-27.7231329690346,https://finance.naver.com/item/main.naver?code=483650
에코프로머티,KOSPI,37600.0,2662601512000,101.74,2.32,345.0,15125.0,0.92017,166529087800.0,15678037430.0,24618146240.0,,-68.11774,전기제품,88800.0,34150.0,0.1422867017,70813870,450080,312412.0,451365.65,0.6921483723894364,19551402093.75,-47.559274755927476,-30.499075785582253,1.399614702625244,2.28099173553719,9.414593952997082,92.01700000000001,-57.65765765765766,https://finance.naver.com/item/main.naver?code=450080
하나마이크론,KOSDAQ,39200.0,2606032699200,60.05,6.37,637.0,6007.0,1.95457,507676214300.0,72040746490.0,72812951190.0,,32.73508,반도체와반도체장비,58500.0,10400.0,0.2145736401,66480426,067310,2175849.0,2297750.9,0.9469472952877529,108545795557.5,13.131313131313128,42.80510018214936,0.9469472952877529,10.60429498917929,14.19029382523506,195.457,-32.991452991452995,https://finance.naver.com/item/main.naver?code=067310
동서,KOSPI,24800.0,2472560000000,17.2,1.45,1468.0,17452.0,0.03928,135283553470.0,10388496300.0,43627599310.0,,30.43962,식품,32200.0,22350.0,0.0365182247,99700000,026960,51896.0,95210.4,0.5450665053397529,2358357711.25,-10.307414104882461,-6.060606060606055,1.055336391822742,8.411643364657346,7.679053390849698,3.9280000000000004,-22.981366459627328,https://finance.naver.com/item/main.naver?code=026960
한국콜마,KOSPI,107200.0,2530464254400,20.06,2.76,5299.0,38566.0,1.1644,728036468370.0,78886019580.0,59954328250.0,,38.78847,화장품,124600.0,60600.0,0.3928815822,23605077,161890,390396.0,445434.35,0.8764389185521952,46809497810.0,26.86390532544378,64.92307692307693,1.4872270178534728,13.740081937457866,10.835448910494527,116.44000000000001,-13.96468699839486,https://finance.naver.com/item/main.naver?code=161890
효성,KOSPI,148300.0,2482602358100,7.26,0.98,19734.0,146168.0,0.94682,530184894920.0,94601468350.0,86505412950.0,,29.30819,복합기업,318000.0,75500.0,0.2132457711,16740407,004800,39122.0,31438.0,1.2444175838157643,5392028107.5,-5.661577608142498,23.893065998329167,1.2444175838157643,13.500903070439493,17.843108933587118,94.682,-53.36477987421384,https://finance.naver.com/item/main.naver?code=004800
GS건설,KOSPI,28750.0,2460467837500,26.1,0.5,1073.0,56462.0,2.31267,2400539000000.0,73468000000.0,10707000000.0,,30.99932,건설,44850.0,17790.0,0.1956787502,85581490,006360,1559621.0,2107724.1,0.7399550064451035,61618299628.75,-27.30720606826802,51.23619147816938,1.9788719026365926,1.9003931847968545,3.0604793340162355,231.26699999999997,-35.89743589743589,https://finance.naver.com/item/main.naver?code=006360
신영증권,KOSPI,149400.0,2456136000000,10.99,0.66,13618.0,227883.0,5.27213,1106137018470.0,47050591780.0,39267636170.0,,8.4997,증권,272000.0,117800.0,0.0611872871,16440000,001720,14376.0,14410.0,0.9976405274115198,2401058330.0,-28.34532374100719,12.754716981132086,1.1282442748091603,5.975873584251568,4.253595259390198,527.213,-45.0735294117647,https://finance.naver.com/item/main.naver?code=001720
DN오토모티브,KOSPI,41650.0,2436977527250,6.75,0.95,5440.0,38780.0,1.50494,1017653926000.0,144619810000.0,99178001000.0,,10.60287,자동차부품,54200.0,21550.0,0.0594146232,58510865,007340,479264.0,187202.25,2.5601401692554444,7122962211.25,11.512717536813932,75.36842105263158,2.5601401692554444,14.027849406910779,14.211099304499712,150.494,-23.154981549815503,https://finance.naver.com/item/main.naver?code=007340
한화비전,KOSPI,48000.0,2423442720000,46.51,2.44,902.0,17188.0,1.50953,441377807050.0,22093126500.0,-14047858280.0,,-227.65942,통신장비,97900.0,35650.0,0.2289024665,50488390,489790,468946.0,317153.8,1.4786075399380365,17107350611.25,-39.849624060150376,2.7837259100642386,1.4786075399380365,5.247847335350244,5.00549102086985,150.953,-50.970377936670076,https://finance.naver.com/item/main.naver?code=489790
코리안리,KOSPI,13880.0,2452887910280,8.66,0.66,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,8.22695,손해보험,15400.0,10010.0,0.2604578795,176721031,003690,349207.0,433424.85,0.8056921517074991,5732683460.0,13.95730706075533,15.47420965058237,1.057232874395642,7.614067072878185,16.420622829700438,278.191,-9.870129870129873,https://finance.naver.com/item/main.naver?code=003690
DL이앤씨,KOSPI,62000.0,2399004626000,6.8,0.47,8746.0,126050.0,0.87501,1725244383030.0,157360896510.0,160136020540.0,,30.99932,건설,106600.0,38450.0,0.2354963504,38693623,375500,211477.0,570100.5,0.37094687691029915,38837613317.5,-37.37373737373737,49.93954050785974,0.9192098586126481,6.938516461721539,9.12107861691057,87.50099999999999,-41.83864915572233,https://finance.naver.com/item/main.naver?code=375500
실리콘투,KOSDAQ,36500.0,2393533198000,13.24,5.23,2756.0,6976.0,0.70915,346556192210.0,64540111640.0,54346030390.0,,14.7662,인터넷과카탈로그소매,56300.0,29850.0,0.0640351327,65576252,257720,584570.0,610712.25,0.9571938339209669,21554618721.25,-22.17484008528785,-8.750000000000002,1.122779181193762,39.50688073394495,18.623274692749142,70.91499999999999,-35.16873889875666,https://finance.naver.com/item/main.naver?code=257720
현대무벡스,KOSDAQ,21450.0,2389016036550,200.0,14.16,103.0,1455.0,1.04315,74964780480.0,-640415170.0,-180653910.0,,155.74182,기계,50400.0,4310.0,0.0185204378,111376039,319400,623425.0,951658.5,0.6550931873145671,24327525832.25,-30.694668820678515,-10.624999999999996,1.4805699733675473,7.079037800687285,-0.8542880615395888,104.315,-57.44047619047619,https://finance.naver.com/item/main.naver?code=319400
동진쎄미켐,KOSDAQ,46450.0,2367562352700,22.7,2.07,1927.0,21091.0,0.87728,328086476060.0,66593161690.0,66898996750.0,,32.73508,반도체와반도체장비,72200.0,27950.0,0.1474952406,50970126,005290,369156.0,725415.15,0.5088892891194786,40693647576.25,-18.22183098591549,14.12776412776413,1.036569197651855,9.136598549144184,20.29744184817345,87.728,-35.664819944598335,https://finance.naver.com/item/main.naver?code=005290
한국앤컴퍼니,KOSPI,24900.0,2363887476000,6.66,0.48,3666.0,50477.0,0.11828,378380332520.0,121684476110.0,124688108720.0,,10.60287,자동차부품,36450.0,21000.0,0.0916714173,94935240,000240,72530.0,111499.15,0.6504982324977365,2750861373.75,-1.9685039370078705,1.4256619144602745,1.3401806202110063,7.2627137111951985,32.15930259894471,11.828,-31.68724279835391,https://finance.naver.com/item/main.naver?code=000240
케이뱅크,KOSPI,5750.0,2332747118250,18.88,0.96,294.0,5781.0,12.40015,324058000000.0,32402000000.0,33206000000.0,,9.36855,은행,9880.0,5210.0,0.0027561163,405695151,279570,1137664.0,2926089.4,0.3888001508087894,18840122012.0,-9.733124018838302,-30.972388955582232,0.7026056688493524,5.08562532433835,9.998827370409002,1240.015,-41.801619433198375,https://finance.naver.com/item/main.naver?code=279570
롯데지주,KOSPI,22700.0,2262367715200,-2.55,0.29,-9028.0,79142.0,1.40527,3622150064460.0,46075945680.0,14480909530.0,,29.30819,복합기업,39600.0,22550.0,0.0976436414,99663776,004990,230081.0,202814.15,1.1344425425937983,4926672648.75,-22.26027397260274,-14.981273408239703,1.1430070337794478,-11.407343761845796,1.272060650719316,140.52700000000002,-42.67676767676768,https://finance.naver.com/item/main.naver?code=004990
미래에셋생명,KOSPI,17000.0,2298060000000,16.1,0.86,1002.0,18762.0,12.38934,2796438411000.0,68388520750.0,53392139980.0,,22.03992,생명보험,37300.0,6650.0,0.0123931129,135180000,085620,197338.0,1127566.45,0.17501230193573072,31140222611.75,-1.39211136890951,81.2366737739872,0.24331692380524447,5.340582027502398,2.445557909696442,1238.934,-54.423592493297576,https://finance.naver.com/item/main.naver?code=085620
한미사이언스,KOSPI,32350.0,2212466642500,18.34,2.26,1748.0,14205.0,0.4948,375621281930.0,33561995850.0,42287152820.0,,45.23002,제약,55500.0,25600.0,0.012898494,68391550,008930,136495.0,192251.75,0.7099805333371477,6067198316.25,-19.42714819427148,-14.756258234519104,3.256891029600511,12.305526223160859,8.935062379201012,49.480000000000004,-41.71171171171171,https://finance.naver.com/item/main.naver?code=008930
이마트,KOSPI,79400.0,2191108028600,15.79,0.2,5084.0,410591.0,1.46782,7123428675310.0,178323054720.0,79394568400.0,,44.06922,백화점과일반상점,136400.0,70300.0,0.260409557,27595819,139480,138582.0,130967.2,1.0581428021672603,10879790570.0,-23.285024154589372,-3.7575757575757596,1.212265361098046,1.238215158150081,2.503331792147686,146.78199999999998,-41.78885630498533,https://finance.naver.com/item/main.naver?code=139480
펄어비스,KOSDAQ,34600.0,2174399286000,-249.27,2.62,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,18.36652,게임엔터테인먼트,77400.0,29000.0,0.0787770685,62843910,263750,213138.0,324296.7,0.6572314796912827,11995991017.5,-37.43218806509946,-8.222811671087538,1.2075978571474826,-1.0529551917608178,64.56541408183637,47.004000000000005,-55.297157622739014,https://finance.naver.com/item/main.naver?code=263750
HL만도,KOSPI,45950.0,2157679664000,21.06,0.78,2130.0,57793.0,1.42109,2311655292680.0,93583922060.0,53073919080.0,,10.60287,자동차부품,79100.0,32150.0,0.1643314156,46957120,204320,655450.0,1046933.55,0.6260664776670878,58752965840.0,-13.78986866791745,-24.299835255354196,0.8974705223650536,3.6855674562663294,4.048351082288925,142.109,-41.90897597977244,https://finance.naver.com/item/main.naver?code=204320
GS리테일,KOSPI,25700.0,2148710565500,49.04,0.65,520.0,39303.0,1.25804,2854875935480.0,58274149000.0,42502982750.0,,44.06922,백화점과일반상점,29950.0,15610.0,0.1346565373,83607415,007070,146244.0,189808.7,0.7704810158859946,4597642643.75,8.438818565400851,28.95132965378826,1.2336262774045657,1.3230542197796604,2.0412147608859987,125.804,-14.190317195325541,https://finance.naver.com/item/main.naver?code=007070
BGF리테일,KOSPI,123600.0,2136290781600,10.81,1.61,11303.0,76009.0,1.76362,2120358804910.0,38109787000.0,29292565320.0,,44.06922,백화점과일반상점,147800.0,101200.0,0.3757621107,17283906,282330,46088.0,80335.2,0.5736962128680827,9582360560.0,-10.043668122270743,19.075144508670515,1.0161797070275547,14.870607428067729,1.797327268939164,176.362,-16.373477672530445,https://finance.naver.com/item/main.naver?code=282330
제일기획,KOSPI,18530.0,2131713899250,9.14,1.21,2049.0,15525.0,1.22997,1017565907350.0,36509607970.0,28262809550.0,,10.74069,광고,23300.0,17760.0,0.1822265801,115041225,030000,257870.0,358327.95,0.7196480207586374,6749569516.0,-6.508577194752774,-11.761904761904763,1.6209703987645954,13.198067632850242,3.5879354552158973,122.997,-20.472103004291842,https://finance.naver.com/item/main.naver?code=030000
기가비스,KOSDAQ,167100.0,2118119161800,128.38,9.4,1219.0,16646.0,0.20689,5988316930.0,-970610830.0,635627570.0,,32.73508,반도체와반도체장비,206000.0,23250.0,0.0246696884,12675758,420770,167258.0,161240.0,1.037323244852394,25544031442.5,93.40277777777777,416.5378670788254,1.037323244852394,7.323080619968761,-16.208407827205633,20.689,-18.88349514563107,https://finance.naver.com/item/main.naver?code=420770
SK가스,KOSPI,226500.0,2096765766000,8.08,0.65,26176.0,325701.0,1.80387,2635257118130.0,227687095510.0,267353907310.0,,8.50272,가스유틸리티,302000.0,198600.0,0.0635007568,9257244,018670,23062.0,12689.05,1.817472545226002,2742665622.5,-7.926829268292678,-0.439560439560438,1.817472545226002,8.036819045689144,8.64003341243486,180.387,-25.0,https://finance.naver.com/item/main.naver?code=018670
농심,KOSPI,342500.0,2083304885000,11.95,0.72,29342.0,485193.0,0.36965,934029005210.0,67424701260.0,60676367250.0,,30.43962,식품,579000.0,319000.0,0.2263062663,6082642,004370,25749.0,26163.8,0.9841460338330059,9139883937.5,-10.22280471821756,-19.883040935672515,0.9841460338330059,6.047490380116778,7.218694589130104,36.964999999999996,-40.84628670120898,https://finance.naver.com/item/main.naver?code=004370
케이씨텍,KOSPI,104900.0,2076879538900,35.0,3.5,2686.0,26877.0,0.16093,156114880340.0,34810833490.0,31610488270.0,,32.73508,반도체와반도체장비,124800.0,26000.0,0.1267837254,19798661,281820,385201.0,326879.45,1.1784191389210914,31823768337.5,92.4770642201835,146.24413145539904,1.1784191389210914,9.993674889310562,22.298216168879012,16.093,-15.94551282051282,https://finance.naver.com/item/main.naver?code=281820
코스맥스,KOSPI,179800.0,2040641718200,16.12,3.55,10847.0,49196.0,2.89604,682023325580.0,53030980630.0,43806479290.0,,38.78847,화장품,270000.0,141000.0,0.3753567665,11349509,192820,88594.0,91102.1,0.9724693503223306,15325881055.0,-11.64619164619165,3.930635838150298,1.6495997348030396,22.04854053175055,7.775537674595203,289.60400000000004,-33.407407407407405,https://finance.naver.com/item/main.naver?code=192820
HD현대마린엔진,KOSPI,58300.0,1977623158500,11.38,3.84,4867.0,14413.0,0.74778,133460976480.0,32563708120.0,28147853870.0,,19.88786,조선,118200.0,48400.0,0.1461055593,33921495,071970,426022.0,244978.65,1.739016849019292,15489095492.5,-31.812865497076025,-32.60115606936416,1.739016849019292,33.76812599736349,24.399422946586853,74.778,-50.676818950930624,https://finance.naver.com/item/main.naver?code=071970
한전KPS,KOSPI,43850.0,1973250000000,15.65,1.44,2761.0,29906.0,0.31752,352394334920.0,37018471520.0,29411134040.0,,3.17254,전기유틸리티,69000.0,42350.0,0.0879027556,45000000,051600,97838.0,134412.8,0.7278919864774784,6234264497.5,-26.672240802675585,-12.3,1.4445945624226266,9.23226108473216,10.504842970419451,31.752000000000002,-36.44927536231884,https://finance.naver.com/item/main.naver?code=051600
고영,KOSDAQ,28400.0,1936999649200,112.72,4.97,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,237.21052,전자장비와기기,45000.0,13550.0,0.2473346478,68204213,098460,1216961.0,1321928.35,0.9205952803720413,40583883557.5,-4.054054054054057,7.372400756143671,0.9714747399130973,4.410316991533766,13.545489457212302,26.804,-36.88888888888889,https://finance.naver.com/item/main.naver?code=098460
엘앤씨바이오,KOSDAQ,71800.0,1936424747200,-11.86,8.48,-5811.0,8128.0,1.19067,30294573520.0,5998943180.0,2725519790.0,,-32.23088,건강관리장비와용품,125000.0,28150.0,0.2170310063,26969704,290650,134569.0,392219.15,0.3430964551322902,33914479412.5,-2.3129251700680253,15.61996779388084,0.7718924483926907,-71.49360236220473,19.80203872498681,119.067,-42.559999999999995,https://finance.naver.com/item/main.naver?code=290650
테크윙,KOSDAQ,51900.0,1923084175500,184.22,8.05,263.0,6018.0,2.22934,52399688380.0,9702115570.0,-6098167980.0,,32.73508,반도체와반도체장비,74000.0,26050.0,0.1500143373,37053645,089030,1712035.0,1915954.15,0.8935678340736912,100005608385.0,-9.581881533101043,-1.1428571428571455,2.140729202731704,4.370222665337321,18.515597840278605,222.934,-29.86486486486486,https://finance.naver.com/item/main.naver?code=089030
금호타이어,KOSPI,6680.0,1918898717160,5.41,0.93,1209.0,7065.0,1.43517,1167810102390.0,147026893730.0,103424236690.0,,10.60287,자동차부품,7840.0,4220.0,0.0630887694,287260287,073240,7860782.0,8639351.4,0.9098810357453454,51651965139.45,8.972267536704726,16.376306620209057,2.750143951778602,17.112526539278132,12.589965905338532,143.517,-14.795918367346939,https://finance.naver.com/item/main.naver?code=073240
시프트업,KOSPI,32600.0,1914985614000,9.81,2.03,3293.0,15882.0,0.14438,47309371910.0,21505889990.0,37796183310.0,,18.36652,게임엔터테인먼트,44800.0,27500.0,0.3691563721,58741890,462870,62771.0,146635.35,0.4280754947562099,5002764555.0,-3.264094955489616,-7.5177304964539005,1.415286286696898,20.73416446291399,45.45799092600974,14.438,-27.23214285714286,https://finance.naver.com/item/main.naver?code=462870
코리아써키트,KOSPI,77400.0,1856254788000,39.34,4.23,1726.0,16070.0,0.72689,419900611490.0,26443486520.0,30137667510.0,,237.21052,전자장비와기기,148300.0,11140.0,0.062025792,23982620,007810,361630.0,380887.85,0.9494395791307074,35051576562.5,-15.409836065573767,63.4635691657867,1.4101788754878897,10.74051026757934,6.297558468935394,72.68900000000001,-47.80849629130142,https://finance.naver.com/item/main.naver?code=007810
호텔신라,KOSPI,47200.0,1852511311200,-10.34,1.62,-4566.0,29223.0,2.02027,1053491831260.0,20415282260.0,5997988550.0,,44.06922,백화점과일반상점,70300.0,39700.0,0.2011304949,39248121,008770,251610.0,302056.9,0.832988751457093,15563339663.75,-12.26765799256505,5.35714285714286,1.0887551318973345,-15.624679191048147,1.937868111951363,202.027,-32.85917496443812,https://finance.naver.com/item/main.naver?code=008770
우리기술,KOSDAQ,10730.0,1841323645780,2068.0,13.7,5.0,755.0,1.47616,16957106440.0,-6738344090.0,27424930380.0,,38.35764,우주항공과국방,30200.0,3155.0,0.0638134969,171605186,032820,2494715.0,3719172.7,0.6707714863577052,47298743925.0,-53.54978354978355,169.93710691823898,1.3350598104788196,0.6622516556291391,-39.737582080070965,147.61599999999999,-64.47019867549668,https://finance.naver.com/item/main.naver?code=032820
SK이터닉스,KOSPI,53300.0,1815771313200,53.57,6.03,911.0,8095.0,4.19703,27523079700.0,4909470480.0,-5112268970.0,,-33.46722,에너지장비및서비스,69300.0,17210.0,0.0188108118,34067004,475150,5355840.0,4942145.8,1.083707404989954,246791171697.5,-3.4420289855072506,152.0094562647754,1.6531155353611786,11.25386040765905,17.83764946914716,419.703,-23.088023088023093,https://finance.naver.com/item/main.naver?code=475150
이수스페셜티케미컬,KOSPI,60900.0,1840329304800,2261.54,13.37,26.0,4398.0,1.95028,108571660000.0,3480707000.0,1884047000.0,,-29.09434,화학,131800.0,40350.0,0.0584104198,30218872,457190,104167.0,161028.25,0.6468864935189943,11271208947.5,-40.98837209302325,-1.9323671497584516,1.2097690933112668,0.5911778080945885,3.205907508460311,195.028,-53.79362670713201,https://finance.naver.com/item/main.naver?code=457190
대한광통신,KOSDAQ,11680.0,1816072508800,-46.62,22.83,-237.0,484.0,1.16702,34248640060.0,-3961404120.0,-3671887420.0,,-227.65942,통신장비,31500.0,847.103,0.0457629405,155485660,010170,9709545.0,9871063.75,0.9836371485292049,134820792805.25,-22.237017310252995,249.1778774289985,3.048508424433993,-48.96694214876033,-11.566602682792771,116.702,-62.920634920634924,https://finance.naver.com/item/main.naver?code=010170
셀트리온제약,KOSDAQ,40100.0,1780533513200,45.37,4.03,875.0,9844.0,0.76811,132121896210.0,12901697000.0,8818317580.0,,45.23002,제약,78300.0,38950.0,0.0508785665,44402332,068760,62155.0,84228.9,0.7379296179814767,3483855550.0,-31.335616438356162,-37.34375,1.086147391216079,8.888663145062981,9.764995333925203,76.81099999999999,-48.786717752235,https://finance.naver.com/item/main.naver?code=068760
롯데에너지머티리얼즈,KOSPI,34200.0,1790898834600,-10.26,0.99,-3065.0,31623.0,0.22212,159848681510.0,-4980462160.0,3863358480.0,,237.21052,전자장비와기기,83100.0,21600.0,0.0927665626,52365463,020150,137763.0,250067.5,0.5509032561208473,10408045665.0,-29.989764585465718,11.582381729200652,1.1042258590180651,-9.692312557315878,-3.1157355274703513,22.212,-58.84476534296028,https://finance.naver.com/item/main.naver?code=020150
풍산,KOSPI,62400.0,1748714947200,11.27,0.72,5388.0,84137.0,1.02194,1270895673810.0,90173037100.0,78000220300.0,,24.92866,비철금속,172200.0,60000.0,0.1321095587,28024278,103140,70961.0,108400.7,0.6546175439826496,7209775310.0,-38.883447600391776,-42.80476626947755,1.3633399046316121,6.4038413539821955,7.09523519186052,102.194,-63.76306620209059,https://finance.naver.com/item/main.naver?code=103140
