name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
미래에셋생명,KOSPI,20700.0,2798226000000,22.5,1.2,1002.0,18762.0,12.38934,2796438411000.0,68388520750.0,53392139980.0,,30.51827,생명보험,37300.0,6160.0,0.0117840657,135180000,085620,1035579.0,3143030.45,0.329484240281541,82781271120.75,21.62162162162162,132.0627802690583,0.8702795100187464,5.340582027502398,2.445557909696442,1238.934,-44.50402144772118,https://finance.naver.com/item/main.naver?code=085620
SK바이오사이언스,KOSPI,34950.0,2742056527350,-50.48,1.62,-733.0,22806.0,0.4785,168610527500.0,-44535066050.0,-36164201740.0,,47.38975,제약,61300.0,33850.0,0.0537037614,78456553,302440,237728.0,150781.55,1.576638521092269,5924165752.5,-17.375886524822693,-33.04597701149425,1.576638521092269,-3.2140664737349818,-26.412980678208246,47.85,-42.98531810766721,https://finance.naver.com/item/main.naver?code=302440
효성,KOSPI,167000.0,2795647969000,8.68,1.17,19734.0,146168.0,0.94682,530184894920.0,94601468350.0,86505412950.0,,38.64041,복합기업,318000.0,66700.0,0.2099507497,16740407,004800,49498.0,39666.55,1.2478524096499441,7432906212.5,25.375375375375377,26.7071320182094,1.2478524096499441,13.500903070439493,17.843108933587118,94.682,-47.48427672955975,https://finance.naver.com/item/main.naver?code=004800
현대엘리베이터,KOSPI,69100.0,2701283803500,9.75,1.89,7258.0,37450.0,2.58814,545847163890.0,40486466880.0,27068395340.0,,187.06299,기계,113400.0,67000.0,0.2306438965,39092385,017800,183367.0,266132.75,0.6890057687375943,20902589237.5,-18.80141010575793,-26.09625668449198,0.6890057687375943,19.380507343124165,7.4171800383594,258.814,-39.0652557319224,https://finance.naver.com/item/main.naver?code=017800
롯데케미칼,KOSPI,62900.0,2690573855100,-1.4,0.23,-48311.0,298452.0,0.76023,4990520929710.0,73478150850.0,33458618040.0,,-32.97348,화학,119500.0,58100.0,0.2159602691,42775419,011170,151671.0,165352.4,0.9172591386638477,12683061632.5,-23.386114494518885,-15.456989247311824,1.09955464813332,-16.187192580381435,1.4723543270315436,76.023,-47.36401673640167,https://finance.naver.com/item/main.naver?code=011170
CJ제일제당,KOSPI,177500.0,2672118015000,-5.04,0.41,-35668.0,440524.0,1.57976,7111120321000.0,238132400000.0,119846787000.0,,29.89994,식품,270000.0,172600.0,0.1541579199,15054186,097950,58026.0,76114.9,0.7623474510247009,14876131927.5,-18.39080459770115,-15.071770334928225,1.599056163773453,-8.096721177506787,3.348732537920448,157.976,-34.25925925925925,https://finance.naver.com/item/main.naver?code=097950
브이엠,KOSDAQ,107600.0,2665466662000,88.11,14.65,1135.0,6824.0,0.40262,88892694640.0,30143186810.0,25581706910.0,,46.90507,반도체와반도체장비,115900.0,10300.0,0.1423401708,24771995,089970,1495746.0,828027.6,1.8063963085288461,67785415655.0,160.21765417170494,271.67530224525046,1.8063963085288461,16.63247362250879,33.90963333047184,40.262,-7.16134598792062,https://finance.naver.com/item/main.naver?code=089970
한화비전,KOSPI,52700.0,2660738153000,61.97,3.25,902.0,17188.0,1.50953,441377807050.0,22093126500.0,-14047858280.0,,-277.70786,통신장비,97900.0,35650.0,0.2180065358,50488390,489790,291725.0,622686.3,0.46849432852465195,43699173567.5,-30.383091149273444,37.41851368970013,0.964855016081131,5.247847335350244,5.00549102086985,150.953,-46.169560776302355,https://finance.naver.com/item/main.naver?code=489790
에스원,KOSPI,68500.0,2602943693000,13.44,1.37,5281.0,51947.0,0.45811,673714757950.0,20744829570.0,21534544260.0,,13.8068,상업서비스와공급품,103000.0,66800.0,0.5569104416,37999178,012750,65114.0,107660.1,0.6048108816543919,8065200297.5,-19.789227166276348,-11.612903225806448,0.8215021163829497,10.166130864149999,3.0791710178834446,45.811,-33.495145631067956,https://finance.naver.com/item/main.naver?code=012750
신영증권,KOSPI,157600.0,2590944000000,12.07,0.72,13618.0,227883.0,5.3928,705100951190.0,37021360850.0,25635900390.0,,8.84734,증권,272000.0,115800.0,0.0600661192,16440000,001720,19046.0,26624.55,0.7153548135085851,4865792785.0,-18.384256861729675,8.167467398764593,0.8427935871216603,5.975873584251568,5.250505021659521,539.28,-42.05882352941176,https://finance.naver.com/item/main.naver?code=001720
현대무벡스,KOSDAQ,22900.0,2550511293100,246.12,17.42,103.0,1455.0,1.04315,74964780480.0,-640415170.0,-180653910.0,,187.06299,기계,50400.0,4310.0,0.0164738845,111376039,319400,997999.0,2122861.75,0.4701196392087238,78975593083.75,-7.847082494969815,102.83436669619132,0.5532409258398481,7.079037800687285,-0.8542880615395888,104.315,-54.56349206349207,https://finance.naver.com/item/main.naver?code=319400
에스엘,KOSPI,54800.0,2545378896000,8.36,1.02,6749.0,55423.0,0.6235,1388037113970.0,143817491130.0,135846726270.0,,11.07359,자동차부품,79500.0,31150.0,0.1638707756,46448520,005850,150876.0,220694.15,0.6836429511158316,15371736632.5,-4.0280210157618175,24.404086265607262,0.9762379292790498,12.17725493026361,10.361213665149041,62.35000000000001,-31.06918238993711,https://finance.naver.com/item/main.naver?code=005850
iM금융지주,KOSPI,15830.0,2542687148890,6.33,0.41,2511.0,38725.0,15.39341,3357095000000.0,193923000000.0,158242000000.0,,8.26703,은행,22000.0,12350.0,0.4623128204,160624583,139130,743046.0,668931.4,1.1107955165507255,11617455130.75,-5.941770647653,11.322081575246123,1.1107955165507255,6.484183344092963,5.77651213325807,1539.341,-28.04545454545454,https://finance.naver.com/item/main.naver?code=139130
티에스이,KOSDAQ,223500.0,2472229381500,61.83,6.16,3526.0,35375.0,0.30959,150671280310.0,41991772080.0,40014929160.0,,46.90507,반도체와반도체장비,282500.0,36150.0,0.1113864221,11061429,131290,121349.0,127769.2,0.9497515833236805,29347347752.5,99.55357142857142,282.05128205128204,1.3749714328648845,9.967491166077739,27.869791770272105,30.958999999999996,-20.884955752212385,https://finance.naver.com/item/main.naver?code=131290
DL이앤씨,KOSPI,59800.0,2313878655400,7.08,0.49,8746.0,126050.0,0.87501,1725244383030.0,157360896510.0,160136020540.0,,33.70393,건설,106600.0,38450.0,0.2165396091,38693623,375500,641275.0,704472.5,0.9102910333618417,53211097707.5,-13.583815028901736,32.59423503325942,2.0110053976556928,6.938516461721539,9.12107861691057,87.50099999999999,-43.90243902439024,https://finance.naver.com/item/main.naver?code=375500
동서,KOSPI,22950.0,2288115000000,15.84,1.33,1468.0,17452.0,0.03928,135283553470.0,10388496300.0,43627599310.0,,29.89994,식품,32200.0,22350.0,0.0369131294,99700000,026960,143123.0,106060.55,1.3494461418501036,2596976587.5,-17.88908765652951,-18.90459363957597,1.3494461418501036,8.411643364657346,7.679053390849698,3.9280000000000004,-28.72670807453416,https://finance.naver.com/item/main.naver?code=026960
엘앤씨바이오,KOSDAQ,88300.0,2381424863200,-16.71,11.95,-5811.0,8128.0,1.19067,30294573520.0,5998943180.0,2725519790.0,,-37.49205,건강관리장비와용품,125000.0,26400.0,0.2199090876,26969704,290650,438715.0,468529.8,0.9363652002498027,39309907295.0,28.529839883551666,31.398809523809533,2.069161876149607,-71.49360236220473,19.80203872498681,119.067,-29.359999999999996,https://finance.naver.com/item/main.naver?code=290650
케이뱅크,KOSPI,5610.0,2275949797110,20.88,1.06,294.0,5781.0,12.40015,324058000000.0,32402000000.0,33206000000.0,,8.26703,은행,9880.0,5210.0,0.0057542936,405695151,279570,2778725.0,6860437.35,0.4050361308233505,44189811056.75,-7.7302631578947345,-32.6530612244898,0.6928704042461666,5.08562532433835,9.998827370409002,1240.015,-43.21862348178138,https://finance.naver.com/item/main.naver?code=279570
롯데에너지머티리얼즈,KOSPI,42100.0,2204585992300,-14.09,1.37,-3065.0,31623.0,0.22212,159848681510.0,-4980462160.0,3863358480.0,,354.23651,전자장비와기기,83100.0,21600.0,0.0911529991,52365463,020150,364185.0,391170.95,0.9310123872951199,22070020376.25,0.11890606420927874,16.94444444444445,0.9310123872951199,-9.692312557315878,-3.1157355274703513,22.212,-49.338146811071006,https://finance.naver.com/item/main.naver?code=020150
코리안리,KOSPI,12630.0,2231986621530,7.98,0.61,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,8.01901,손해보험,15400.0,10010.0,0.2580410251,176721031,003690,795998.0,613414.1,1.297651945072668,8143553352.5,-5.180180180180183,7.764505119453924,1.297651945072668,7.614067072878185,16.420622829700438,278.191,-17.987012987012985,https://finance.naver.com/item/main.naver?code=003690
롯데지주,KOSPI,22950.0,2287283659200,-2.63,0.3,-9028.0,79142.0,1.40527,3622150064460.0,46075945680.0,14480909530.0,,38.64041,복합기업,39600.0,22550.0,0.0974687132,99663776,004990,304983.0,359956.55,0.8472772616583863,9316384776.25,-19.895287958115183,-19.33216168717048,0.8472772616583863,-11.407343761845796,1.272060650719316,140.52700000000002,-42.04545454545454,https://finance.naver.com/item/main.naver?code=004990
팬오션,KOSPI,4580.0,2448328364960,8.34,0.44,564.0,10707.0,0.92598,1508925000000.0,140923000000.0,94516000000.0,,8.95648,해운사,6600.0,3485.0,0.169477645,534569512,028670,2005736.0,2705419.6,0.7413770492384989,13907641387.0,-6.0512820512820475,12.946979038224416,0.9683780660123849,5.267581955729896,9.33929784449194,92.598,-30.606060606060602,https://finance.naver.com/item/main.naver?code=028670
이마트,KOSPI,79500.0,2193867610500,15.85,0.2,5084.0,410591.0,1.46782,7123428675310.0,178323054720.0,79394568400.0,,50.03672,백화점과일반상점,136400.0,70300.0,0.2594125219,27595819,139480,158514.0,184029.45,0.8613512674194266,16086535167.5,-18.877551020408166,-3.284671532846717,0.8613512674194266,1.238215158150081,2.503331792147686,146.78199999999998,-41.71554252199413,https://finance.naver.com/item/main.naver?code=139480
코리아써키트,KOSPI,91200.0,2187214944000,55.04,5.91,1726.0,16070.0,0.72689,419900611490.0,26443486520.0,30137667510.0,,354.23651,전자장비와기기,148300.0,10880.0,0.0461752302,23982620,007810,351040.0,413948.25,0.8480287089026225,49333180802.5,20.316622691292885,144.83221476510067,1.1667472926869482,10.74051026757934,6.297558468935394,72.68900000000001,-38.5030343897505,https://finance.naver.com/item/main.naver?code=007810
기가비스,KOSDAQ,166700.0,2113048858600,132.49,9.7,1219.0,16646.0,0.20689,5988316930.0,-970610830.0,635627570.0,,46.90507,반도체와반도체장비,172800.0,23250.0,0.0205522226,12675758,420770,183554.0,176892.3,1.037659638096175,25221997687.5,121.67553191489363,397.6119402985074,1.6480479930443555,7.323080619968761,-16.208407827205633,20.689,-3.530092592592593,https://finance.naver.com/item/main.naver?code=420770
한국앤컴퍼니,KOSPI,22650.0,2150283186000,6.26,0.45,3666.0,50477.0,0.11828,378380332520.0,121684476110.0,124688108720.0,,11.07359,자동차부품,36450.0,18690.0,0.0921597923,94935240,000240,141129.0,220030.25,0.6414072610470606,5946081098.75,-8.853118712273645,-13.878326996197721,0.6414072610470606,7.2627137111951985,32.15930259894471,11.828,-37.860082304526756,https://finance.naver.com/item/main.naver?code=000240
HL만도,KOSPI,45700.0,2145940384000,22.98,0.85,2130.0,57793.0,1.42109,2311655292680.0,93583922060.0,53073919080.0,,11.07359,자동차부품,79100.0,32150.0,0.1662716751,46957120,204320,675288.0,1451867.95,0.46511667951620533,96078417685.0,-8.140703517587944,-13.282732447817835,0.9895879305001533,3.6855674562663294,4.048351082288925,142.109,-42.22503160556258,https://finance.naver.com/item/main.naver?code=204320
DN오토모티브,KOSPI,36750.0,2150274288750,6.75,0.95,5440.0,38780.0,1.50494,1017653926000.0,144619810000.0,99178001000.0,,11.07359,자동차부품,54200.0,21550.0,0.0612235693,58510865,007340,262057.0,192121.1,1.3640198812103408,7942313791.25,-3.1620553359683834,32.432432432432435,1.3640198812103408,14.027849406910779,14.211099304499712,150.494,-32.19557195571956,https://finance.naver.com/item/main.naver?code=007340
펄어비스,KOSDAQ,34150.0,2146119526500,-258.03,2.72,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,17.45206,게임엔터테인먼트,77400.0,29000.0,0.0734802465,62843910,263750,451360.0,471449.05,0.9573887146447745,19016992918.75,-49.48224852071006,-8.933333333333337,0.9700581642915602,-1.0529551917608178,64.56541408183637,47.004000000000005,-55.87855297157623,https://finance.naver.com/item/main.naver?code=263750
한국콜마,KOSPI,90700.0,2140980483900,16.34,2.25,5299.0,38566.0,1.1644,728036468370.0,78886019580.0,59954328250.0,,36.70255,화장품,110700.0,60600.0,0.3909283583,23605077,161890,523746.0,192452.4,2.7214313773171965,16467055202.5,18.407310704960842,41.27725856697819,2.7214313773171965,13.740081937457866,10.835448910494527,116.44000000000001,-18.06684733514001,https://finance.naver.com/item/main.naver?code=161890
제일기획,KOSPI,17980.0,2068441225500,8.83,1.17,2049.0,15525.0,1.22997,1017565907350.0,36509607970.0,28262809550.0,,10.46207,광고,23300.0,17760.0,0.1849898156,115041225,030000,417188.0,733539.95,0.5687324868945448,14329368454.25,-7.128099173553714,-21.995661605206074,0.5687324868945448,13.198067632850242,3.5879354552158973,122.997,-22.832618025751074,https://finance.naver.com/item/main.naver?code=030000
고영,KOSDAQ,29550.0,2028748010250,136.61,6.02,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,354.23651,전자장비와기기,45000.0,13550.0,0.2326477168,68654755,098460,1716818.0,2676919.8,0.6413408425609165,93722462923.75,13.435700575815734,11.299435028248595,0.7041828447755514,4.410316991533766,13.545489457212302,26.804,-34.333333333333336,https://finance.naver.com/item/main.naver?code=098460
성호전자,KOSDAQ,28900.0,2049669584700,21.41,8.13,1343.0,3536.0,1.31662,66001284600.0,3203714720.0,319456338870.0,,-77.41753,전기제품,59600.0,1021.0,0.0284467526,70922823,043260,3083098.0,4783526.2,0.6445241169579043,210225836991.25,-31.59763313609467,433.2103321033211,0.6445241169579043,37.980769230769226,4.8540187352656465,131.66199999999998,-51.51006711409396,https://finance.naver.com/item/main.naver?code=043260
대한광통신,KOSDAQ,13080.0,2033752432800,-60.63,29.69,-237.0,484.0,1.16702,34248640060.0,-3961404120.0,-3671887420.0,,-277.70786,통신장비,31500.0,847.103,0.0190189243,155485660,010170,10240646.0,14442225.6,0.7090767229117374,275690055005.75,58.93074119076549,458.97435897435895,0.965579778784234,-48.96694214876033,-11.566602682792771,116.702,-58.47619047619048,https://finance.naver.com/item/main.naver?code=010170
BGF리테일,KOSPI,115700.0,1999747924200,10.44,1.55,11303.0,76009.0,1.76362,2120358804910.0,38109787000.0,29292565320.0,,50.03672,백화점과일반상점,147800.0,101200.0,0.3842005389,17283906,282330,53097.0,114457.3,0.4639022587462748,14204691885.0,-16.58255227108868,5.086285195277029,1.189998366202942,14.870607428067729,1.797327268939164,176.362,-21.71853856562923,https://finance.naver.com/item/main.naver?code=282330
실리콘투,KOSDAQ,30400.0,1993518060800,11.67,4.61,2756.0,6976.0,0.70915,346556192210.0,64540111640.0,54346030390.0,,13.55979,인터넷과카탈로그소매,63400.0,29850.0,0.0693006822,65576252,257720,774527.0,512916.4,1.5100453017294826,17779056883.75,-18.71657754010695,-25.398773006134967,1.5100453017294826,39.50688073394495,18.623274692749142,70.91499999999999,-52.05047318611987,https://finance.naver.com/item/main.naver?code=257720
GS건설,KOSPI,23300.0,1994048717000,22.65,0.43,1073.0,56462.0,2.31267,2400539000000.0,73468000000.0,10707000000.0,,33.70393,건설,44850.0,17790.0,0.1796150079,85581490,006360,784465.0,1380738.45,0.5681488771461387,39305101697.5,-9.864603481624757,13.10679611650485,0.725629100862658,1.9003931847968545,3.0604793340162355,231.26699999999997,-48.04905239687849,https://finance.naver.com/item/main.naver?code=006360
농심,KOSPI,329500.0,2004230539000,11.31,0.68,29342.0,485193.0,0.36965,934029005210.0,67424701260.0,60676367250.0,,29.89994,식품,579000.0,319000.0,0.2183801052,6082642,004370,30367.0,28090.75,1.081032012317222,10252179650.0,-10.21798365122616,-23.372093023255815,1.3350658134795261,6.047490380116778,7.218694589130104,36.964999999999996,-43.09153713298791,https://finance.naver.com/item/main.naver?code=004370
이수스페셜티케미컬,KOSPI,63700.0,1924942146400,2669.23,15.78,26.0,4398.0,1.95028,108571660000.0,3480707000.0,1884047000.0,,-32.97348,화학,131800.0,40350.0,0.0588132807,30218872,457190,245725.0,183161.6,1.3415748715888045,15404695640.0,-30.610021786492368,1.2718600953895098,1.3415748715888045,0.5911778080945885,3.205907508460311,195.028,-51.66919575113808,https://finance.naver.com/item/main.naver?code=457190
한전KPS,KOSPI,43950.0,1977750000000,16.39,1.51,2761.0,29906.0,0.31752,352394334920.0,37018471520.0,29411134040.0,,3.59639,전기유틸리티,69000.0,42350.0,0.0881283333,45000000,051600,165962.0,195186.55,0.8502737509321211,9835098253.75,-23.43205574912892,-19.505494505494504,0.8502737509321211,9.23226108473216,10.504842970419451,31.752000000000002,-36.30434782608696,https://finance.naver.com/item/main.naver?code=051600
테크윙,KOSDAQ,51800.0,1919378811000,198.86,8.69,263.0,6018.0,2.22934,52399688380.0,9702115570.0,-6098167980.0,,46.90507,반도체와반도체장비,74000.0,26050.0,0.1371415147,37053645,089030,1958576.0,3040572.7,0.6441470713724424,185558590546.25,5.9304703476482645,19.217491369390103,0.9738468019528032,4.370222665337321,18.515597840278605,222.934,-30.000000000000004,https://finance.naver.com/item/main.naver?code=089030
SK네트웍스,KOSPI,9710.0,1947766662190,42.02,1.04,257.0,10430.0,1.70002,1743436000000.0,33352000000.0,42699000000.0,,38.64041,복합기업,16240.0,4275.0,0.1606422816,200593889,001740,5976399.0,18097037.35,0.3302418448067136,229354021681.5,86.73076923076923,104.85232067510549,1.2085442814207374,2.464046021093001,1.913003976056477,170.002,-40.20935960591133,https://finance.naver.com/item/main.naver?code=001740
대한조선,KOSPI,49800.0,1896818754000,7.33,1.89,7314.0,28354.0,0.44914,308271463490.0,82639293760.0,77394579880.0,,23.94313,조선,116000.0,48800.0,0.0215626512,38088730,439260,91527.0,96655.6,0.9469394427224082,5907564025.0,-38.745387453874535,-35.24057217165149,1.3502476835279074,25.79530225012344,26.80731223851368,44.914,-57.068965517241374,https://finance.naver.com/item/main.naver?code=439260
우리기술,KOSDAQ,11170.0,1916829927620,2440.0,16.16,5.0,755.0,1.47616,16957106440.0,-6738344090.0,27424930380.0,,44.9477,우주항공과국방,30200.0,3155.0,0.0623531622,171605186,032820,3800028.0,5178475.0,0.7338121744335929,76715126244.5,-48.28703703703704,176.14338689740418,0.8373988481164821,0.6622516556291391,-39.737582080070965,147.61599999999999,-63.01324503311258,https://finance.naver.com/item/main.naver?code=032820
SK가스,KOSPI,203000.0,1879220532000,7.77,0.62,26176.0,325701.0,1.80387,2635257118130.0,227687095510.0,267353907310.0,,8.30198,가스유틸리티,302000.0,198600.0,0.0625848255,9257244,018670,14889.0,13524.85,1.1008624864601086,3005935187.5,-22.22222222222222,-14.884696016771493,1.4110322850161,8.036819045689144,8.64003341243486,180.387,-32.78145695364238,https://finance.naver.com/item/main.naver?code=018670
HD현대마린엔진,KOSPI,55400.0,1879250823000,12.33,4.16,4867.0,14413.0,0.74778,133460976480.0,32563708120.0,28147853870.0,,23.94313,조선,118200.0,41100.0,0.1594336865,33921495,071970,202579.0,210184.1,0.9638169585615658,14129410975.0,-21.971830985915496,-37.54227733934611,1.3225310572969124,33.76812599736349,24.399422946586853,74.778,-53.13028764805414,https://finance.naver.com/item/main.naver?code=071970
HJ중공업,KOSPI,20650.0,1864598853600,35.88,2.76,570.0,7416.0,2.53268,541400000000.0,24581000000.0,25513000000.0,,33.70393,건설,34350.0,6950.0,0.0638346535,90295344,097230,896038.0,791841.4,1.131587714408466,17145564550.25,-8.425720620842569,-14.669421487603307,1.131587714408466,7.686084142394822,4.540265977096417,253.268,-39.88355167394468,https://finance.naver.com/item/main.naver?code=097230
시프트업,KOSPI,31000.0,1818284540000,9.96,2.07,3293.0,15882.0,0.14438,47309371910.0,21505889990.0,37796183310.0,,17.45206,게임엔터테인먼트,49900.0,27500.0,0.3686952406,58654340,462870,121579.0,166407.5,0.7306100987034839,5390307241.25,-2.0537124802527673,-20.614596670934702,1.3329928038099244,20.73416446291399,45.45799092600974,14.438,-37.875751503006015,https://finance.naver.com/item/main.naver?code=462870
호텔신라,KOSPI,45950.0,1803451159950,-10.6,1.66,-4566.0,29223.0,2.02027,1053491831260.0,20415282260.0,5997988550.0,,50.03672,백화점과일반상점,70300.0,39700.0,0.2100240417,39248121,008770,288654.0,353634.0,0.8162506998761432,19312701631.25,1.9977802441731418,0.0,0.8162506998761432,-15.624679191048147,1.937868111951363,202.027,-34.63726884779517,https://finance.naver.com/item/main.naver?code=008770
코미코,KOSDAQ,88400.0,1816205404000,36.63,6.75,2514.0,13654.0,2.14452,157060177520.0,20450359000.0,17157170230.0,,46.90507,반도체와반도체장비,139200.0,30151.553,0.228421669,20545310,183300,229550.0,313516.65,0.7321780198914475,33277180522.5,-13.840155945419108,3.0303030303030276,0.973670776336759,18.41218690493628,13.020715577247998,214.452,-36.49425287356321,https://finance.naver.com/item/main.naver?code=183300
GS리테일,KOSPI,21450.0,1793379051750,42.88,0.57,520.0,39303.0,1.25804,2854875935480.0,58274149000.0,42502982750.0,,50.03672,백화점과일반상점,29950.0,15610.0,0.1402961687,83607415,007070,182130.0,197278.35,0.9232133176296334,4718276390.0,-2.941176470588236,-2.277904328018221,1.4576308043938933,1.3230542197796604,2.0412147608859987,125.804,-28.380634390651082,https://finance.naver.com/item/main.naver?code=007070
풍산,KOSPI,63200.0,1771134369600,12.27,0.79,5388.0,84137.0,1.02194,1270895673810.0,90173037100.0,78000220300.0,,27.09001,비철금속,172200.0,61400.0,0.1285081814,28024278,103140,143185.0,156343.95,0.9158333277366985,11516692000.0,-29.54292084726867,-38.818973862536296,0.9158333277366985,6.4038413539821955,7.09523519186052,102.194,-63.29849012775842,https://finance.naver.com/item/main.naver?code=103140
한미사이언스,KOSPI,26100.0,1785019455000,15.62,1.92,1748.0,14205.0,0.4948,375621281930.0,33561995850.0,42287152820.0,,47.38975,제약,55500.0,25600.0,0.0189310814,68391550,008930,92522.0,109074.3,0.8482474790120129,3343857007.5,-30.400000000000006,-31.40604467805519,1.0752487066155823,12.305526223160859,8.935062379201012,49.480000000000004,-52.97297297297297,https://finance.naver.com/item/main.naver?code=008930
후성,KOSPI,16410.0,1760059965300,360.4,5.78,50.0,3118.0,1.10215,141446479950.0,9262065810.0,-7241340070.0,,-32.97348,화학,23550.0,4550.0,0.1573662493,107255330,093370,2785405.0,8197441.6,0.33978955092525454,140874174782.75,130.47752808988764,103.85093167701865,1.1154243538618196,1.603592046183451,6.54810626130396,110.215,-30.318471337579624,https://finance.naver.com/item/main.naver?code=093370
셀트리온제약,KOSDAQ,39350.0,1747231764200,46.46,4.13,875.0,9844.0,0.76811,132121896210.0,12901697000.0,8818317580.0,,47.38975,제약,78300.0,38950.0,0.0527928578,44402332,068760,111346.0,105291.4,1.0575032718721569,4590408733.75,-30.96491228070175,-37.44038155802861,1.0575032718721569,8.888663145062981,9.764995333925203,76.81099999999999,-49.744572158365266,https://finance.naver.com/item/main.naver?code=068760
