name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
GS건설,KOSPI,30900.0,2644468041000,28.52,0.54,1073.0,56462.0,2.31267,2400539000000.0,73468000000.0,10707000000.0,,35.60344,건설,44850.0,17790.0,0.1880316176,85581490,006360,3679319.0,1952612.85,1.8843054320778436,56284639996.25,-17.37967914438503,55.27638190954774,3.3396753483415824,1.9003931847968545,3.0604793340162355,231.26699999999997,-31.103678929765888,https://finance.naver.com/item/main.naver?code=006360
티에스이,KOSDAQ,233500.0,2582843671500,69.34,6.91,3526.0,35375.0,0.30959,150671280310.0,41991772080.0,40014929160.0,,39.58892,반도체와반도체장비,282500.0,36150.0,0.0970909816,11061429,131290,102189.0,128128.5,0.7975508961706412,31569011227.5,103.2201914708442,293.0976430976431,1.3988456900689543,9.967491166077739,27.869791770272105,30.958999999999996,-17.345132743362836,https://finance.naver.com/item/main.naver?code=131290
현대무벡스,KOSDAQ,22700.0,2528236085300,221.36,15.67,103.0,1455.0,1.04315,74964780480.0,-640415170.0,-180653910.0,,181.03511,기계,50400.0,4310.0,0.0144820826,111376039,319400,1109832.0,1523374.8,0.7285350919550461,51305131857.5,-22.26027397260274,34.319526627218934,0.8329453789047843,7.079037800687285,-0.8542880615395888,104.315,-54.96031746031746,https://finance.naver.com/item/main.naver?code=319400
동서,KOSPI,25850.0,2577245000000,17.3,1.46,1468.0,17452.0,0.03928,135283553470.0,10388496300.0,43627599310.0,,31.31095,식품,32200.0,22350.0,0.0370853059,99700000,026960,64449.0,110524.55,0.5831193160252631,2737010503.75,-6.17059891107078,-11.472602739726023,2.584719865405469,8.411643364657346,7.679053390849698,3.9280000000000004,-19.720496894409933,https://finance.naver.com/item/main.naver?code=026960
DL이앤씨,KOSPI,64600.0,2499608045800,7.61,0.53,8746.0,126050.0,0.87501,1725244383030.0,157360896510.0,160136020540.0,,35.60344,건설,106600.0,38450.0,0.2319475227,38693623,375500,381895.0,680469.75,0.5612225965959545,50204541130.0,-32.14285714285714,53.99284862932061,0.8655153296674833,6.938516461721539,9.12107861691057,87.50099999999999,-39.39962476547842,https://finance.naver.com/item/main.naver?code=375500
하나마이크론,KOSDAQ,37250.0,2476395868500,61.22,6.49,637.0,6007.0,1.95457,507676214300.0,72040746490.0,72812951190.0,,39.58892,반도체와반도체장비,58500.0,10400.0,0.2054849197,66480426,067310,1774400.0,2693903.65,0.6586724064908558,132217404288.75,19.7749196141479,52.04081632653062,1.1822887578031975,10.60429498917929,14.19029382523506,195.457,-36.32478632478633,https://finance.naver.com/item/main.naver?code=067310
실리콘투,KOSDAQ,38500.0,2524685702000,13.53,5.35,2756.0,6976.0,0.70915,346556192210.0,64540111640.0,54346030390.0,,15.00352,인터넷과카탈로그소매,57100.0,29850.0,0.0726952952,65576252,257720,1085389.0,554208.15,1.9584500877513258,18974877590.0,-6.666666666666665,-2.90037831021438,1.9584500877513258,39.50688073394495,18.623274692749142,70.91499999999999,-32.57443082311734,https://finance.naver.com/item/main.naver?code=257720
롯데지주,KOSPI,24800.0,2471661644800,-2.67,0.3,-9028.0,79142.0,1.40527,3622150064460.0,46075945680.0,14480909530.0,,35.22718,복합기업,39600.0,22550.0,0.0971550085,99663776,004990,173728.0,320303.0,0.5423864278511284,8217043303.75,-12.367491166077738,-10.469314079422388,0.5423864278511284,-11.407343761845796,1.272060650719316,140.52700000000002,-37.37373737373737,https://finance.naver.com/item/main.naver?code=004990
미래에셋생명,KOSPI,18540.0,2506237200000,19.24,1.03,1002.0,18762.0,12.38934,2796438411000.0,68388520750.0,53392139980.0,,27.01344,생명보험,37300.0,6460.0,0.0120189155,135180000,085620,447149.0,2536545.0,0.1762826994987276,70501109255.25,11.55234657039712,101.30293159609121,0.21762712666244832,5.340582027502398,2.445557909696442,1238.934,-50.29490616621983,https://finance.naver.com/item/main.naver?code=085620
한국앤컴퍼니,KOSPI,26200.0,2487303288000,7.13,0.52,3666.0,50477.0,0.11828,378380332520.0,121684476110.0,124688108720.0,,11.48966,자동차부품,36450.0,20100.0,0.0925441069,94935240,000240,123024.0,203447.9,0.6046953544371803,5522230837.5,9.166666666666657,0.0,0.6046953544371803,7.2627137111951985,32.15930259894471,11.828,-28.12071330589849,https://finance.naver.com/item/main.naver?code=000240
코리안리,KOSPI,13700.0,2421078124700,8.57,0.65,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,8.39712,손해보험,15400.0,10010.0,0.2604044167,176721031,003690,310959.0,516161.2,0.6024455150832724,6835677801.25,15.029387069689326,18.61471861471862,0.9616201295254273,7.614067072878185,16.420622829700438,278.191,-11.038961038961038,https://finance.naver.com/item/main.naver?code=003690
한화비전,KOSPI,47000.0,2372954330000,54.77,2.87,902.0,17188.0,1.50953,441377807050.0,22093126500.0,-14047858280.0,,-249.49719,통신장비,97900.0,35650.0,0.2198157438,50488390,489790,274197.0,415904.45,0.659278831952868,26892163300.0,-38.1578947368421,19.138149556400496,0.8006574587023534,5.247847335350244,5.00549102086985,150.953,-51.991828396322774,https://finance.naver.com/item/main.naver?code=489790
동진쎄미켐,KOSDAQ,46150.0,2352271314900,25.45,2.33,1927.0,21091.0,0.87728,328086476060.0,66593161690.0,66898996750.0,,39.58892,반도체와반도체장비,72200.0,27950.0,0.1490249798,50970126,005290,493339.0,916212.35,0.5384548680226806,53551216726.25,-3.65344467640919,21.767810026385213,1.1387392889868817,9.136598549144184,20.29744184817345,87.728,-36.08033240997231,https://finance.naver.com/item/main.naver?code=005290
이마트,KOSPI,84700.0,2337365869300,16.74,0.21,5084.0,410591.0,1.46782,7123428675310.0,178323054720.0,79394568400.0,,49.61339,백화점과일반상점,136400.0,70300.0,0.2613144404,27595819,139480,85373.0,148635.15,0.5743796134359874,12682526445.0,-9.605122732123794,-0.7033997655334079,1.0894798437650852,1.238215158150081,2.503331792147686,146.78199999999998,-37.903225806451616,https://finance.naver.com/item/main.naver?code=139480
펄어비스,KOSDAQ,37350.0,2347220038500,-265.69,2.8,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,19.22499,게임엔터테인먼트,77400.0,29000.0,0.0790703347,62843910,263750,342351.0,405116.45,0.8450681279419782,15578063761.25,-33.89380530973452,3.319502074688807,0.8450681279419782,-1.0529551917608178,64.56541408183637,47.004000000000005,-51.74418604651163,https://finance.naver.com/item/main.naver?code=263750
케이뱅크,KOSPI,5470.0,2219152475970,19.05,0.97,294.0,5781.0,12.40015,324058000000.0,32402000000.0,33206000000.0,,9.15602,은행,9880.0,5210.0,0.0028794355,405695151,279570,972068.0,6610572.7,0.14704747139381735,42775840359.75,-12.057877813504824,-34.333733493397354,0.24692444574431502,5.08562532433835,9.998827370409002,1240.015,-44.635627530364374,https://finance.naver.com/item/main.naver?code=279570
제일기획,KOSPI,19110.0,2198437809750,9.12,1.2,2049.0,15525.0,1.22997,1017565907350.0,36509607970.0,28262809550.0,,10.95673,광고,23300.0,17760.0,0.1838608464,115041225,030000,376910.0,643630.85,0.5855996492399331,12699069088.5,-1.393188854489169,-16.18421052631579,0.8989065704355222,13.198067632850242,3.5879354552158973,122.997,-17.982832618025746,https://finance.naver.com/item/main.naver?code=030000
농심,KOSPI,364000.0,2214081688000,12.01,0.73,29342.0,485193.0,0.36965,934029005210.0,67424701260.0,60676367250.0,,31.31095,식품,579000.0,319000.0,0.22438276,6082642,004370,34738.0,27393.25,1.2681226214487145,9691198400.0,-2.0188425302826385,-16.032295271049602,1.747218749144406,6.047490380116778,7.218694589130104,36.964999999999996,-37.13298791018998,https://finance.naver.com/item/main.naver?code=004370
HL만도,KOSPI,48400.0,2272724608000,23.33,0.86,2130.0,57793.0,1.42109,2311655292680.0,93583922060.0,53073919080.0,,11.48966,자동차부품,79100.0,32150.0,0.1600503182,46957120,204320,632286.0,1516311.5,0.41698951699568326,96611800825.0,-4.91159135559921,-9.363295880149813,0.8228197174525155,3.6855674562663294,4.048351082288925,142.109,-38.81163084702908,https://finance.naver.com/item/main.naver?code=204320
BGF리테일,KOSPI,126200.0,2181228937200,10.88,1.62,11303.0,76009.0,1.76362,2120358804910.0,38109787000.0,29292565320.0,,49.61339,백화점과일반상점,147800.0,101200.0,0.3800508982,17283906,282330,82632.0,115334.2,0.7164570439644096,14119832417.5,-5.538922155688619,14.519056261343021,0.7164570439644096,14.870607428067729,1.797327268939164,176.362,-14.614343707713129,https://finance.naver.com/item/main.naver?code=282330
한미사이언스,KOSPI,31650.0,2164592557500,18.02,2.22,1748.0,14205.0,0.4948,375621281930.0,33561995850.0,42287152820.0,,47.5956,제약,55500.0,25600.0,0.017315838,68391550,008930,76353.0,101425.8,0.752796625710618,3006778653.75,-17.898832684824907,-14.919354838709676,2.2860258435230483,12.305526223160859,8.935062379201012,49.480000000000004,-42.972972972972975,https://finance.naver.com/item/main.naver?code=008930
엘앤씨바이오,KOSDAQ,80000.0,2157576320000,-13.46,9.62,-5811.0,8128.0,1.19067,30294573520.0,5998943180.0,2725519790.0,,-36.89163,건강관리장비와용품,125000.0,28150.0,0.2175523691,26969704,290650,245159.0,421280.15,0.5819381710721475,36540526650.0,21.95121951219512,25.984251968503933,1.1541179901307954,-71.49360236220473,19.80203872498681,119.067,-36.0,https://finance.naver.com/item/main.naver?code=290650
브이엠,KOSDAQ,87200.0,2160117964000,85.73,14.26,1135.0,6824.0,0.40262,88892694640.0,30143186810.0,25581706910.0,,39.58892,반도체와반도체장비,122100.0,10300.0,0.1222321819,24771995,089970,1000846.0,886816.55,1.1285829070285167,83873187462.5,100.45977011494251,214.23423423423424,1.1963173217730318,16.63247362250879,33.90963333047184,40.262,-28.58312858312858,https://finance.naver.com/item/main.naver?code=089970
GS리테일,KOSPI,25800.0,2157071307000,47.98,0.63,520.0,39303.0,1.25804,2854875935480.0,58274149000.0,42502982750.0,,49.61339,백화점과일반상점,29950.0,15610.0,0.1379255536,83607415,007070,225104.0,189870.9,1.1855634539047322,4504711687.5,19.721577726218097,19.999999999999996,1.5561468345070255,1.3230542197796604,2.0412147608859987,125.804,-13.856427378964941,https://finance.naver.com/item/main.naver?code=007070
호텔신라,KOSPI,54200.0,2127248158200,-11.19,1.75,-4566.0,29223.0,2.02027,1053491831260.0,20415282260.0,5997988550.0,,49.61339,백화점과일반상점,70300.0,39700.0,0.2071338141,39248121,008770,571617.0,322087.95,1.7747233325555953,17145211281.25,13.86554621848739,20.444444444444443,1.8395720796136583,-15.624679191048147,1.937868111951363,202.027,-22.90184921763869,https://finance.naver.com/item/main.naver?code=008770
DN오토모티브,KOSPI,36600.0,2141497659000,6.89,0.97,5440.0,38780.0,1.50494,1017653926000.0,144619810000.0,99178001000.0,,11.48966,자동차부품,54200.0,21550.0,0.06153129,58510865,007340,170145.0,176580.7,0.9635537745631317,7019450230.0,0.687757909215958,43.24853228962817,0.9635537745631317,14.027849406910779,14.211099304499712,150.494,-32.47232472324724,https://finance.naver.com/item/main.naver?code=007340
시프트업,KOSPI,36250.0,2126219825000,10.58,2.19,3293.0,15882.0,0.14438,47309371910.0,21505889990.0,37796183310.0,,19.22499,게임엔터테인먼트,45850.0,27500.0,0.3698005126,58654340,462870,170522.0,161279.8,1.0573053786029,5384307882.5,8.532934131736525,-1.2261580381471404,1.0573053786029,20.73416446291399,45.45799092600974,14.438,-20.937840785169026,https://finance.naver.com/item/main.naver?code=462870
코스맥스,KOSPI,183000.0,2076960147000,16.41,3.62,10847.0,49196.0,2.89604,682023325580.0,53030980630.0,43806479290.0,,39.83364,화장품,270000.0,141000.0,0.3806798162,11349509,192820,124119.0,77536.45,1.6007825996676401,12662062097.5,-1.2944983818770184,8.863771564544919,1.6007825996676401,22.04854053175055,7.775537674595203,289.60400000000004,-32.22222222222222,https://finance.naver.com/item/main.naver?code=192820
SK가스,KOSPI,224000.0,2073622656000,8.69,0.7,26176.0,325701.0,1.80387,2635257118130.0,227687095510.0,267353907310.0,,8.81688,가스유틸리티,302000.0,198600.0,0.0636495052,9257244,018670,16373.0,13722.2,1.1931760213376863,2987436647.5,-7.818930041152261,-3.655913978494618,1.799930040372535,8.036819045689144,8.64003341243486,180.387,-25.82781456953642,https://finance.naver.com/item/main.naver?code=018670
한전KPS,KOSPI,45500.0,2047500000000,16.43,1.52,2761.0,29906.0,0.31752,352394334920.0,37018471520.0,29411134040.0,,3.62374,전기유틸리티,69000.0,42350.0,0.0885964222,45000000,051600,92984.0,182443.45,0.5096592944279447,8999608463.75,-21.143847487001732,-13.82575757575758,0.5434889550707356,9.23226108473216,10.504842970419451,31.752000000000002,-34.05797101449275,https://finance.naver.com/item/main.naver?code=051600
HD현대마린엔진,KOSPI,60600.0,2055642597000,12.99,4.38,4867.0,14413.0,0.74778,133460976480.0,32563708120.0,28147853870.0,,24.31764,조선,118200.0,44000.0,0.1435808475,33921495,071970,166720.0,223474.8,0.7460348996844387,14628288110.0,-23.581336696090794,-37.59011328527292,2.2282780877306974,33.76812599736349,24.399422946586853,74.778,-48.73096446700508,https://finance.naver.com/item/main.naver?code=071970
이수스페셜티케미컬,KOSPI,65000.0,1964226680000,2511.54,14.85,26.0,4398.0,1.95028,108571660000.0,3480707000.0,1884047000.0,,-31.29213,화학,131800.0,40350.0,0.0580390625,30218872,457190,106368.0,167386.15,0.6354647621681961,12604051052.5,-34.541792547834845,16.90647482014389,0.8950382095531799,0.5911778080945885,3.205907508460311,195.028,-50.682852807283766,https://finance.naver.com/item/main.naver?code=457190
대한조선,KOSPI,50800.0,1934907484000,7.12,1.84,7314.0,28354.0,0.44914,308271463490.0,82639293760.0,77394579880.0,,24.31764,조선,116000.0,48800.0,0.021615344,38088730,439260,91653.0,79050.8,1.159419006512268,4587793380.0,-42.79279279279279,-30.123796423658877,1.159419006512268,25.79530225012344,26.80731223851368,44.914,-56.20689655172414,https://finance.naver.com/item/main.naver?code=439260
롯데에너지머티리얼즈,KOSPI,35800.0,1874683575400,-12.27,1.19,-3065.0,31623.0,0.22212,159848681510.0,-4980462160.0,3863358480.0,,322.97077,전자장비와기기,83100.0,21600.0,0.0901337777,52365463,020150,211771.0,272282.35,0.7777624954390177,13012694265.0,-20.62084257206208,10.83591331269349,0.9291237570117932,-9.692312557315878,-3.1157355274703513,22.212,-56.919374247894105,https://finance.naver.com/item/main.naver?code=020150
우리기술,KOSDAQ,10870.0,1865348371820,2330.0,15.43,5.0,755.0,1.47616,16957106440.0,-6738344090.0,27424930380.0,,48.04909,우주항공과국방,30200.0,3155.0,0.0634220518,171605186,032820,1976885.0,4564795.2,0.4330720028797787,64178118524.25,-54.03805496828753,189.48069241011981,0.6674739756123123,0.6622516556291391,-39.737582080070965,147.61599999999999,-64.00662251655629,https://finance.naver.com/item/main.naver?code=032820
셀트리온제약,KOSDAQ,41700.0,1851577244400,47.26,4.2,875.0,9844.0,0.76811,132121896210.0,12901697000.0,8818317580.0,,47.5956,제약,78300.0,38950.0,0.0515098396,44402332,068760,88482.0,92305.3,0.9585798431942695,3872441537.5,-26.325088339222614,-31.862745098039213,0.9585798431942695,8.888663145062981,9.764995333925203,76.81099999999999,-46.74329501915708,https://finance.naver.com/item/main.naver?code=068760
고영,KOSDAQ,27100.0,1848334172300,127.01,5.6,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,322.97077,전자장비와기기,45000.0,13550.0,0.2368331997,68204213,098460,1004838.0,2576675.2,0.38997464639703133,89351148957.5,-4.409171075837747,14.587737843551807,0.7030179822431636,4.410316991533766,13.545489457212302,26.804,-39.77777777777778,https://finance.naver.com/item/main.naver?code=098460
풍산,KOSPI,65900.0,1846799920200,12.77,0.82,5388.0,84137.0,1.02194,1270895673810.0,90173037100.0,78000220300.0,,27.30888,비철금속,172200.0,61400.0,0.132680742,28024278,103140,96537.0,134878.15,0.7157349059132262,9498812450.0,-36.451301832208294,-37.3574144486692,0.9019993230927322,6.4038413539821955,7.09523519186052,102.194,-61.730545876887334,https://finance.naver.com/item/main.naver?code=103140
케이씨텍,KOSPI,92900.0,1839295606900,36.78,3.68,2686.0,26877.0,0.16093,156114880340.0,34810833490.0,31610488270.0,,39.58892,반도체와반도체장비,124800.0,26000.0,0.1298887334,19798661,281820,304808.0,325945.2,0.9351510622030942,30882337410.0,99.57035445757249,137.2924648786718,1.640122327311462,9.993674889310562,22.298216168879012,16.093,-25.560897435897434,https://finance.naver.com/item/main.naver?code=281820
SK네트웍스,KOSPI,9130.0,1831422206570,35.25,0.87,257.0,10430.0,1.70002,1743436000000.0,33352000000.0,42699000000.0,,35.22718,복합기업,16240.0,4275.0,0.1662863618,200593889,001740,2223145.0,11290583.85,0.1969025720490088,140222501744.0,67.83088235294117,100.65934065934066,0.3861319359494416,2.464046021093001,1.913003976056477,170.002,-43.7807881773399,https://finance.naver.com/item/main.naver?code=001740
금호타이어,KOSPI,6330.0,1818357616710,5.1,0.87,1209.0,7065.0,1.43517,1167810102390.0,147026893730.0,103424236690.0,,11.48966,자동차부품,7650.0,4220.0,0.0803144954,287260287,073240,33158485.0,3672560.55,9.028710227800056,18492038839.7,1.605136436597121,4.111842105263164,9.028710227800056,17.112526539278132,12.589965905338532,143.517,-17.25490196078432,https://finance.naver.com/item/main.naver?code=073240
기가비스,KOSDAQ,140000.0,1774606120000,124.28,9.1,1219.0,16646.0,0.20689,5988316930.0,-970610830.0,635627570.0,,39.58892,반도체와반도체장비,206000.0,23250.0,0.0154091771,12675758,420770,218936.0,157285.2,1.3919682207861896,24265859852.5,71.99017199017199,353.074433656958,1.3919682207861896,7.323080619968761,-16.208407827205633,20.689,-32.03883495145631,https://finance.naver.com/item/main.naver?code=420770
코오롱인더,KOSPI,59100.0,1769810491200,255.56,0.44,225.0,129709.0,0.87168,1237420819720.0,61916101210.0,79706654220.0,,-31.29213,화학,104900.0,33750.0,0.1869455693,29946032,120110,210170.0,275142.15,0.76385969943173,18298910077.5,-29.051620648259302,27.922077922077925,0.76385969943173,0.17346521829634026,5.00364146321784,87.168,-43.6606291706387,https://finance.naver.com/item/main.naver?code=120110
메지온,KOSDAQ,57800.0,1756667252600,-51.47,105.48,-1160.0,566.0,5.37755,2015440540.0,-4562840210.0,-5307480920.0,,31.31095,식품,179900.0,35850.0,0.2529855472,30392167,140410,171394.0,96577.9,1.7746710168682485,5848032795.0,-34.243458475540386,-28.817733990147786,1.7746710168682485,-204.94699646643107,-226.3941862556759,537.755,-67.8710394663702,https://finance.naver.com/item/main.naver?code=140410
CJ대한통운,KOSPI,76700.0,1749706784800,6.73,0.37,11347.0,207860.0,1.44442,3214545850780.0,92105347830.0,37943224690.0,,8.33962,항공화물운송과물류,154000.0,69500.0,0.1706725096,22812344,000120,56743.0,57553.75,0.9859131681254479,4516362912.5,-26.53256704980843,-18.143009605122728,1.319722867754056,5.458962763398442,2.865267820263037,144.442,-50.19480519480519,https://finance.naver.com/item/main.naver?code=000120
씨에스윈드,KOSPI,41050.0,1731136093150,49.4,1.49,837.0,27826.0,1.73032,711127395290.0,74288927730.0,43857048490.0,,-36.29224,에너지장비및서비스,79400.0,37550.0,0.1640836327,42171403,112610,459431.0,746361.6,0.615560875586311,33994774581.25,-36.651234567901234,-5.086705202312136,1.3521770144659104,3.0079781499317186,10.446641237848072,173.032,-48.29974811083123,https://finance.naver.com/item/main.naver?code=112610
현대위아,KOSPI,63000.0,1713290229000,17.36,0.48,3716.0,135750.0,0.74072,2179328000000.0,51566000000.0,35402000000.0,,11.48966,자동차부품,112600.0,46000.0,0.1870752518,27195083,011210,91634.0,172662.4,0.5307119558166689,12338698957.5,-21.052631578947366,-12.378303198887341,0.7464161276572086,2.7373848987108653,2.366142223657935,74.072,-44.04973357015985,https://finance.naver.com/item/main.naver?code=011210
대한광통신,KOSDAQ,10960.0,1704122833600,-47.81,23.41,-237.0,484.0,1.16702,34248640060.0,-3961404120.0,-3671887420.0,,-249.49719,통신장비,31500.0,847.103,0.0482230001,155485660,010170,6597729.0,11025578.3,0.5984020810953743,181547182751.25,-25.39142273655548,387.11111111111114,0.7602185365641999,-48.96694214876033,-11.566602682792771,116.702,-65.2063492063492,https://finance.naver.com/item/main.naver?code=010170
에임드바이오,KOSDAQ,25900.0,1674983069900,228.7,8.23,108.0,3002.0,0.04143,8498386110.0,-3956973060.0,-2010614330.0,,-84.13556,생물공학,80200.0,21950.0,0.0194408293,64671161,0009K0,237334.0,284475.05,0.834287576362145,7340143301.25,-46.09781477627472,-57.886178861788615,1.0513153965523514,3.597601598934044,-46.561464833232904,4.143,-67.70573566084788,https://finance.naver.com/item/main.naver?code=0009K0
코리아써키트,KOSPI,68900.0,1652402518000,43.51,4.67,1726.0,16070.0,0.72689,419900611490.0,26443486520.0,30137667510.0,,322.97077,전자장비와기기,148300.0,11050.0,0.0530384086,23982620,007810,410519.0,398601.45,1.0298984110569593,44069340992.5,-13.224181360201515,84.22459893048129,1.41342937914551,10.74051026757934,6.297558468935394,72.68900000000001,-53.54012137559002,https://finance.naver.com/item/main.naver?code=007810
다우기술,KOSPI,37300.0,1614616737600,3.26,0.48,11707.0,79869.0,11.26931,9482573083280.0,641342856940.0,487163711100.0,,9.42495,증권,62300.0,30400.0,0.2775636658,43287312,023590,38628.0,67555.7,0.5717948300439489,2521432732.5,-20.469083155650324,-5.926860025220682,0.7373323050460583,14.657752069013007,6.7633842766879155,1126.931,-40.12841091492777,https://finance.naver.com/item/main.naver?code=023590
