name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
유나이티드제약,KOSPI,17580.0,279711424500,6.8,0.62,2614.0,28664.0,0.22642,73817185000.0,11255932330.0,13984262720.0,,46.40104,제약,22450.0,16460.0,0.0830513913,15910775,033270,19285.0,32959.35,0.585114694312843,571051042.5,-17.850467289719628,-7.71653543307087,1.6797964765688644,9.119452972369523,15.248390100489473,22.642,-21.692650334075726,https://finance.naver.com/item/main.naver?code=033270
오킨스전자,KOSDAQ,13260.0,279666063300,34.5,5.84,424.0,2506.0,0.82767,25612884730.0,3606686340.0,3760378950.0,,35.36291,반도체와반도체장비,27500.0,5800.0,0.1231181329,21090955,080580,129641.0,240516.15,0.5390116214649203,3589016026.5,-47.17131474103585,16.520210896309308,1.5782225018985212,16.919393455706306,14.081531143485531,82.767,-51.78181818181818,https://finance.naver.com/item/main.naver?code=080580
한라캐스트,KOSDAQ,7660.0,279608016320,63.05,2.79,128.0,2892.0,1.03601,40545889770.0,1497442500.0,1555978800.0,,11.02389,자동차부품,25350.0,4355.0,0.038014208,36502352,125490,264652.0,453572.1,0.5834838606695606,4084795765.75,-47.026279391424616,-59.14666666666666,1.285850694961176,4.426002766251729,3.6932041903491815,103.60100000000001,-69.78303747534517,https://finance.naver.com/item/main.naver?code=125490
한중엔시에스,KOSDAQ,30650.0,277840594900,68.22,2.98,450.0,10316.0,1.54873,54731816250.0,1442580840.0,1441474840.0,,54.03258,전기장비,73000.0,25700.0,0.0489935627,9064946,107640,46693.0,84550.7,0.5522485325372823,2893477638.75,-45.365418894830654,-31.58482142857143,1.7524160060176912,4.362155874369911,2.6357262353777635,154.873,-58.013698630136986,https://finance.naver.com/item/main.naver?code=107640
KG케미칼,KOSPI,4130.0,277672413900,4.07,0.28,1023.0,14858.0,1.21081,2393426480610.0,64592510170.0,92012444740.0,,8.53606,자동차,7400.0,3820.0,0.1232177696,67233030,001390,127559.0,218791.1,0.5830173165179022,916001117.6,-29.642248722316864,-20.116054158607355,0.9260431525779613,6.8851797011710865,2.6987463660691864,121.08099999999999,-44.18918918918919,https://finance.naver.com/item/main.naver?code=001390
저스템,KOSDAQ,12100.0,276719510100,80.98,5.27,163.0,2503.0,0.5364,17692763850.0,4072632830.0,4605493440.0,,35.36291,반도체와반도체장비,22250.0,3009.455,0.0660161725,22869381,417840,574479.0,928590.95,0.6186566862405886,11928814410.75,13.935969868173249,127.01688555347093,1.9876340599701086,6.512185377546944,23.018635553653198,53.64,-45.617977528089895,https://finance.naver.com/item/main.naver?code=417840
우진,KOSPI,13700.0,276708079000,32.65,1.46,441.0,9841.0,0.26969,37219226760.0,4998138940.0,4877188760.0,,163.81782,기계,31700.0,9270.0,0.1037923186,20197670,105840,83638.0,211736.85,0.3950091823884222,3467488781.0,-46.27450980392157,-29.417825862957237,0.7915863488098552,4.481251905294177,13.42891665167952,26.968999999999998,-56.782334384858046,https://finance.naver.com/item/main.naver?code=105840
포스코스틸리온,KOSPI,4605.0,276300000000,16.16,0.72,285.0,6401.0,0.38841,279325198320.0,6294254600.0,6854621350.0,,25.15604,비철금속,10500.0,3560.0,0.0222190167,60000000,058430,155695.0,1557181.45,0.09998513660691245,8865303689.0,-89.98913043478261,-87.81746031746032,0.19691154168321232,4.452429307920638,2.2533787276825588,38.841,-56.14285714285714,https://finance.naver.com/item/main.naver?code=058430
서울가스,KOSPI,55800.0,276210000000,7.03,0.19,7866.0,284280.0,0.68102,769497178260.0,22041981530.0,21626235870.0,,8.69546,가스유틸리티,84200.0,51800.0,0.0256866667,4950000,017390,3595.0,5599.95,0.6419700175894428,306495560.0,-12.125984251968502,-8.674304418985269,1.0864382717702836,2.766990291262136,2.8644655435698545,68.10199999999999,-33.729216152019006,https://finance.naver.com/item/main.naver?code=017390
더블유씨피,KOSDAQ,8130.0,275144760720,-1.76,0.32,-4789.0,26430.0,1.22262,42868454410.0,-20512696590.0,-48410296360.0,,-71.5588,전기제품,21350.0,6010.0,0.0591174981,33843144,393890,63671.0,215745.95,0.29512025602334596,2174660497.0,-50.78692493946731,27.031249999999996,0.7196009936687108,-18.119561104805147,-47.85032927432758,122.262,-61.92037470725995,https://finance.naver.com/item/main.naver?code=393890
이뮨온시아,KOSDAQ,3015.0,275185891035,-8.23,8.38,-375.0,368.0,0.19185,,-5750756130.0,-5617911190.0,,46.40104,제약,15499.001,2780.0,0.0402760449,91272269,424870,157317.0,431486.1,0.36459343649772263,1483483075.5,-60.7421875,-74.97925311203319,1.0653761500080767,-101.90217391304348,,19.185,-80.54713332814161,https://finance.naver.com/item/main.naver?code=424870
오픈엣지테크놀로지,KOSDAQ,10430.0,274794307900,-8.98,15.89,-1208.0,683.0,3.10937,2673764180.0,-9017562310.0,-9135007670.0,,35.36291,반도체와반도체장비,22700.0,9920.0,0.0277397441,26346530,394280,63821.0,105223.2,0.6065297386888063,1214926697.25,-39.88472622478386,-32.228719948018195,1.1244668476153548,-176.86676427525623,-337.26094385780874,310.937,-54.052863436123346,https://finance.naver.com/item/main.naver?code=394280
한국자산신탁,KOSPI,2225.0,272281985350,5.46,0.25,404.0,8853.0,0.61552,68798893440.0,10766660990.0,12182787970.0,,28.48938,부동산,3470.0,2040.0,0.0401634495,122373926,123890,119303.0,201922.3,0.5908361780744376,445988807.65,-19.52983725135624,-8.247422680412376,1.1263193812669527,4.563424827742009,15.649468256912707,61.55199999999999,-35.87896253602305,https://finance.naver.com/item/main.naver?code=123890
나이스정보통신,KOSDAQ,29900.0,272090000000,6.04,0.65,4908.0,45328.0,1.85742,285693396250.0,14899198500.0,15115951370.0,,14.0362,상업서비스와공급품,36350.0,20950.0,0.2746597802,9100000,036800,22836.0,22917.25,0.9964546357001822,675849991.25,6.4056939501779375,20.080321285140567,0.9964546357001822,10.827744440522414,5.215100767314288,185.74200000000002,-17.744154057771667,https://finance.naver.com/item/main.naver?code=036800
한국공항,KOSPI,85700.0,271356623500,6.47,0.65,13258.0,132482.0,0.34482,177975729250.0,19686235020.0,15912292100.0,,6.36153,운송인프라,95900.0,54200.0,0.1176946363,3166355,005430,8224.0,11521.95,0.7137680687730809,946150685.0,46.24573378839592,33.90625000000001,1.1716766693137879,10.00739723132199,11.061190816837179,34.482,-10.636079249217934,https://finance.naver.com/item/main.naver?code=005430
사조대림,KOSPI,29600.0,271268223200,-3.32,0.41,-8909.0,72933.0,1.71737,886309738880.0,23774967660.0,15611884580.0,,30.39037,식품,45250.0,23200.0,0.016198869,9164467,003960,3547.0,10533.55,0.33673357984725,294956483.75,-11.77347242921013,-19.015047879616965,2.094450588832825,-12.215320910973086,2.682467157592517,171.737,-34.58563535911602,https://finance.naver.com/item/main.naver?code=003960
PS일렉트로닉스,KOSDAQ,5780.0,269992834140,12.7,2.24,482.0,2734.0,0.77884,35658729220.0,56460350.0,15332909880.0,,86.2454,핸드셋,14990.0,2805.0,0.0178506765,46711563,332570,898705.0,1736600.55,0.5175081857483,10045653052.0,-20.713305898491086,-29.166666666666664,1.877181830905213,17.62984637893197,0.15833528349163084,77.884,-61.440960640426944,https://finance.naver.com/item/main.naver?code=332570
CJ프레시웨이,KOSDAQ,22700.0,269485002200,5.66,0.58,3961.0,38342.0,3.03268,833919471100.0,11033935190.0,3131808440.0,,7.74006,식품과기본식료품소매,36400.0,19800.0,0.1810261914,11871586,051500,8392.0,20014.9,0.4192876307151172,448178400.5,-21.45328719723183,-11.844660194174761,0.5707248100165376,10.330707839966616,1.3231415709055747,303.26800000000003,-37.637362637362635,https://finance.naver.com/item/main.naver?code=051500
일성아이에스,KOSPI,20100.0,267330000000,116.88,0.37,170.0,53943.0,0.06334,16709333850.0,-495763310.0,1577290780.0,,46.40104,제약,29300.0,18100.0,0.0028683459,13300000,003120,16469.0,12064.3,1.365101995142694,235163517.75,-14.102564102564108,-4.964539007092195,2.4825311041668394,0.3151474704780972,-2.9669842882455786,6.334,-31.399317406143346,https://finance.naver.com/item/main.naver?code=003120
진에어,KOSPI,5120.0,267264000000,-27.09,1.18,-189.0,4355.0,4.62265,422976071550.0,57613481140.0,21672249420.0,,120.41347,항공사,9370.0,5000.0,0.010424023,52200000,272450,59723.0,145601.45,0.41018135464997085,826622215.75,-24.03560830860534,-24.705882352941178,0.8955542681752139,-4.339839265212399,13.620978824848134,462.265,-45.35752401280683,https://finance.naver.com/item/main.naver?code=272450
아이티켐,KOSDAQ,21000.0,268443021000,-16.6,4.02,-1265.0,5224.0,2.73849,12699292030.0,-1721939270.0,-4302604420.0,,46.40104,제약,55200.0,17470.0,0.0,12783001,309710,381262.0,216715.4,1.7592750676693951,7279669845.0,-35.87786259541985,-35.87786259541985,1.7592750676693951,-24.215160796324657,-13.559332803216117,273.849,-61.95652173913043,https://finance.naver.com/item/main.naver?code=309710
제이브이엠,KOSDAQ,22050.0,266582118600,8.92,1.08,2461.0,20312.0,0.39333,45484139900.0,9291852410.0,7593691300.0,,-34.69949,건강관리장비와용품,34500.0,19930.0,0.1856445037,12089892,054950,41622.0,20096.5,2.071106909163287,430069451.0,-12.673267326732674,-13.359528487229866,2.071106909163287,12.11599054745963,20.428774580389504,39.333,-36.08695652173913,https://finance.naver.com/item/main.naver?code=054950
한라IMS,KOSDAQ,15570.0,266397717600,10.48,1.36,1511.0,11613.0,0.54234,39356686210.0,5518375640.0,6679874850.0,,20.56856,조선,22150.0,9220.0,0.0085349346,17109680,092460,49518.0,56781.4,0.8720813505831134,878833361.25,-8.947368421052627,-6.542617046818733,1.0471386756930967,13.011280461551708,14.021443803868467,54.234,-29.70654627539503,https://finance.naver.com/item/main.naver?code=092460
서울바이오시스,KOSDAQ,5800.0,266036621400,-18.77,3.72,-341.0,1721.0,2.76806,187795508810.0,10371187520.0,10325269720.0,,15.96825,디스플레이장비및부품,19270.0,2135.0,0.0422630987,45868383,092190,129435.0,248223.6,0.5214451808772413,1776389142.5,33.48676639815879,115.21335807050095,1.4872437592557677,-19.814061592097616,5.522596139662175,276.80600000000004,-69.90140114167099,https://finance.naver.com/item/main.naver?code=092190
프로티나,KOSDAQ,24100.0,265948512800,-28.92,10.1,-906.0,2594.0,0.13739,168557500.0,-4712013610.0,-3281984250.0,,-75.07902,생물공학,120100.0,13560.0,0.0512805015,11035208,468530,67177.0,60363.7,1.1128708147446231,1660425778.75,-61.74603174603175,-74.71143756558237,2.8202711232081534,-34.926754047802625,-2795.4932945730684,13.739,-79.93338884263113,https://finance.naver.com/item/main.naver?code=468530
엔케이젠바이오텍코리아,KOSDAQ,3670.0,265496721770,-22.8,37.07,-161.0,99.0,1.13577,1574644130.0,-1205997270.0,-1266218430.0,,-36.11492,생명과학도구및서비스,3685.0,2020.0,0.0,72342431,182400,,,,,,,,-162.62626262626264,-76.58856036252459,113.577,-0.4070556309362261,https://finance.naver.com/item/main.naver?code=182400
에이블씨엔씨,KOSPI,10170.0,264564017370,18.39,2.92,548.0,3450.0,1.22164,61367665990.0,9423882560.0,8920668890.0,,39.39104,화장품,16790.0,8580.0,0.1045388318,26014161,078520,147403.0,94842.6,1.5541855664015958,956986065.25,-20.546874999999996,0.5934718100890191,2.7583385525069954,15.884057971014492,15.356429820120002,122.164,-39.428231089934485,https://finance.naver.com/item/main.naver?code=078520
한텍,KOSDAQ,23750.0,264127098750,8.4,1.66,2881.0,14605.0,0.36642,47025387680.0,7634939220.0,8037494930.0,,-35.18738,에너지장비및서비스,62200.0,21850.0,0.0603117971,11121141,098070,28198.0,47939.75,0.5881966426608399,1265896435.0,-46.3882618510158,-28.678678678678683,0.9710522061546003,19.726121191372815,16.235781556878383,36.642,-61.81672025723473,https://finance.naver.com/item/main.naver?code=098070
에이플러스에셋,KOSPI,11710.0,264736085030,11.98,1.56,979.0,7506.0,1.00079,186597644750.0,15908368090.0,13127226630.0,,8.51126,손해보험,14990.0,5600.0,0.1133383225,22607693,244920,31921.0,98807.45,0.32306268403850114,1053853981.5,9.23507462686568,27.28260869565218,1.2274782923757268,13.042899014122037,8.52549243658125,100.07900000000001,-21.881254169446297,https://finance.naver.com/item/main.naver?code=244920
한국피아이엠,KOSDAQ,43400.0,263631433800,-4950.0,5.22,-10.0,9488.0,0.53399,8312694010.0,-747379850.0,-42943140.0,,11.02389,자동차부품,178400.0,11300.0,0.0475183214,6074457,448900,46901.0,69515.3,0.674686004376015,4035127216.25,-59.47712418300654,-16.538461538461537,1.1224579337210656,-0.10539629005059022,-8.990825947652077,53.398999999999994,-75.67264573991032,https://finance.naver.com/item/main.naver?code=448900
TYM,KOSPI,6350.0,262890000000,6.52,0.61,984.0,10601.0,1.05325,289678142740.0,35042321450.0,30271449230.0,,163.81782,기계,9900.0,4800.0,0.2158176329,41400000,002900,77990.0,198514.4,0.3928682251766119,1236480595.5,-13.487738419618534,-6.754772393538911,1.5335915177941752,9.2821431940383,12.096984991184565,105.325,-35.858585858585855,https://finance.naver.com/item/main.naver?code=002900
유진기업,KOSDAQ,3375.0,260924162625,-23.19,0.27,-149.0,12870.0,1.84401,335470686130.0,11760639440.0,63700831140.0,,6.95562,건축자재,5200.0,3180.0,0.0372006842,77310863,023410,418344.0,3884882.6,0.10768510739552335,15315545427.3,-18.181818181818176,-5.594405594405593,0.5276349921101863,-1.1577311577311578,3.505712995573799,184.40099999999998,-35.09615384615385,https://finance.naver.com/item/main.naver?code=023410
유니셈,KOSDAQ,8470.0,259725968810,29.87,1.1,305.0,8275.0,0.18453,74838313390.0,5122490540.0,5530900420.0,,35.36291,반도체와반도체장비,14390.0,6680.0,0.1772048488,30664223,036200,137785.0,300715.65,0.45819032032419993,2927232486.75,-24.50980392156863,-25.308641975308642,0.8333653403140142,3.6858006042296076,6.844743431490098,18.453,-41.139680333564975,https://finance.naver.com/item/main.naver?code=036200
KG에코솔루션,KOSDAQ,5450.0,259436360900,2.78,0.16,1964.0,34152.0,1.10732,1969605487710.0,32795371720.0,70430213040.0,,8.53606,자동차,7600.0,4745.0,0.022839568,47603002,151860,61654.0,134199.75,0.4594196337921643,723269502.3,-21.014492753623195,-2.67857142857143,1.806039131965596,5.750761302412743,1.6650731288391247,110.73200000000001,-28.28947368421053,https://finance.naver.com/item/main.naver?code=151860
매일유업,KOSDAQ,33850.0,259414146300,4.33,0.39,7724.0,86122.0,0.69931,469877651420.0,18794003380.0,18901300730.0,,30.39037,식품,41650.0,31100.0,0.1376024024,7663638,267980,13211.0,6745.9,1.9583747164944634,224576397.5,-7.513661202185795,-1.0233918128654929,3.903259757778799,8.96867234852883,3.999765326825681,69.931,-18.727490996398554,https://finance.naver.com/item/main.naver?code=267980
바텍,KOSDAQ,17460.0,259355309760,6.51,0.53,2701.0,33371.0,0.39679,105198476480.0,10994904720.0,14232538880.0,,-34.69949,건강관리장비와용품,27350.0,16900.0,0.2250010367,14854256,043150,28952.0,27601.2,1.0489399011637175,496268648.5,-25.224839400428266,-11.729019211324566,2.157985884671681,8.093853945042103,10.451581703362708,39.678999999999995,-36.160877513711156,https://finance.naver.com/item/main.naver?code=043150
KG이니시스,KOSDAQ,9410.0,259287223940,5.29,0.51,1798.0,18729.0,1.63955,381671787830.0,25461848610.0,17448446960.0,,29.99688,IT서비스,12650.0,8940.0,0.0762062469,27554434,035600,26502.0,75767.35,0.3497812712203871,715080423.75,-18.31597222222222,-7.745098039215681,1.0134444453976548,9.600085429013829,6.671137197423911,163.955,-25.61264822134387,https://finance.naver.com/item/main.naver?code=035600
씨앤씨인터내셔널,KOSDAQ,19000.0,258968119000,14.48,0.74,1329.0,26036.0,0.19632,70837103640.0,2967005730.0,5083005360.0,,39.39104,화장품,48900.0,18300.0,0.0019893028,13629901,352480,11632.0,25645.4,0.4535706208520826,526763486.5,-30.65693430656934,-41.62826420890937,0.7584596067910814,5.104470732831464,4.188491027355618,19.631999999999998,-61.145194274028626,https://finance.naver.com/item/main.naver?code=352480
케이프,KOSDAQ,8330.0,257065590950,4.28,0.88,2008.0,9768.0,14.5182,187682738150.0,28188269980.0,20459533910.0,,9.1183,증권,17500.0,6430.0,0.0315524373,30860215,064820,65084.0,79212.3,0.8216400735744323,721171993.75,-31.157024793388434,-15.345528455284551,1.0086817325087138,20.55692055692056,15.01910631625128,1451.82,-52.400000000000006,https://finance.naver.com/item/main.naver?code=064820
롯데이노베이트,KOSPI,17090.0,258560882030,25.62,0.6,657.0,28166.0,0.88399,281178345560.0,9735799950.0,4077076890.0,,29.99688,IT서비스,25400.0,16210.0,0.0126719115,15129367,286940,5071.0,21823.1,0.23236845361108185,385901526.0,-23.705357142857142,-11.496633868461936,1.0173165132359747,2.332599588155933,3.462499905748432,88.399,-32.716535433070874,https://finance.naver.com/item/main.naver?code=286940
비덴트,KOSDAQ,3320.0,256309348520,29.12,0.4,114.0,8348.0,0.09239,2840508050.0,-303181840.0,-40616459760.0,,23.46922,디스플레이패널,3320.0,3320.0,0.0155069691,77201611,121800,,,,,,,,1.3655965500718734,-10.673507508630365,9.239,0.0,https://finance.naver.com/item/main.naver?code=121800
남양유업,KOSPI,42350.0,254100000000,47.3,0.35,888.0,120319.0,0.19255,225174524710.0,522319130.0,6314728620.0,,30.39037,식품,65800.0,39500.0,0.061064,6000000,003920,5622.0,11677.15,0.4814530942909871,492487208.75,-19.333333333333336,-15.469061876247503,0.8410442616563117,0.7380380488534646,0.23196191073243722,19.255,-35.63829787234043,https://finance.naver.com/item/main.naver?code=003920
엔젤로보틱스,KOSDAQ,16470.0,253202879070,-26.71,8.0,-642.0,2144.0,0.15888,507051230.0,-2677171880.0,-2525995040.0,,-34.69949,건강관리장비와용품,43950.0,15700.0,0.0236637775,15373581,455900,22082.0,54946.6,0.40188109910349323,1060177980.75,-43.4991423670669,-46.0,1.3022279813491644,-29.94402985074627,-527.988440142429,15.888,-62.52559726962457,https://finance.naver.com/item/main.naver?code=455900
큐에이드,KOSDAQ,4080.0,253187202960,19.81,4.46,206.0,915.0,1.74953,19219666370.0,-1393916420.0,-1502913420.0,,14.0362,상업서비스와공급품,4080.0,1691.0,0.0002250559,62055687,377460,,,,,,,,22.51366120218579,-7.252552636271386,174.953,0.0,https://finance.naver.com/item/main.naver?code=377460
삼양컴텍,KOSDAQ,6120.0,252207954000,9.54,1.63,649.0,3797.0,0.80313,16525715090.0,1995603470.0,2381977390.0,,40.74191,우주항공과국방,22650.0,5600.0,0.0408136528,41210450,484590,129655.0,280678.7,0.46193387670671127,2046020900.25,-50.56542810985461,-56.68789808917197,1.0873179902856895,17.092441401106136,12.075746550946983,80.313,-72.98013245033113,https://finance.naver.com/item/main.naver?code=484590
한양증권,KOSPI,19770.0,251643117180,4.57,0.45,4383.0,44072.0,10.43125,511339150780.0,25994459070.0,18633514600.0,,9.1183,증권,31500.0,16490.0,0.1248786388,12728534,001750,10120.0,31736.3,0.3188777519748679,628924860.0,-30.01769911504425,1.228878648233489,0.7088412952990739,9.945089852967872,5.083604302613614,1043.125,-37.238095238095234,https://finance.naver.com/item/main.naver?code=001750
JTC,KOSDAQ,4850.0,250969787800,,,,,0.8911,43376189000.0,-1402175000.0,-9472930000.0,,45.46723,백화점과일반상점,7520.0,3350.0,0.1545048165,51746348,950170,44006.0,67382.3,0.653079517914942,326495848.45,8.866442199775527,30.02680965147453,0.8816410244233277,,-3.2325915031401213,89.11,-35.50531914893617,https://finance.naver.com/item/main.naver?code=950170
트리니티항공,KOSPI,607.0,250672477395,-0.46,4.24,-1366.0,148.0,19.47107,612084383880.0,19190666560.0,-16678175630.0,,120.41347,항공사,1952.959,607.0,0.0108811018,412969485,091810,596043.0,972407.05,0.6129562717588277,707241095.4,-40.31465093411995,-58.02213001383125,1.7836923333700634,-922.972972972973,3.135297528479726,1947.1070000000002,-68.91895836010895,https://finance.naver.com/item/main.naver?code=091810
아이마켓코리아,KOSPI,7450.0,249044858000,11.02,0.62,666.0,11758.0,2.39166,842455010640.0,16569669970.0,12715556670.0,,14.0362,상업서비스와공급품,10330.0,6990.0,0.0391711169,33428840,122900,62877.0,62918.25,0.9993443873597883,458490519.75,-1.5852047556142668,-4.8531289910600295,1.1116647395628454,5.664228610307875,1.9668314344064828,239.166,-27.879961277831555,https://finance.naver.com/item/main.naver?code=122900
미창석유,KOSPI,143100.0,248947063200,3.16,0.45,45517.0,316865.0,0.1456,101100543800.0,13724165860.0,16942436550.0,,-30.44827,화학,169000.0,102100.0,0.3138896298,1739672,003650,5316.0,3442.0,1.5444509006391633,457568535.0,18.558409279204646,14.939759036144572,1.5444509006391633,14.364792577280545,13.5747695750772,14.56,-15.325443786982252,https://finance.naver.com/item/main.naver?code=003650
바이오다인,KOSDAQ,8360.0,248827901080,293.1,5.69,29.0,1495.0,0.01056,867102580.0,-403469710.0,155375600.0,,-34.69949,건강관리장비와용품,16860.0,7540.0,0.0438114329,29764103,314930,28858.0,52042.3,0.5545104655251593,483850751.5,-33.439490445859875,-36.13445378151261,1.1963537353268399,1.939799331103679,-46.53079339240347,1.056,-50.41518386714117,https://finance.naver.com/item/main.naver?code=314930
대한제강,KOSPI,7220.0,248162923120,12.27,0.24,598.0,30821.0,0.34833,305601150490.0,64456320.0,167175290.0,,40.34687,철강,15503.954,7150.0,0.0378137227,34371596,084010,33420.0,41954.0,0.7965867378557467,329237402.75,-36.66666666666667,-34.660633484162894,0.7965867378557467,1.940235553680932,0.021091648345122695,34.833,-53.43123438059736,https://finance.naver.com/item/main.naver?code=084010
티로보틱스,KOSDAQ,11000.0,248138473000,-5.22,5.06,-2230.0,2304.0,0.88168,8162576440.0,-2951501590.0,-616370380.0,,163.81782,기계,30900.0,9820.0,0.0225257129,22558043,117730,46901.0,105968.65,0.44259316316665354,1424333871.25,-44.41637190500253,-43.005181347150256,0.8232906619080266,-96.78819444444444,-36.15894578991532,88.168,-64.40129449838187,https://finance.naver.com/item/main.naver?code=117730
바디텍메드,KOSDAQ,11290.0,247340428090,10.27,1.04,1091.0,10787.0,0.16036,42847513880.0,6804391220.0,9497710880.0,,-36.11492,생명과학도구및서비스,15000.0,9580.0,0.0378436639,21907921,206640,51415.0,44449.7,1.1567007201398436,468790490.0,-10.039840637450204,-14.856711915535447,1.1704016000107988,10.11402614257903,15.880480811690912,16.036,-24.73333333333333,https://finance.naver.com/item/main.naver?code=206640
아모텍,KOSDAQ,16980.0,248121031080,35.92,1.82,532.0,10486.0,1.17988,60979163510.0,572166110.0,534639750.0,,86.2454,핸드셋,35566.038,8084.528,0.1068752837,14612546,052710,388750.0,678381.3,0.5730553009052578,17346408262.25,-34.44015444015444,72.73652085452696,1.3575624799799169,5.07343124165554,0.9382977349405099,117.988,-52.25782528827079,https://finance.naver.com/item/main.naver?code=052710
채비,KOSDAQ,5260.0,246954848660,-6.5,3.21,-899.0,1822.0,2.26642,20696260710.0,-9661469750.0,-11045657520.0,,-71.5588,전기제품,30750.0,4955.0,0.0379732168,46949591,0011T0,188297.0,356048.2,0.5288525542328257,2332155061.5,-76.6740576496674,-76.6740576496674,2.48493041110726,-49.34138309549945,-46.682199675479445,226.642,-82.89430894308943,https://finance.naver.com/item/main.naver?code=0011T0
노바렉스,KOSDAQ,13470.0,245892802560,6.75,0.95,2000.0,14257.0,0.43183,120808206560.0,14144971410.0,14913957420.0,,-13.29293,건강관리업체및서비스,22000.0,10990.0,0.0990190661,18254848,194700,56949.0,110236.85,0.5166058355259606,1446062537.5,-4.8728813559322015,-2.883922134102379,1.7797315507473226,14.028196675317389,11.708617992747728,43.183,-38.772727272727266,https://finance.naver.com/item/main.naver?code=194700
골프존,KOSDAQ,39000.0,244741185000,9.14,0.53,4269.0,73255.0,0.47778,111832069170.0,14061117430.0,14094551870.0,,13.38112,"호텔,레스토랑,레저",74600.0,36200.0,0.1949227262,6275415,215000,8495.0,23086.4,0.36796555547855014,913957722.5,-24.56479690522244,-29.982046678635545,1.0024949753967702,5.827588560507816,12.573421500969623,47.778,-47.72117962466488,https://finance.naver.com/item/main.naver?code=215000
소룩스,KOSDAQ,4625.0,243273196250,-29.18,2.49,-159.0,1865.0,0.82216,7361285940.0,-3059706100.0,-8532864210.0,,15.96825,디스플레이장비및부품,7170.0,2700.0,0.0036179926,52599610,290690,1325684.0,3059610.2,0.43328525967131365,16309905024.2,19.663648124191457,0.32537960954446277,0.9069697832750067,-8.525469168900804,-41.56483153811574,82.216,-35.49511854951185,https://finance.naver.com/item/main.naver?code=290690
세나테크놀로지,KOSDAQ,44700.0,244399485000,13.57,1.41,3280.0,31550.0,0.17309,43821443740.0,3847364980.0,3906870740.0,,-248.39073,통신장비,176400.0,27000.0,0.0182915565,5467550,061090,38637.0,41627.05,0.9281705045156935,1644617030.0,9.963099630996307,-9.879032258064512,6.020316116563628,10.396196513470683,8.779639947115992,17.309,-74.65986394557824,https://finance.naver.com/item/main.naver?code=061090
세방,KOSPI,12790.0,244488562370,4.22,0.23,3011.0,54806.0,0.25184,299758732900.0,6884035810.0,19381802780.0,,8.08045,항공화물운송과물류,17110.0,11700.0,0.1227106464,19115603,004360,13290.0,29328.55,0.4531420748724366,370123602.25,-16.514360313315922,-8.773181169757493,0.8594696976154634,5.493924022917199,2.2965255235104443,25.184,-25.248392752776148,https://finance.naver.com/item/main.naver?code=004360
에프앤가이드,KOSDAQ,21200.0,241899038400,26.44,3.79,866.0,6042.0,0.33594,11513538050.0,4681211760.0,4846744410.0,,29.99688,IT서비스,37000.0,7700.0,0.0896842441,11410332,064850,24010.0,88138.75,0.27241139680333565,2314034354.0,-21.771217712177126,134.2541436464088,0.6665740097289785,14.333002317113538,40.658325352909216,33.594,-42.7027027027027,https://finance.naver.com/item/main.naver?code=064850
헥토파이낸셜,KOSDAQ,17290.0,241552642240,24.95,1.39,701.0,12613.0,2.07051,57471142720.0,9136813440.0,6815985740.0,,29.99688,IT서비스,45000.0,14330.0,0.085409232,13970656,234340,108749.0,164012.75,0.6630521102780119,3152927338.5,-47.52655538694992,1.6460905349794164,0.8960400944438771,5.557757868865456,15.898089036639917,207.05100000000002,-61.577777777777776,https://finance.naver.com/item/main.naver?code=234340
현대약품,KOSPI,7600.0,243200000000,69.9,2.14,96.0,3141.0,0.66381,46454406370.0,2521352560.0,419998130.0,,46.40104,제약,15960.0,3480.0,0.0146606562,32000000,004310,23478161.0,4529439.9,5.183457892884283,36553526829.35,-11.007025761124122,-14.414414414414411,5.183457892884283,3.0563514804202483,5.427585361694075,66.381,-52.38095238095239,https://finance.naver.com/item/main.naver?code=004310
오이솔루션,KOSDAQ,19450.0,240747393100,-8.18,3.74,-2642.0,5774.0,0.57693,18025953270.0,-611310210.0,1565646940.0,,-248.39073,통신장비,57900.0,8600.0,0.0994083096,12377758,138080,87496.0,205934.35,0.42487326665026987,5153424385.75,-56.390134529147986,22.945638432364102,1.0594104383265832,-45.75684101143055,-3.3912781246214783,57.693000000000005,-66.40759930915372,https://finance.naver.com/item/main.naver?code=138080
사조산업,KOSPI,48150.0,240750000000,-8.21,0.45,-5823.0,106906.0,1.04492,143321354780.0,4666427920.0,-4007111570.0,,30.39037,식품,72800.0,39150.0,0.008885,5000000,007160,5976.0,7510.25,0.795712526214174,348694926.25,-12.13503649635036,-11.651376146788994,1.7400219699743684,-5.446841150169308,3.2559194874783475,104.492,-33.85989010989011,https://finance.naver.com/item/main.naver?code=007160
