name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
현대무벡스,KOSDAQ,25350.0,2823382588650,266.02,18.83,103.0,1455.0,1.04315,74964780480.0,-640415170.0,-180653910.0,,192.94053,기계,50400.0,4310.0,0.0170114866,111376039,319400,791235.0,2171812.6,0.36432010754519056,81186186972.5,-1.744186046511631,146.5953307392996,0.5407713354273752,7.079037800687285,-0.8542880615395888,104.315,-49.702380952380956,https://finance.naver.com/item/main.naver?code=319400
한솔케미칼,KOSPI,257000.0,2830315043000,19.47,2.63,13428.0,99420.0,0.41233,231868922280.0,44412388300.0,42534735830.0,,-34.07264,화학,346500.0,158600.0,0.4083770313,11012899,014680,67878.0,76623.25,0.8858668876613821,20879438637.5,-5.860805860805862,11.49674620390455,1.0280952582930116,13.506336753168377,19.15409269309862,41.233,-25.829725829725824,https://finance.naver.com/item/main.naver?code=014680
한화비전,KOSPI,55900.0,2822301001000,60.64,3.18,902.0,17188.0,1.50953,441377807050.0,22093126500.0,-14047858280.0,,-283.8029,통신장비,97900.0,35650.0,0.2168134694,50488390,489790,366102.0,634359.95,0.5771202926666478,44730839110.0,-30.55900621118013,45.76271186440677,0.9470995134544671,5.247847335350244,5.00549102086985,150.953,-42.90091930541369,https://finance.naver.com/item/main.naver?code=489790
현대엘리베이터,KOSPI,70800.0,2767740858000,9.92,1.92,7258.0,37450.0,2.58814,545847163890.0,40486466880.0,27068395340.0,,192.94053,기계,113400.0,70100.0,0.2312008592,39092385,017800,161238.0,277503.1,0.5810313470372043,21911289612.5,-18.71412169919633,-22.368421052631582,0.9004620128567934,19.380507343124165,7.4171800383594,258.814,-37.56613756613757,https://finance.naver.com/item/main.naver?code=017800
CJ제일제당,KOSPI,179600.0,2703731805600,-5.33,0.43,-35668.0,440524.0,1.57976,7111120321000.0,238132400000.0,119846787000.0,,30.02206,식품,270000.0,179600.0,0.1587885257,15054186,097950,121712.0,73067.2,1.665754264567412,14382216437.5,-16.27039627039627,-12.603406326034062,1.665754264567412,-8.096721177506787,3.348732537920448,157.976,-33.48148148148148,https://finance.naver.com/item/main.naver?code=097950
신영증권,KOSPI,164400.0,2702736000000,11.93,0.71,13618.0,227883.0,5.3928,705100951190.0,37021360850.0,25635900390.0,,8.6269,증권,272000.0,115200.0,0.0599878345,16440000,001720,9490.0,27053.15,0.35079094301402974,4949122170.0,-20.19417475728156,16.927453769559044,0.9228130550416495,5.975873584251568,5.250505021659521,539.28,-39.55882352941177,https://finance.naver.com/item/main.naver?code=001720
에스원,KOSPI,71000.0,2697941638000,13.58,1.38,5281.0,51947.0,0.45811,673714757950.0,20744829570.0,21534544260.0,,13.95905,상업서비스와공급품,103000.0,66800.0,0.5568420717,37999178,012750,63810.0,109354.7,0.5835140144868031,8170224587.5,-18.577981651376152,-7.0680628272251305,0.8087718223359398,10.166130864149999,3.0791710178834446,45.811,-31.06796116504854,https://finance.naver.com/item/main.naver?code=012750
에스엘,KOSPI,56400.0,2619696528000,8.55,1.04,6749.0,55423.0,0.6235,1388037113970.0,143817491130.0,135846726270.0,,11.1345,자동차부품,79500.0,31150.0,0.1629853007,46448520,005850,158531.0,225157.1,0.704090610511505,15823522605.0,-5.685618729096986,29.655172413793096,0.9568874354839354,12.17725493026361,10.361213665149041,62.35000000000001,-29.05660377358491,https://finance.naver.com/item/main.naver?code=005850
팬오션,KOSPI,4705.0,2515149553960,8.51,0.45,564.0,10707.0,0.92598,1508925000000.0,140923000000.0,94516000000.0,,9.10228,해운사,6600.0,3485.0,0.169292034,534569512,028670,1992309.0,2764852.9,0.7205840860466755,14345984688.6,-3.979591836734697,16.17283950617283,1.369132875025648,5.267581955729896,9.33929784449194,92.598,-28.71212121212121,https://finance.naver.com/item/main.naver?code=028670
엘앤씨바이오,KOSDAQ,97100.0,2618758258400,-16.21,11.59,-5811.0,8128.0,1.19067,30294573520.0,5998943180.0,2725519790.0,,-37.72696,건강관리장비와용품,125000.0,26400.0,0.2175714646,26969704,290650,487890.0,475379.6,1.0263166530494787,39364412132.5,32.288828337874655,46.45550527903468,2.0393470817847463,-71.49360236220473,19.80203872498681,119.067,-22.319999999999997,https://finance.naver.com/item/main.naver?code=290650
케이뱅크,KOSPI,6140.0,2490968227140,19.97,1.02,294.0,5781.0,12.40015,324058000000.0,32402000000.0,33206000000.0,,8.29577,은행,9880.0,5210.0,0.0062328894,405695151,279570,3255830.0,6768071.35,0.48105728081604815,43564301126.5,-2.0733652312599715,-26.290516206482593,0.9002863127322085,5.08562532433835,9.998827370409002,1240.015,-37.854251012145745,https://finance.naver.com/item/main.naver?code=279570
iM금융지주,KOSPI,15900.0,2553930869700,6.34,0.41,2511.0,38725.0,15.39341,3357095000000.0,193923000000.0,158242000000.0,,8.29577,은행,22000.0,12170.0,0.4615408029,160624583,139130,547766.0,670329.55,0.8171592614408838,11697379684.5,-10.016977928692693,13.65260900643317,1.0478099913691705,6.484183344092963,5.77651213325807,1539.341,-27.727272727272723,https://finance.naver.com/item/main.naver?code=139130
브이엠,KOSDAQ,100000.0,2477199500000,82.2,13.67,1135.0,6824.0,0.40262,88892694640.0,30143186810.0,25581706910.0,,43.24834,반도체와반도체장비,108600.0,10300.0,0.145677286,24771995,089970,640268.0,812305.1,0.7882112275301485,65637950055.0,123.71364653243847,242.46575342465752,1.0488349759222244,16.63247362250879,33.90963333047184,40.262,-7.918968692449358,https://finance.naver.com/item/main.naver?code=089970
티에스이,KOSDAQ,218000.0,2411391522000,70.76,7.05,3526.0,35375.0,0.30959,150671280310.0,41991772080.0,40014929160.0,,43.24834,반도체와반도체장비,282500.0,36150.0,0.1092563176,11061429,131290,175679.0,127369.35,1.3792878742020744,29121555402.5,97.64279238440616,273.9279588336192,1.3792878742020744,9.967491166077739,27.869791770272105,30.958999999999996,-22.831858407079643,https://finance.naver.com/item/main.naver?code=131290
DL이앤씨,KOSPI,61900.0,2395135263700,7.08,0.49,8746.0,126050.0,0.87501,1725244383030.0,157360896510.0,160136020540.0,,34.04449,건설,106600.0,38450.0,0.2139676608,38693623,375500,458265.0,704330.75,0.65063892212572,53588313052.5,-5.927051671732519,44.45740956826138,2.0114101223040453,6.938516461721539,9.12107861691057,87.50099999999999,-41.932457786116316,https://finance.naver.com/item/main.naver?code=375500
롯데지주,KOSPI,23750.0,2367014680000,-2.65,0.3,-9028.0,79142.0,1.40527,3622150064460.0,46075945680.0,14480909530.0,,37.07184,복합기업,39600.0,23300.0,0.09716143,99663776,004990,194345.0,366529.0,0.5302308957817798,9499808148.75,-23.263327948303715,-14.10488245931284,1.0204131187436738,-11.407343761845796,1.272060650719316,140.52700000000002,-40.02525252525253,https://finance.naver.com/item/main.naver?code=004990
동서,KOSPI,23250.0,2318025000000,15.77,1.33,1468.0,17452.0,0.03928,135283553470.0,10388496300.0,43627599310.0,,30.02206,식품,32200.0,22750.0,0.0367984855,99700000,026960,81693.0,107368.9,0.7608627824258235,2633529886.25,-15.14598540145985,-19.965576592082613,1.2952353987048393,8.411643364657346,7.679053390849698,3.9280000000000004,-27.795031055900623,https://finance.naver.com/item/main.naver?code=026960
HL만도,KOSPI,48950.0,2298551024000,23.9,0.88,2130.0,57793.0,1.42109,2311655292680.0,93583922060.0,53073919080.0,,11.1345,자동차부품,79100.0,32150.0,0.1686771889,46957120,204320,648362.0,1446120.65,0.4483457172124608,96120529788.75,-4.39453125,-6.22605363984674,1.0479748007194283,3.6855674562663294,4.048351082288925,142.109,-38.116308470290775,https://finance.naver.com/item/main.naver?code=204320
코리안리,KOSPI,12670.0,2239055462770,7.82,0.6,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,7.9001,손해보험,15400.0,10010.0,0.2574337063,176721031,003690,462641.0,618349.6,0.7481867862451921,8234898843.5,-4.951237809452358,10.75174825174825,1.2496749411659682,7.614067072878185,16.420622829700438,278.191,-17.727272727272727,https://finance.naver.com/item/main.naver?code=003690
롯데에너지머티리얼즈,KOSPI,43200.0,2262188001600,-14.88,1.44,-3065.0,31623.0,0.22212,159848681510.0,-4980462160.0,3863358480.0,,351.33994,전자장비와기기,83100.0,21600.0,0.0906237953,52365463,020150,203089.0,400876.2,0.5066127647388395,22807287447.5,2.6128266033254244,17.551020408163275,1.2369479654816125,-9.692312557315878,-3.1157355274703513,22.212,-48.014440433213004,https://finance.naver.com/item/main.naver?code=020150
코리아써키트,KOSPI,95000.0,2278348900000,57.07,6.13,1726.0,16070.0,0.72689,419900611490.0,26443486520.0,30137667510.0,,351.33994,전자장비와기기,148300.0,10880.0,0.0455176707,23982620,007810,259449.0,420711.95,0.6166903507257162,50295532435.0,13.095238095238093,144.53024453024454,1.2996112898623393,10.74051026757934,6.297558468935394,72.68900000000001,-35.94066082265678,https://finance.naver.com/item/main.naver?code=007810
대한광통신,KOSDAQ,14370.0,2234328934200,-60.63,29.69,-237.0,484.0,1.16702,34248640060.0,-3961404120.0,-3671887420.0,,-283.8029,통신장비,31500.0,810.689,0.0239838838,155485660,010170,13945121.0,14721613.5,0.9472549323482783,291714126445.75,54.516129032258064,508.89830508474574,0.9472549323482783,-48.96694214876033,-11.566602682792771,116.702,-54.38095238095237,https://finance.naver.com/item/main.naver?code=010170
이마트,KOSPI,80600.0,2224223011400,15.81,0.2,5084.0,410591.0,1.46782,7123428675310.0,178323054720.0,79394568400.0,,48.96655,백화점과일반상점,136400.0,70300.0,0.2588187725,27595819,139480,105739.0,193988.7,0.5450781411494586,17010665275.0,-19.399999999999995,1.896333754740831,0.8503330348623399,1.238215158150081,2.503331792147686,146.78199999999998,-40.90909090909091,https://finance.naver.com/item/main.naver?code=139480
SK네트웍스,KOSPI,10800.0,2166414001200,37.08,0.91,257.0,10430.0,1.70002,1743436000000.0,33352000000.0,42699000000.0,,37.07184,복합기업,16240.0,4275.0,0.1660310449,200593889,001740,21871071.0,20558362.9,1.0638527545401002,262874279434.25,101.49253731343282,130.5229455709712,1.0638527545401002,2.464046021093001,1.913003976056477,170.002,-33.49753694581281,https://finance.naver.com/item/main.naver?code=001740
펄어비스,KOSDAQ,35350.0,2221532218500,-264.96,2.79,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,18.18162,게임엔터테인먼트,77400.0,29000.0,0.0726755067,62843910,263750,324293.0,488600.2,0.6637185166931983,19919966048.75,-39.88095238095239,-5.227882037533515,0.9360065755192077,-1.0529551917608178,64.56541408183637,47.004000000000005,-54.328165374677,https://finance.naver.com/item/main.naver?code=263750
실리콘투,KOSDAQ,32150.0,2108276501800,12.19,4.82,2756.0,6976.0,0.70915,346556192210.0,64540111640.0,54346030390.0,,13.68585,인터넷과카탈로그소매,63400.0,31550.0,0.0699678902,65576252,257720,606185.0,526188.35,1.1520304468922582,18457313270.0,-17.139175257731953,-21.966019417475724,1.2860223910316526,39.50688073394495,18.623274692749142,70.91499999999999,-49.290220820189276,https://finance.naver.com/item/main.naver?code=257720
한국앤컴퍼니,KOSPI,22950.0,2178763758000,6.22,0.45,3666.0,50477.0,0.11828,378380332520.0,121684476110.0,124688108720.0,,11.1345,자동차부품,36450.0,18690.0,0.0920267648,94935240,000240,74733.0,222533.65,0.335827862437883,6010029088.75,-14.684014869888474,-16.393442622950815,0.5166184979215503,7.2627137111951985,32.15930259894471,11.828,-37.03703703703704,https://finance.naver.com/item/main.naver?code=000240
DN오토모티브,KOSPI,36700.0,2147348745500,6.99,0.98,5440.0,38780.0,1.50494,1017653926000.0,144619810000.0,99178001000.0,,11.1345,자동차부품,54200.0,21500.0,0.0621961579,58510865,007340,197950.0,193295.05,1.0240820962564743,8090066120.0,-9.938650306748464,33.21234119782215,1.1383788669187338,14.027849406910779,14.211099304499712,150.494,-32.28782287822878,https://finance.naver.com/item/main.naver?code=007340
고영,KOSDAQ,30600.0,2100835503000,138.62,6.11,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,351.33994,전자장비와기기,45000.0,13550.0,0.2322852802,68654755,098460,1149975.0,2738322.1,0.4199560745611336,96501324211.25,12.08791208791209,12.293577981651381,0.6883927204911358,4.410316991533766,13.545489457212302,26.804,-31.999999999999996,https://finance.naver.com/item/main.naver?code=098460
이수스페셜티케미컬,KOSPI,69400.0,2097189716800,2776.92,16.42,26.0,4398.0,1.95028,108571660000.0,3480707000.0,1884047000.0,,-34.07264,화학,131800.0,40350.0,0.0578756216,30218872,457190,165376.0,187110.25,0.8838425473751438,16022791877.5,-26.483050847457623,8.60719874804381,1.2106765930781451,0.5911778080945885,3.205907508460311,195.028,-47.34446130500759,https://finance.naver.com/item/main.naver?code=457190
우리기술,KOSDAQ,12200.0,2093583269200,2540.0,16.82,5.0,755.0,1.47616,16957106440.0,-6738344090.0,27424930380.0,,46.63987,우주항공과국방,30200.0,3155.0,0.059836321,171605186,032820,3063388.0,5285867.8,0.579543060081828,78981820588.0,-47.86324786324786,207.6923076923077,0.8203854436162782,0.6622516556291391,-39.737582080070965,147.61599999999999,-59.602649006622514,https://finance.naver.com/item/main.naver?code=032820
제일기획,KOSPI,18100.0,2082246172500,8.9,1.17,2049.0,15525.0,1.22997,1017565907350.0,36509607970.0,28262809550.0,,10.53909,광고,23300.0,17760.0,0.1859642315,115041225,030000,356964.0,748945.35,0.4766222261744465,14616875087.75,-8.724155320221882,-20.439560439560445,0.5655966753782502,13.198067632850242,3.5879354552158973,122.997,-22.3175965665236,https://finance.naver.com/item/main.naver?code=030000
GS건설,KOSPI,24300.0,2079630207000,23.35,0.44,1073.0,56462.0,2.31267,2400539000000.0,73468000000.0,10707000000.0,,34.04449,건설,44850.0,17790.0,0.1796311329,85581490,006360,568674.0,1419285.75,0.40067618518680964,40616841517.5,-7.779886148007586,23.79011716760062,0.778721268779032,1.9003931847968545,3.0604793340162355,231.26699999999997,-45.81939799331104,https://finance.naver.com/item/main.naver?code=006360
기가비스,KOSDAQ,161500.0,2047134917000,127.81,9.36,1219.0,16646.0,0.20689,5988316930.0,-970610830.0,635627570.0,,43.24834,반도체와반도체장비,169700.0,23250.0,0.0229146849,12675758,420770,158129.0,178953.0,0.8836342503338865,25212497842.5,107.05128205128207,392.3780487804878,1.629070202790677,7.323080619968761,-16.208407827205633,20.689,-4.832056570418386,https://finance.naver.com/item/main.naver?code=420770
한국콜마,KOSPI,86600.0,2044199668200,16.3,2.24,5299.0,38566.0,1.1644,728036468370.0,78886019580.0,59954328250.0,,36.39179,화장품,110700.0,60600.0,0.3951865948,23605077,161890,264099.0,191336.3,1.3802869607074038,16355217037.5,7.980049875311712,35.73667711598747,1.3802869607074038,13.740081937457866,10.835448910494527,116.44000000000001,-21.77055103884372,https://finance.naver.com/item/main.naver?code=161890
대한조선,KOSPI,53600.0,2041555928000,7.53,1.94,7314.0,28354.0,0.44914,308271463490.0,82639293760.0,77394579880.0,,24.20665,조선,116000.0,52700.0,0.0214000047,38088730,439260,55605.0,98076.55,0.5669550978291956,6041793737.5,-37.45624270711785,-29.750982961992133,1.3306850618216077,25.79530225012344,26.80731223851368,44.914,-53.79310344827586,https://finance.naver.com/item/main.naver?code=439260
BGF리테일,KOSPI,118000.0,2039500908000,10.34,1.54,11303.0,76009.0,1.76362,2120358804910.0,38109787000.0,29292565320.0,,48.96655,백화점과일반상점,147800.0,101200.0,0.3832565972,17283906,282330,136204.0,110200.8,1.235961989386647,13724385740.0,-9.43975441289332,7.664233576642343,1.235961989386647,14.870607428067729,1.797327268939164,176.362,-20.162381596752365,https://finance.naver.com/item/main.naver?code=282330
성호전자,KOSDAQ,28750.0,2039031161250,22.38,8.5,1343.0,3536.0,1.31662,66001284600.0,3203714720.0,319456338870.0,,-80.16368,전기제품,59600.0,1021.0,0.0296661485,70922823,043260,2345674.0,4800114.25,0.4886704519585133,212367358782.5,-37.635574837310195,449.7131931166348,0.5577744321398184,37.980769230769226,4.8540187352656465,131.66199999999998,-51.76174496644295,https://finance.naver.com/item/main.naver?code=043260
한전KPS,KOSPI,45250.0,2036250000000,16.35,1.51,2761.0,29906.0,0.31752,352394334920.0,37018471520.0,29411134040.0,,3.45784,전기유틸리티,69000.0,44400.0,0.0874831778,45000000,051600,144448.0,197376.0,0.7318417639429312,10003604548.75,-23.305084745762716,-15.892193308550183,0.9366690985732814,9.23226108473216,10.504842970419451,31.752000000000002,-34.42028985507246,https://finance.naver.com/item/main.naver?code=051600
HD현대마린엔진,KOSPI,60000.0,2035289700000,12.45,4.2,4867.0,14413.0,0.74778,133460976480.0,32563708120.0,28147853870.0,,24.20665,조선,118200.0,41100.0,0.1595164364,33921495,071970,111653.0,218592.15,0.5107822947896346,14880244275.0,-21.773142112125164,-30.555555555555557,1.2716604873505293,33.76812599736349,24.399422946586853,74.778,-49.23857868020305,https://finance.naver.com/item/main.naver?code=071970
농심,KOSPI,332000.0,2019437144000,11.38,0.69,29342.0,485193.0,0.36965,934029005210.0,67424701260.0,60676367250.0,,30.02206,식품,579000.0,323000.0,0.2191858406,6082642,004370,37503.0,27306.0,1.373434410019776,10044199525.0,-11.584553928095875,-22.880371660859467,1.53955174686882,6.047490380116778,7.218694589130104,36.964999999999996,-42.659758203799655,https://finance.naver.com/item/main.naver?code=004370
테크윙,KOSDAQ,52300.0,1937905633500,189.73,8.29,263.0,6018.0,2.22934,52399688380.0,9702115570.0,-6098167980.0,,43.24834,반도체와반도체장비,74000.0,26050.0,0.1411701062,37053645,089030,2961052.0,2957536.05,1.0011888105303062,181013806958.75,0.5769230769230749,20.924855491329474,1.0011888105303062,4.370222665337321,18.515597840278605,222.934,-29.324324324324323,https://finance.naver.com/item/main.naver?code=089030
후성,KOSPI,18020.0,1932741046600,367.2,5.89,50.0,3118.0,1.10215,141446479950.0,9262065810.0,-7241340070.0,,-34.07264,화학,23550.0,4550.0,0.159467991,107255330,093370,3119989.0,8133421.15,0.38360106312704584,139147667059.25,144.50474898236095,125.25,1.1242041732955141,1.603592046183451,6.54810626130396,110.215,-23.481953290870482,https://finance.naver.com/item/main.naver?code=093370
시프트업,KOSPI,32800.0,1923862352000,10.31,2.14,3293.0,15882.0,0.14438,47309371910.0,21505889990.0,37796183310.0,,18.18162,게임엔터테인먼트,50600.0,27500.0,0.3693467184,58654340,462870,107421.0,165037.95,0.6508866597046316,5326541156.25,1.5479876160990669,-14.2483660130719,4.060048007140176,20.73416446291399,45.45799092600974,14.438,-35.17786561264822,https://finance.naver.com/item/main.naver?code=462870
호텔신라,KOSPI,48400.0,1899609056400,-10.49,1.64,-4566.0,29223.0,2.02027,1053491831260.0,20415282260.0,5997988550.0,,48.96655,백화점과일반상점,70300.0,39700.0,0.2085744436,39248121,008770,280657.0,358049.6,0.7838495001809805,19636198261.25,2.002107481559534,5.908096280087527,1.026234912704832,-15.624679191048147,1.937868111951363,202.027,-31.152204836415365,https://finance.naver.com/item/main.naver?code=008770
코미코,KOSDAQ,92100.0,1892223051000,37.43,6.89,2514.0,13654.0,2.14452,157060177520.0,20450359000.0,17157170230.0,,43.24834,반도체와반도체장비,139200.0,30151.553,0.225622344,20545310,183300,269946.0,323668.9,0.8340189619700873,34467212490.0,-14.325581395348841,8.736717827626928,0.9431304644962799,18.41218690493628,13.020715577247998,214.452,-33.83620689655172,https://finance.naver.com/item/main.naver?code=183300
SK가스,KOSPI,203500.0,1883849154000,7.91,0.64,26176.0,325701.0,1.80387,2635257118130.0,227687095510.0,267353907310.0,,8.39283,가스유틸리티,302000.0,203500.0,0.0631058229,9257244,018670,7679.0,14291.05,0.5373293075036474,3209452725.0,-17.444219066937116,-15.03131524008351,1.335381235108687,8.036819045689144,8.64003341243486,180.387,-32.615894039735096,https://finance.naver.com/item/main.naver?code=018670
한미사이언스,KOSPI,27300.0,1867089315000,16.08,1.98,1748.0,14205.0,0.4948,375621281930.0,33561995850.0,42287152820.0,,47.60542,제약,55500.0,26800.0,0.0186503888,68391550,008930,69224.0,111393.6,0.6214360609586188,3436429235.0,-28.90625,-27.10280373831776,1.0528612056707027,12.305526223160859,8.935062379201012,49.480000000000004,-50.8108108108108,https://finance.naver.com/item/main.naver?code=008930
GS리테일,KOSPI,22300.0,1864445354500,44.04,0.58,520.0,39303.0,1.25804,2854875935480.0,58274149000.0,42502982750.0,,48.96655,백화점과일반상점,29950.0,15610.0,0.1403712697,83607415,007070,157903.0,199119.55,0.793006010710651,4796780042.5,4.941176470588227,1.82648401826484,1.4441525204330765,1.3230542197796604,2.0412147608859987,125.804,-25.542570951585976,https://finance.naver.com/item/main.naver?code=007070
풍산,KOSPI,66100.0,1852404775800,12.73,0.82,5388.0,84137.0,1.02194,1270895673810.0,90173037100.0,78000220300.0,,27.057,비철금속,172200.0,64500.0,0.1298380283,28024278,103140,93590.0,159077.55,0.5883294028604288,11829074572.5,-27.917121046892035,-34.74827245804541,0.8597944838853755,6.4038413539821955,7.09523519186052,102.194,-61.61440185830429,https://finance.naver.com/item/main.naver?code=103140
HJ중공업,KOSPI,20450.0,1846539784800,36.49,2.8,570.0,7416.0,2.53268,541400000000.0,24581000000.0,25513000000.0,,34.04449,건설,34350.0,6950.0,0.0636678011,90295344,097230,509311.0,818017.15,0.6226165307169904,17730500224.0,-16.700610997963338,-7.256235827664403,1.0488850997806096,7.686084142394822,4.540265977096417,253.268,-40.46579330422125,https://finance.naver.com/item/main.naver?code=097230
코오롱인더,KOSPI,61400.0,1838686364800,294.22,0.51,225.0,129709.0,0.87168,1237420819720.0,61916101210.0,79706654220.0,,-34.07264,화학,104900.0,33750.0,0.1838998235,29946032,120110,176471.0,342061.25,0.5159046808137432,23358611517.5,-23.250000000000004,36.14190687361418,1.3155626368084663,0.17346521829634026,5.00364146321784,87.168,-41.46806482364156,https://finance.naver.com/item/main.naver?code=120110
셀트리온제약,KOSDAQ,40650.0,1804954795800,47.31,4.21,875.0,9844.0,0.76811,132121896210.0,12901697000.0,8818317580.0,,47.60542,제약,78300.0,39350.0,0.0524849235,44402332,068760,64052.0,107160.75,0.5977188476191143,4708525211.25,-30.512820512820515,-35.16746411483253,1.2127388059527393,8.888663145062981,9.764995333925203,76.81099999999999,-48.08429118773946,https://finance.naver.com/item/main.naver?code=068760
메지온,KOSDAQ,59000.0,1793137853000,-51.29,105.12,-1160.0,566.0,5.37755,2015440540.0,-4562840210.0,-5307480920.0,,30.02206,식품,179900.0,35850.0,0.2547802202,30392167,140410,93312.0,135196.7,0.6901943612529003,8538614722.5,-39.795918367346935,-20.592193808882907,0.9045117225494409,-204.94699646643107,-226.3941862556759,537.755,-67.20400222345748,https://finance.naver.com/item/main.naver?code=140410
씨에스윈드,KOSPI,41700.0,1758547505100,49.7,1.5,837.0,27826.0,1.73032,711127395290.0,74288927730.0,43857048490.0,,-37.57666,에너지장비및서비스,79400.0,38900.0,0.1630443265,42171403,112610,590710.0,655990.6,0.900485464273421,30641066831.25,-30.730897009966775,-7.641196013289031,0.9821314512738445,3.0079781499317186,10.446641237848072,173.032,-47.48110831234257,https://finance.naver.com/item/main.naver?code=112610
