name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
제주반도체,KOSDAQ,77300.0,2662430990900,75.96,13.22,1173.0,6742.0,0.74989,180471968350.0,67113446930.0,78063910990.0,,36.33806,반도체와반도체장비,138000.0,13380.0,0.0301219415,34442833,080220,1929371.0,3792269.7,0.5087641841507211,417185678517.5,85.37170263788968,193.3586337760911,0.6588990756643706,17.398398101453573,37.187740314242546,74.98899999999999,-43.98550724637681,https://finance.naver.com/item/main.naver?code=080220
동서,KOSPI,25550.0,2547335000000,17.64,1.48,1468.0,17452.0,0.03928,135283553470.0,10388496300.0,43627599310.0,,31.67551,식품,32200.0,22350.0,0.0365432598,99700000,026960,72070.0,97618.5,0.738282190363507,2421986061.25,-6.41025641025641,-4.841713221601484,1.0293028473086556,8.411643364657346,7.679053390849698,3.9280000000000004,-20.65217391304348,https://finance.naver.com/item/main.naver?code=026960
하나마이크론,KOSDAQ,38200.0,2539552273200,62.4,6.62,637.0,6007.0,1.95457,507676214300.0,72040746490.0,72812951190.0,,36.33806,반도체와반도체장비,58500.0,10400.0,0.2167848924,66480426,067310,1735505.0,2374561.2,0.730873982106673,114250072597.5,15.757575757575747,48.34951456310679,0.8261513748308529,10.60429498917929,14.19029382523506,195.457,-34.7008547008547,https://finance.naver.com/item/main.naver?code=067310
펩트론,KOSDAQ,108200.0,2522937270000,-187.56,18.27,-595.0,6110.0,0.28305,1966633280.0,-5778170310.0,-6114865270.0,,-80.53179,생물공학,392500.0,104000.0,0.0524359758,23317350,087010,977077.0,295718.2,3.304081385589389,49723679062.5,-58.38461538461539,-57.4015748031496,6.871366050517012,-9.738134206219312,-293.8102578026138,28.305000000000003,-72.43312101910828,https://finance.naver.com/item/main.naver?code=087010
GS건설,KOSPI,29450.0,2520374880500,29.68,0.56,1073.0,56462.0,2.31267,2400539000000.0,73468000000.0,10707000000.0,,33.91458,건설,44850.0,17790.0,0.1968331353,85581490,006360,2249548.0,2232311.6,1.007721323492652,66000388002.5,-21.36181575433912,49.49238578680204,1.8684291207374453,1.9003931847968545,3.0604793340162355,231.26699999999997,-34.33667781493869,https://finance.naver.com/item/main.naver?code=006360
에코프로머티,KOSPI,37150.0,2630735270500,110.43,2.52,345.0,15125.0,0.92017,166529087800.0,15678037430.0,24618146240.0,,-70.31867,전기제품,88800.0,34400.0,0.1445833281,70813870,450080,541199.0,437366.45,1.2374040121275878,19697193843.75,-47.23011363636363,-28.694817658349326,1.4444134889633167,2.28099173553719,9.414593952997082,92.01700000000001,-58.16441441441442,https://finance.naver.com/item/main.naver?code=450080
롯데케미칼,KOSPI,60600.0,2592190391400,-1.28,0.21,-48311.0,298452.0,0.76023,4990520929710.0,73478150850.0,33458618040.0,,-30.55151,화학,119500.0,58500.0,0.2166108764,42775419,011170,107263.0,148579.25,0.7219244948402956,10448687202.5,-31.602708803611733,-13.798008534850636,1.1057264052685687,-16.187192580381435,1.4723543270315436,76.023,-49.2887029288703,https://finance.naver.com/item/main.naver?code=011170
실리콘투,KOSDAQ,38350.0,2514849264200,13.64,5.39,2756.0,6976.0,0.70915,346556192210.0,64540111640.0,54346030390.0,,15.07712,인터넷과카탈로그소매,57100.0,29850.0,0.0646737786,65576252,257720,680751.0,582820.6,1.1680283778576117,20418644857.5,-17.25997842502697,-0.7761966364812412,1.8623037689470825,39.50688073394495,18.623274692749142,70.91499999999999,-32.83712784588442,https://finance.naver.com/item/main.naver?code=257720
서진시스템,KOSDAQ,39250.0,2498291427250,-26.29,3.61,-1801.0,13127.0,2.09165,280167855720.0,-32957147270.0,-20494412310.0,,55.62781,전기장비,83300.0,18410.0,0.187245923,63650737,178320,1664848.0,1375041.4,1.210762090508693,79023768280.0,-21.421421421421417,55.13833992094861,1.210762090508693,-13.719814123562124,-11.76335778610427,209.165,-52.881152460984396,https://finance.naver.com/item/main.naver?code=178320
달바글로벌,KOSPI,199500.0,2490690667500,30.01,12.35,6594.0,16022.0,0.28733,171242032410.0,45090464050.0,36337195800.0,,39.33701,화장품,274500.0,116200.0,0.3934329836,12484665,483650,109481.0,173800.95,0.6299217581952227,38071426205.0,8.306188925081436,35.25423728813559,0.893222965697253,41.15591062289352,26.331423083113826,28.732999999999997,-27.322404371584696,https://finance.naver.com/item/main.naver?code=483650
에스엘,KOSPI,54200.0,2517509784000,8.25,1.0,6749.0,55423.0,0.6235,1388037113970.0,143817491130.0,135846726270.0,,11.13364,자동차부품,79500.0,31350.0,0.1635998305,46448520,005850,76246.0,163107.45,0.4674587212294717,10361630990.0,-6.712564543889843,26.487747957993,0.9681715948597075,12.17725493026361,10.361213665149041,62.35000000000001,-31.823899371069185,https://finance.naver.com/item/main.naver?code=005850
신영증권,KOSPI,151500.0,2490660000000,11.52,0.69,13618.0,227883.0,5.27213,1106137018470.0,47050591780.0,39267636170.0,,9.05739,증권,272000.0,117800.0,0.060536983,16440000,001720,13229.0,17227.5,0.7679001596285009,2967677447.5,-26.634382566585955,12.975391498881429,0.9437236975765492,5.975873584251568,4.253595259390198,527.213,-44.30147058823529,https://finance.naver.com/item/main.naver?code=001720
코리안리,KOSPI,13930.0,2461723961830,8.73,0.66,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,8.35501,손해보험,15400.0,10010.0,0.2612210258,176721031,003690,458231.0,457350.0,1.0019263146386794,6062313427.25,16.374269005847953,20.710571923743505,1.0019263146386794,7.614067072878185,16.420622829700438,278.191,-9.545454545454547,https://finance.naver.com/item/main.naver?code=003690
효성,KOSPI,146900.0,2459165788300,7.88,1.06,19734.0,146168.0,0.94682,530184894920.0,94601468350.0,86505412950.0,,32.10183,복합기업,318000.0,75100.0,0.2130475083,16740407,004800,22794.0,33161.6,0.6873612853420824,5871800572.5,-3.735255570117957,28.07323452484742,1.2786475923960243,13.500903070439493,17.843108933587118,94.682,-53.80503144654087,https://finance.naver.com/item/main.naver?code=004800
브이엠,KOSDAQ,96400.0,2388020318000,91.1,15.15,1135.0,6824.0,0.40262,88892694640.0,30143186810.0,25581706910.0,,36.33806,반도체와반도체장비,122100.0,10300.0,0.124815462,24771995,089970,1106175.0,764266.75,1.4473676893571519,75121717850.0,106.64523043944266,219.20529801324503,1.83758746537122,16.63247362250879,33.90963333047184,40.262,-21.04832104832105,https://finance.naver.com/item/main.naver?code=089970
현대무벡스,KOSDAQ,21350.0,2377878432650,225.73,15.98,103.0,1455.0,1.04315,74964780480.0,-640415170.0,-180653910.0,,170.24727,기계,50400.0,4310.0,0.0178019619,111376039,319400,914088.0,980749.35,0.9320301869177889,26952033402.5,-29.885057471264364,13.624268227780734,1.4366535139686811,7.079037800687285,-0.8542880615395888,104.315,-57.638888888888886,https://finance.naver.com/item/main.naver?code=319400
한국앤컴퍼니,KOSPI,24650.0,2340153666000,6.83,0.5,3666.0,50477.0,0.11828,378380332520.0,121684476110.0,124688108720.0,,11.13364,자동차부품,36450.0,21000.0,0.0917970292,94935240,000240,100727.0,171124.55,0.588618056263698,4605969190.0,-2.952755905511806,-5.736137667304019,0.8732177820190031,7.2627137111951985,32.15930259894471,11.828,-32.37311385459534,https://finance.naver.com/item/main.naver?code=000240
DL이앤씨,KOSPI,60300.0,2333225466900,7.24,0.5,8746.0,126050.0,0.87501,1725244383030.0,157360896510.0,160136020540.0,,33.91458,건설,106600.0,38450.0,0.2351291839,38693623,375500,309013.0,679999.75,0.4544310494231799,49318766242.5,-39.090909090909086,46.537059538274605,0.77065028332731,6.938516461721539,9.12107861691057,87.50099999999999,-43.43339587242026,https://finance.naver.com/item/main.naver?code=375500
케이뱅크,KOSPI,5650.0,2292177603150,18.78,0.95,294.0,5781.0,12.40015,324058000000.0,32402000000.0,33206000000.0,,9.44017,은행,9880.0,5210.0,0.0026949841,405695151,279570,2055887.0,3849145.1,0.5341152247027529,25336627082.25,-10.88328075709779,-32.172869147659064,0.5341152247027529,5.08562532433835,9.998827370409002,1240.015,-42.81376518218624,https://finance.naver.com/item/main.naver?code=279570
롯데지주,KOSPI,23050.0,2297250036800,-2.59,0.3,-9028.0,79142.0,1.40527,3622150064460.0,46075945680.0,14480909530.0,,32.10183,복합기업,39600.0,22550.0,0.0978341419,99663776,004990,134926.0,260449.0,0.5180515187234352,6533259307.5,-18.838028169014088,-12.854442344045369,0.8900706088332073,-11.407343761845796,1.272060650719316,140.52700000000002,-41.792929292929294,https://finance.naver.com/item/main.naver?code=004990
동진쎄미켐,KOSDAQ,44800.0,2283461644800,24.47,2.24,1927.0,21091.0,0.87728,328086476060.0,66593161690.0,66898996750.0,,36.33806,반도체와반도체장비,72200.0,27950.0,0.1501475197,50970126,005290,445113.0,769232.25,0.5786457861068618,43967845476.25,-14.340344168260033,22.23738062755798,0.9775240182662648,9.136598549144184,20.29744184817345,87.728,-37.95013850415513,https://finance.naver.com/item/main.naver?code=005290
이마트,KOSPI,82300.0,2271135903700,16.09,0.2,5084.0,410591.0,1.46782,7123428675310.0,178323054720.0,79394568400.0,,47.02348,백화점과일반상점,136400.0,70300.0,0.2611545249,27595819,139480,118099.0,132954.25,0.8882679568347759,11150222365.0,-15.676229508196727,1.2300123001230068,1.194147610926315,1.238215158150081,2.503331792147686,146.78199999999998,-39.66275659824047,https://finance.naver.com/item/main.naver?code=139480
한미사이언스,KOSPI,33100.0,2263760305000,19.11,2.35,1748.0,14205.0,0.4948,375621281930.0,33561995850.0,42287152820.0,,46.91486,제약,55500.0,25600.0,0.0146089246,68391550,008930,260930.0,173525.3,1.5037000368246014,5441984403.75,-14.13748378728924,-8.68965517241379,4.095702471051772,12.305526223160859,8.935062379201012,49.480000000000004,-40.36036036036036,https://finance.naver.com/item/main.naver?code=008930
미래에셋생명,KOSPI,16650.0,2250747000000,18.28,0.98,1002.0,18762.0,12.38934,2796438411000.0,68388520750.0,53392139980.0,,23.70049,생명보험,37300.0,6650.0,0.0127361296,135180000,085620,233039.0,1535902.25,0.1517277548099171,44306767930.0,-4.529816513761464,77.50533049040511,0.29113115759808283,5.340582027502398,2.445557909696442,1238.934,-55.36193029490617,https://finance.naver.com/item/main.naver?code=085620
HL만도,KOSPI,47600.0,2235158912000,23.26,0.86,2130.0,57793.0,1.42109,2311655292680.0,93583922060.0,53073919080.0,,11.13364,자동차부품,79100.0,32150.0,0.1650414889,46957120,204320,831983.0,1561263.6,0.5328907943540091,97898220007.5,-7.03125,-18.90971039182283,0.6061180187637757,3.6855674562663294,4.048351082288925,142.109,-39.82300884955752,https://finance.naver.com/item/main.naver?code=204320
GS리테일,KOSPI,26600.0,2223957239000,49.9,0.66,520.0,39303.0,1.25804,2854875935480.0,58274149000.0,42502982750.0,,47.02348,백화점과일반상점,29950.0,15610.0,0.1361065523,83607415,007070,234153.0,193899.45,1.207600124703809,4675037815.0,16.92307692307693,32.33830845771144,1.207600124703809,1.3230542197796604,2.0412147608859987,125.804,-11.185308848080133,https://finance.naver.com/item/main.naver?code=007070
DN오토모티브,KOSPI,37900.0,2217561783500,6.59,0.92,5440.0,38780.0,1.50494,1017653926000.0,144619810000.0,99178001000.0,,11.13364,자동차부품,54200.0,21550.0,0.0601753538,58510865,007340,249662.0,180754.8,1.3812191986049611,6997144450.0,4.6961325966850875,55.32786885245902,1.6273703381597613,14.027849406910779,14.211099304499712,150.494,-30.073800738007385,https://finance.naver.com/item/main.naver?code=007340
BGF리테일,KOSPI,127800.0,2208883186800,10.94,1.63,11303.0,76009.0,1.76362,2120358804910.0,38109787000.0,29292565320.0,,47.02348,백화점과일반상점,147800.0,101200.0,0.3764174603,17283906,282330,61609.0,111905.55,0.5505446333984328,13610118970.0,-2.0689655172413834,21.94656488549618,0.7384084167407247,14.870607428067729,1.797327268939164,176.362,-13.531799729364003,https://finance.naver.com/item/main.naver?code=282330
펄어비스,KOSDAQ,35100.0,2205821241000,-270.44,2.85,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,19.33405,게임엔터테인먼트,77400.0,29000.0,0.0800336103,62843910,263750,234533.0,336576.6,0.6968190896217978,12620829656.25,-39.37823834196891,-6.149732620320858,1.1635389982547808,-1.0529551917608178,64.56541408183637,47.004000000000005,-54.65116279069768,https://finance.naver.com/item/main.naver?code=263750
한화비전,KOSPI,43500.0,2196244965000,50.22,2.64,902.0,17188.0,1.50953,441377807050.0,22093126500.0,-14047858280.0,,-251.04757,통신장비,97900.0,35650.0,0.2312735661,50488390,489790,181754.0,337360.9,0.5387524161810097,19336457202.5,-43.433029908972685,-3.11804008908686,1.5061200038297264,5.247847335350244,5.00549102086985,150.953,-55.56690500510726,https://finance.naver.com/item/main.naver?code=489790
농심,KOSPI,356000.0,2165420552000,12.13,0.73,29342.0,485193.0,0.36965,934029005210.0,67424701260.0,60676367250.0,,31.67551,식품,579000.0,319000.0,0.2260765963,6082642,004370,16379.0,26408.75,0.6202111042741516,9269337650.0,-5.066666666666664,-17.687861271676297,1.3153973588299332,6.047490380116778,7.218694589130104,36.964999999999996,-38.5146804835924,https://finance.naver.com/item/main.naver?code=004370
제일기획,KOSPI,18760.0,2158173381000,9.18,1.21,2049.0,15525.0,1.22997,1017565907350.0,36509607970.0,28262809550.0,,10.96773,광고,23300.0,17760.0,0.1821320401,115041225,030000,275498.0,498708.25,0.5524231852992205,9774741250.25,-4.285714285714281,-10.666666666666668,1.164686968783853,13.198067632850242,3.5879354552158973,122.997,-19.484978540772534,https://finance.naver.com/item/main.naver?code=030000
코스맥스,KOSPI,184300.0,2091714508700,15.92,3.51,10847.0,49196.0,2.89604,682023325580.0,53030980630.0,43806479290.0,,39.33701,화장품,270000.0,141000.0,0.3764939963,11349509,192820,115397.0,88330.35,1.3064252547397355,14745231187.5,-6.399187404773999,13.067484662576678,1.701363121509198,22.04854053175055,7.775537674595203,289.60400000000004,-31.740740740740737,https://finance.naver.com/item/main.naver?code=192820
기가비스,KOSDAQ,162000.0,2053472796000,134.95,9.88,1219.0,16646.0,0.20689,5988316930.0,-970610830.0,635627570.0,,36.33806,반도체와반도체장비,206000.0,23250.0,0.0258876826,12675758,420770,139272.0,155288.35,0.896860582265186,24416156335.0,83.46545866364666,414.28571428571433,1.4814891136392394,7.323080619968761,-16.208407827205633,20.689,-21.359223300970875,https://finance.naver.com/item/main.naver?code=420770
금호타이어,KOSPI,7160.0,2056783654920,6.45,1.1,1209.0,7065.0,1.43517,1167810102390.0,147026893730.0,103424236690.0,,11.13364,자동차부품,7840.0,4220.0,0.0683461721,287260287,073240,11079916.0,7800124.4,1.4204793964568052,45634545039.75,15.670436187399028,22.184300341296925,4.251020022193492,17.112526539278132,12.589965905338532,143.517,-8.673469387755105,https://finance.naver.com/item/main.naver?code=073240
SK가스,KOSPI,219500.0,2031965058000,8.27,0.66,26176.0,325701.0,1.80387,2635257118130.0,227687095510.0,267353907310.0,,8.66835,가스유틸리티,302000.0,198600.0,0.0638430833,9257244,018670,12473.0,12895.15,0.9672628856585616,2808024885.0,-8.921161825726143,-2.444444444444449,1.2697021748486834,8.036819045689144,8.64003341243486,180.387,-27.31788079470199,https://finance.naver.com/item/main.naver?code=018670
HD현대마린엔진,KOSPI,59600.0,2021721102000,12.66,4.27,4867.0,14413.0,0.74778,133460976480.0,32563708120.0,28147853870.0,,21.11398,조선,118200.0,46050.0,0.1490550756,33921495,071970,195980.0,239183.2,0.8193719291321464,15368348002.5,-30.292397660818715,-33.407821229050285,1.2323942484254746,33.76812599736349,24.399422946586853,74.778,-49.57698815566835,https://finance.naver.com/item/main.naver?code=071970
시프트업,KOSPI,34150.0,2003045711000,10.67,2.21,3293.0,15882.0,0.14438,47309371910.0,21505889990.0,37796183310.0,,19.33405,게임엔터테인먼트,45850.0,27500.0,0.3708537169,58654340,462870,207531.0,138431.45,1.499160775965288,4718783478.75,1.185185185185178,-3.8028169014084456,1.499160775965288,20.73416446291399,45.45799092600974,14.438,-25.51799345692476,https://finance.naver.com/item/main.naver?code=462870
한전KPS,KOSPI,44050.0,1982250000000,16.64,1.54,2761.0,29906.0,0.31752,352394334920.0,37018471520.0,29411134040.0,,3.38983,전기유틸리티,69000.0,42350.0,0.0882639111,45000000,051600,108594.0,155929.55,0.6964298941412965,7508737703.75,-24.57191780821918,-10.920121334681498,1.245254667893289,9.23226108473216,10.504842970419451,31.752000000000002,-36.15942028985507,https://finance.naver.com/item/main.naver?code=051600
호텔신라,KOSPI,49750.0,1952594019750,-11.04,1.72,-4566.0,29223.0,2.02027,1053491831260.0,20415282260.0,5997988550.0,,47.02348,백화점과일반상점,70300.0,39700.0,0.200272543,39248121,008770,225114.0,316158.25,0.7120294978859479,16583915921.25,2.471678681771361,11.547085201793728,1.8080091220140546,-15.624679191048147,1.937868111951363,202.027,-29.23186344238976,https://finance.naver.com/item/main.naver?code=008770
엘앤씨바이오,KOSDAQ,69500.0,1874394428000,-12.51,8.94,-5811.0,8128.0,1.19067,30294573520.0,5998943180.0,2725519790.0,,-34.68646,건강관리장비와용품,125000.0,28150.0,0.2180751409,26969704,290650,152408.0,394866.8,0.3859731939985838,34236930895.0,-4.4016506189821225,13.747954173486088,0.7667167763914312,-71.49360236220473,19.80203872498681,119.067,-44.39999999999999,https://finance.naver.com/item/main.naver?code=290650
이수스페셜티케미컬,KOSPI,61000.0,1843351192000,2426.92,14.35,26.0,4398.0,1.95028,108571660000.0,3480707000.0,1884047000.0,,-30.55151,화학,131800.0,40350.0,0.0598892639,30218872,457190,128996.0,159303.75,0.8097486719553055,11463133295.0,-36.98347107438017,3.0405405405405483,1.222865124016227,0.5911778080945885,3.205907508460311,195.028,-53.71775417298939,https://finance.naver.com/item/main.naver?code=457190
우리기술,KOSDAQ,10690.0,1834459438340,2242.0,14.85,5.0,755.0,1.47616,16957106440.0,-6738344090.0,27424930380.0,,42.19525,우주항공과국방,30200.0,3155.0,0.0706223587,171605186,032820,4258673.0,4468484.95,0.9530462892126335,60655485689.25,-49.095238095238095,193.68131868131866,1.1111860184289084,0.6622516556291391,-39.737582080070965,147.61599999999999,-64.60264900662251,https://finance.naver.com/item/main.naver?code=032820
케이씨텍,KOSPI,90000.0,1781879490000,36.26,3.62,2686.0,26877.0,0.16093,156114880340.0,34810833490.0,31610488270.0,,36.33806,반도체와반도체장비,124800.0,26000.0,0.1351794952,19798661,281820,278411.0,332514.5,0.8372898023995946,32294738907.5,68.53932584269661,126.9861286254729,1.0081966350339608,9.993674889310562,22.298216168879012,16.093,-27.884615384615387,https://finance.naver.com/item/main.naver?code=281820
셀트리온제약,KOSDAQ,40250.0,1787193863000,46.86,4.16,875.0,9844.0,0.76811,132121896210.0,12901697000.0,8818317580.0,,46.91486,제약,78300.0,38950.0,0.0514799313,44402332,068760,85056.0,81960.55,1.0377675601249625,3416471441.25,-28.63475177304965,-30.603448275862068,1.0795681580955716,8.888663145062981,9.764995333925203,76.81099999999999,-48.59514687100894,https://finance.naver.com/item/main.naver?code=068760
롯데에너지머티리얼즈,KOSPI,33850.0,1772570922550,-11.62,1.13,-3065.0,31623.0,0.22212,159848681510.0,-4980462160.0,3863358480.0,,286.9483,전자장비와기기,83100.0,21600.0,0.0934120835,52365463,020150,166885.0,254227.85,0.6564387025261001,11078810536.25,-26.413043478260867,10.801963993453345,1.8142111495652422,-9.692312557315878,-3.1157355274703513,22.212,-59.265944645006016,https://finance.naver.com/item/main.naver?code=020150
고영,KOSDAQ,25850.0,1763078906050,128.57,5.67,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,286.9483,전자장비와기기,45000.0,13550.0,0.2483198362,68204213,098460,1135503.0,1443999.3,0.7863597994818973,46563806668.75,-8.495575221238937,12.882096069868986,0.8893494615959994,4.410316991533766,13.545489457212302,26.804,-42.55555555555556,https://finance.naver.com/item/main.naver?code=098460
대한조선,KOSPI,46450.0,1769221508500,6.6,1.7,7314.0,28354.0,0.44914,308271463490.0,82639293760.0,77394579880.0,,21.11398,조선,116000.0,46350.0,0.0231378941,38088730,439260,74971.0,77901.5,0.9623819823751789,4332784516.25,-48.730684326710815,-30.671641791044777,1.3077411859848656,25.79530225012344,26.80731223851368,44.914,-59.956896551724135,https://finance.naver.com/item/main.naver?code=439260
풍산,KOSPI,62800.0,1759924658400,12.08,0.77,5388.0,84137.0,1.02194,1270895673810.0,90173037100.0,78000220300.0,,25.81666,비철금속,172200.0,60000.0,0.1327645622,28024278,103140,111305.0,117015.4,0.9511995856955581,8054806437.5,-37.63654419066535,-41.032863849765256,1.2629705149920438,6.4038413539821955,7.09523519186052,102.194,-63.530778164924506,https://finance.naver.com/item/main.naver?code=103140
