name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
에스엘,KOSPI,53000.0,2461771560000,7.93,0.97,6749.0,55423.0,0.5689,1367309815930.0,125755180030.0,112151887900.0,,11.42846,자동차부품,79500.0,32650.0,0.1603446999,46448520,005850,79577.0,90572.4,0.8786009866140237,4990826312.5,-29.42743009320905,-2.752293577981646,1.0112131289443584,12.17725493026361,9.197270330752755,56.88999999999999,-33.333333333333336,https://finance.naver.com/item/main.naver?code=005850
에코프로머티,KOSPI,37200.0,2634275964000,104.49,2.38,345.0,15125.0,0.95852,178788095610.0,-10583518570.0,-12449410450.0,,-70.52697,전기제품,88800.0,27100.0,0.1419950498,70813870,450080,225207.0,380257.85,0.5922481284738764,13188764882.5,-40.19292604501607,-46.78111587982833,0.9861150795440515,2.28099173553719,-5.919587953487906,95.852,-58.10810810810811,https://finance.naver.com/item/main.naver?code=450080
하나마이크론,KOSDAQ,36850.0,2450188522650,59.03,6.26,637.0,6007.0,1.94444,683159243030.0,142321958810.0,85127384080.0,,27.50173,반도체와반도체장비,58500.0,12020.0,0.1970173378,66490869,067310,862696.0,1797500.8,0.4799419282595034,61762656230.0,-8.899876390605687,5.890804597701149,0.8395406555590963,10.60429498917929,20.83291125195976,194.444,-37.00854700854701,https://finance.naver.com/item/main.naver?code=067310
F&F,KOSPI,63800.0,2443991385000,5.92,1.25,10611.0,50123.0,0.26669,399621629200.0,86499071630.0,72987676490.0,,9.96468,"섬유,의류,신발,호화품",89000.0,58000.0,0.1300400775,38307075,383220,52187.0,101230.2,0.515527974853354,6771483280.0,-12.48285322359396,-11.265646731571632,0.799563766543976,21.169921991899926,21.645242727017038,26.668999999999997,-28.314606741573034,https://finance.naver.com/item/main.naver?code=383220
롯데케미칼,KOSPI,57000.0,2438198883000,-1.14,0.18,-48311.0,298452.0,0.76761,5686369979630.0,110138582640.0,194490759400.0,,-30.06008,화학,119500.0,52500.0,0.2122677279,42775419,011170,131128.0,130234.65,1.0068595416043273,7342955190.0,-29.368029739776947,-30.487804878048784,1.5144894235136348,-16.187192580381435,1.936887382188355,76.761,-52.30125523012552,https://finance.naver.com/item/main.naver?code=011170
서진시스템,KOSDAQ,37200.0,2367807416400,-21.32,2.93,-1801.0,13127.0,2.09165,280167855720.0,-32957147270.0,-20494412310.0,,52.67418,전기장비,83300.0,18750.0,0.1411947516,63650737,178320,683832.0,960463.15,0.7119815060057223,34407323597.5,-52.061855670103085,0.9497964721845387,1.0684428652988924,-13.719814123562124,-11.76335778610427,209.165,-55.342136854741895,https://finance.naver.com/item/main.naver?code=178320
롯데지주,KOSPI,24100.0,2401897001600,-2.58,0.29,-9028.0,79142.0,1.39049,4093073648310.0,128978572270.0,64351963340.0,,28.69442,복합기업,39600.0,21150.0,0.0997605188,99663776,004990,113890.0,140027.85,0.8133382037930311,3220170105.0,-5.304518664047153,-28.38038632986627,1.0224751719033034,-11.407343761845796,3.1511422308087296,139.049,-39.141414141414145,https://finance.naver.com/item/main.naver?code=004990
HL만도,KOSPI,50400.0,2366638848000,24.13,0.89,2130.0,57793.0,1.4258,2495284875900.0,107018120000.0,58782922200.0,,11.42846,자동차부품,79100.0,32150.0,0.1816298146,46957120,204320,346383.0,559707.1,0.6188647598002598,27540653815.0,-18.840579710144922,-16.968698517298186,0.723163954861391,3.6855674562663294,4.288813715564268,142.57999999999998,-36.283185840707965,https://finance.naver.com/item/main.naver?code=204320
한국앤컴퍼니,KOSPI,24500.0,2325913380000,6.56,0.48,3666.0,50477.0,0.09719,339568170580.0,100149796830.0,95691702420.0,,11.42846,자동차부품,36450.0,21550.0,0.0886712142,94935240,000240,53987.0,92442.5,0.5840062741704303,2309470810.0,0.8230452674897082,-19.672131147540984,1.1297617437866783,7.2627137111951985,29.4932816167484,9.719,-32.78463648834019,https://finance.naver.com/item/main.naver?code=000240
풍산,KOSPI,82400.0,2309200507200,16.26,1.04,5388.0,84137.0,1.04746,1470322219180.0,125210909270.0,82479885720.0,,29.93748,비철금속,159200.0,55200.0,0.1361555862,28024278,103140,217535.0,183711.1,1.1841146234495357,14285749470.0,2.7431421446383997,-27.079646017699112,2.636215231414977,6.4038413539821955,8.515882276459799,104.74600000000001,-48.24120603015075,https://finance.naver.com/item/main.naver?code=103140
케이뱅크,KOSPI,5690.0,2308405409190,18.98,0.97,294.0,5781.0,12.40015,324058000000.0,32402000000.0,33206000000.0,,9.21902,은행,9880.0,5210.0,0.0172397131,405695151,279570,510868.0,717366.9,0.7121432561217976,4018896351.0,-1.7271157167530249,-31.692677070828335,0.7121432561217976,5.08562532433835,9.998827370409002,1240.015,-42.40890688259109,https://finance.naver.com/item/main.naver?code=279570
GS리테일,KOSPI,27250.0,2278302058750,51.15,0.68,520.0,39303.0,1.20561,3175142890360.0,109407193000.0,64648505320.0,,37.93,백화점과일반상점,29950.0,15950.0,0.1376611871,83607415,007070,94617.0,216329.15,0.4373751757449239,5712748055.0,6.6536203522505,21.651785714285722,1.006494039291515,1.3230542197796604,3.445740767515358,120.561,-9.015025041736225,https://finance.naver.com/item/main.naver?code=007070
제일기획,KOSPI,19240.0,2213393169000,9.34,1.23,2049.0,15525.0,1.12533,1074518428890.0,92693736590.0,63536831990.0,,11.38111,광고,23300.0,17760.0,0.1865474746,115041225,030000,143992.0,335835.2,0.4287579145962067,6356194710.25,4.225352112676051,-12.545454545454549,0.9885562918955487,13.198067632850242,8.626537628187036,112.53299999999999,-17.42489270386266,https://finance.naver.com/item/main.naver?code=030000
SK가스,KOSPI,236000.0,2187541584000,9.02,0.72,26176.0,325701.0,1.47946,2312994733070.0,-43939497660.0,-33032313460.0,,8.90138,가스유틸리티,302000.0,196100.0,0.059171816,9269244,018670,11782.0,14988.35,0.7860771866149375,3351868360.0,-0.42194092827003704,3.2822757111597323,0.8932270730267174,8.036819045689144,-1.8996799703767515,147.946,-21.85430463576159,https://finance.naver.com/item/main.naver?code=018670
한솔케미칼,KOSPI,202500.0,2185792290000,15.27,2.06,13428.0,99420.0,0.38389,247539416450.0,49753611310.0,53664875080.0,,-30.06008,화학,346500.0,158600.0,0.4282764112,10794036,014680,45040.0,46147.1,0.9760093266965855,9633789815.0,-25.0,-33.606557377049185,1.0196307026877096,13.506336753168377,20.09926823918551,38.389,-41.55844155844156,https://finance.naver.com/item/main.naver?code=014680
동진쎄미켐,KOSDAQ,42350.0,2158584836100,22.65,2.07,1927.0,21091.0,0.81591,346873555790.0,59290515850.0,84971814670.0,,27.50173,반도체와반도체장비,72200.0,27950.0,0.1257590574,50970126,005290,355137.0,481145.6,0.7381071343061227,19398086976.25,-22.577696526508227,-19.63946869070209,1.05512759547214,9.136598549144184,17.092832491934022,81.59100000000001,-41.34349030470914,https://finance.naver.com/item/main.naver?code=005290
한전KPS,KOSPI,47600.0,2142000000000,16.75,1.55,2761.0,29906.0,0.25075,437938590100.0,43579646760.0,38273641990.0,,3.37801,전기유틸리티,69000.0,41500.0,0.0857155111,45000000,051600,407240.0,111777.85,3.6432978447876745,5035118828.75,-6.666666666666665,-17.647058823529417,3.6432978447876745,9.23226108473216,9.95108623564069,25.074999999999996,-31.01449275362319,https://finance.naver.com/item/main.naver?code=051600
NHN,KOSPI,65300.0,2138779976700,64.52,1.39,1023.0,47466.0,0.94431,757918045230.0,57905020200.0,29074839380.0,,32.17663,IT서비스,78200.0,24650.0,0.1221286912,32753139,181710,118479.0,355108.15,0.3336420186357311,21129728971.25,28.290766208251483,86.57142857142857,1.238372028352489,2.155226899254203,7.640010759003367,94.431,-16.496163682864452,https://finance.naver.com/item/main.naver?code=181710
우리기술,KOSDAQ,12340.0,2132162112080,2460.0,16.29,5.0,755.0,1.47616,16957106440.0,-6738344090.0,27424930380.0,,42.07756,우주항공과국방,30200.0,3540.0,0.0667611998,172784612,032820,3153926.0,2742220.4,1.1501358534128037,29354092061.75,-18.86916502301118,-9.39794419970631,1.1501358534128037,0.6622516556291391,-39.737582080070965,147.61599999999999,-59.139072847682115,https://finance.naver.com/item/main.naver?code=032820
씨에스윈드,KOSPI,50000.0,2108570150000,57.41,1.73,837.0,27826.0,1.61711,686396223210.0,86031237020.0,61062432230.0,,-34.90219,에너지장비및서비스,79400.0,34500.0,0.1719528278,42171403,112610,404204.0,435091.75,0.9290086516234795,18803203323.75,5.263157894736836,13.50737797956867,1.156707751870726,3.0079781499317186,12.533757341738621,161.711,-37.02770780856424,https://finance.naver.com/item/main.naver?code=112610
대한광통신,KOSDAQ,13500.0,2099056410000,-56.96,27.89,-237.0,484.0,1.16702,34248640060.0,-3961404120.0,-3671887420.0,,-246.63174,통신장비,31500.0,1049.296,0.0300348341,155485660,010170,13654727.0,11794527.9,1.1577171308399719,138278307157.75,-40.528634361233486,306.015037593985,1.1577171308399719,-48.96694214876033,-11.566602682792771,116.702,-57.14285714285714,https://finance.naver.com/item/main.naver?code=010170
에스피지,KOSDAQ,94100.0,2086889576000,234.22,8.3,412.0,11633.0,0.67758,80831733470.0,4485708060.0,3463975300.0,,-70.52697,전기제품,165700.0,25200.0,0.0387613314,22177360,058610,257709.0,948128.35,0.27180813652497576,95758408945.0,-19.2967409948542,-31.4639475600874,0.4816679092023775,3.5416487578440647,5.5494393939539,67.758,-43.210621605310806,https://finance.naver.com/item/main.naver?code=058610
이마트,KOSPI,75100.0,2072446006900,14.32,0.18,5084.0,410591.0,1.33722,6915029941460.0,-43037624220.0,-136781502140.0,,37.93,백화점과일반상점,136400.0,70300.0,0.2400561839,27595819,139480,108928.0,126612.25,0.8603274959571447,9788962980.0,-12.775842044134722,-36.13945578231292,0.9620396130706153,1.238215158150081,-0.6223779880107545,133.722,-44.94134897360704,https://finance.naver.com/item/main.naver?code=139480
현대백화점,KOSPI,95500.0,2059449096000,9.73,0.44,9572.0,210969.0,0.87599,1068052590000.0,79318730000.0,60829593000.0,,37.93,백화점과일반상점,222000.0,69050.0,0.2854304251,21564912,069960,182367.0,183942.45,0.9914350928782344,19391803567.5,-13.023679417122036,-13.886384129846707,0.9914350928782344,4.5371594878868455,7.426481686636797,87.599,-56.98198198198199,https://finance.naver.com/item/main.naver?code=069960
펄어비스,KOSDAQ,32450.0,2039284879500,-241.97,2.55,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,18.81972,게임엔터테인먼트,77400.0,29450.0,0.0497209992,62843910,263750,360999.0,517891.8,0.6970548674452849,16828465373.75,-25.658648339060708,-39.34579439252337,1.1852186113006618,-1.0529551917608178,64.56541408183637,47.004000000000005,-58.0749354005168,https://finance.naver.com/item/main.naver?code=263750
금호타이어,KOSPI,7080.0,2033802831960,5.79,0.99,1209.0,7065.0,1.38845,1332767136120.0,182237600550.0,137774059840.0,,11.42846,자동차부품,8850.0,4220.0,0.100475333,287260287,073240,1753221.0,8237800.45,0.21282634978126957,61288570428.75,50.638297872340424,-0.28169014084507005,0.6512323322908362,17.112526539278132,13.673626518173062,138.845,-19.999999999999996,https://finance.naver.com/item/main.naver?code=073240
메지온,KOSDAQ,66300.0,2030216986200,-55.95,114.66,-1160.0,566.0,5.37755,2015440540.0,-4562840210.0,-5307480920.0,,32.75937,식품,179900.0,38850.0,0.2452764339,30621674,140410,49756.0,165665.85,0.30033950871588805,9772981370.0,1.2213740458015376,-55.4734721289456,0.4276318867165442,-204.94699646643107,-226.3941862556759,537.755,-63.1461923290717,https://finance.naver.com/item/main.naver?code=140410
비에이치아이,KOSDAQ,64800.0,2005195500000,30.14,11.06,2107.0,5739.0,4.44608,296273189760.0,45483095560.0,20318448640.0,,-34.90219,에너지장비및서비스,114200.0,33150.0,0.1073474258,30944375,083650,595279.0,389000.15,1.5302796155734129,20904591453.75,-11.111111111111116,-12.313937753721248,1.933873290280222,36.713713190451294,15.35174195034123,444.608,-43.25744308231173,https://finance.naver.com/item/main.naver?code=083650
고영,KOSDAQ,28650.0,1954050702450,131.47,5.8,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,229.76836,전자장비와기기,45000.0,13800.0,0.2622494303,68204213,098460,569984.0,1283181.9,0.4441957917268004,36328439087.5,-16.472303206997086,-11.024844720496896,0.7872032795973821,4.410316991533766,13.545489457212302,26.804,-36.33333333333333,https://finance.naver.com/item/main.naver?code=098460
시프트업,KOSPI,32900.0,1932608181000,9.73,2.02,3293.0,15882.0,0.12987,55723749280.0,28117514580.0,41735620720.0,,18.81972,게임엔터테인먼트,44450.0,27500.0,0.3693053458,58741890,462870,58679.0,61132.75,0.9598619397949544,1928133585.0,15.438596491228074,-1.4970059880239472,0.9598619397949544,20.73416446291399,50.458762992984305,12.987000000000002,-25.984251968503933,https://finance.naver.com/item/main.naver?code=462870
대한조선,KOSPI,49450.0,1883487698500,6.75,1.74,7314.0,28354.0,0.47028,354435070880.0,95248495370.0,78723703940.0,,22.196,조선,109700.0,42100.0,0.0191360016,38088730,439260,24875.0,77880.95,0.3193977474594237,3946142448.75,-21.756329113924057,-34.24202127659575,0.5807838759029006,25.79530225012344,26.873326935033464,47.028,-54.922515952598,https://finance.naver.com/item/main.naver?code=439260
이수스페셜티케미컬,KOSPI,63400.0,1915876484800,2457.69,14.53,26.0,4398.0,2.01069,108029149000.0,7737005000.0,3627145000.0,,-30.06008,화학,131800.0,43000.0,0.0581924435,30218872,457190,65054.0,116024.0,0.5606943391022547,6951408640.0,-34.16407061266874,-38.266796494644595,1.0399658691305247,0.5911778080945885,7.161960518637428,201.069,-51.89681335356601,https://finance.naver.com/item/main.naver?code=457190
셀트리온제약,KOSDAQ,42550.0,1889319226600,48.0,4.27,875.0,9844.0,0.7346,153290879060.0,19305676050.0,13721037610.0,,49.64242,제약,78300.0,37000.0,0.0490360506,44402332,068760,63551.0,90408.5,0.7029316933695394,3823256662.5,-10.796645702306085,-41.47180192572214,0.8292583108889098,8.888663145062981,12.594145306221066,73.46000000000001,-45.65772669220946,https://finance.naver.com/item/main.naver?code=068760
SK이터닉스,KOSPI,53900.0,1836211515600,60.59,6.82,911.0,8095.0,3.63268,240891560120.0,4682586130.0,-2892906060.0,,-34.90219,에너지장비및서비스,87700.0,17210.0,0.0306336888,34067004,475150,1213183.0,5070197.55,0.2392772644529403,268622878847.5,34.41396508728181,132.829373650108,1.3129056480254897,11.25386040765905,1.9438564504573645,363.26800000000003,-38.54047890535918,https://finance.naver.com/item/main.naver?code=475150
테크윙,KOSDAQ,49200.0,1823039334000,192.4,8.41,263.0,6018.0,2.22934,52399688380.0,9702115570.0,-6098167980.0,,27.50173,반도체와반도체장비,74000.0,29700.0,0.1693402633,37053645,089030,279812.0,695719.75,0.4021906809458837,30918476502.5,-1.3039117352056206,12.072892938496583,0.7806562915599277,4.370222665337321,18.515597840278605,222.934,-33.513513513513516,https://finance.naver.com/item/main.naver?code=089030
HD현대마린엔진,KOSPI,52900.0,1794447085500,10.7,3.61,4867.0,14413.0,0.89106,128119406960.0,31285526010.0,31873394370.0,,22.196,조선,118200.0,46500.0,0.1316947558,33921495,071970,101721.0,260542.2,0.3904204386084097,13830357040.0,-25.59774964838256,-36.79808841099164,1.0050348849437827,33.76812599736349,24.419037484124175,89.106,-55.24534686971235,https://finance.naver.com/item/main.naver?code=071970
동원산업,KOSPI,38600.0,1703835613400,4.41,0.49,8793.0,79927.0,0.99631,2571953804710.0,151458058090.0,104623125670.0,,32.75937,식품,51500.0,29850.0,0.0450856836,44140819,006040,42907.0,53059.35,0.8086604905638686,1945350592.5,8.732394366197195,-11.97263397947549,1.286634683613727,11.001288675916774,5.8888327547966055,99.631,-25.04854368932039,https://finance.naver.com/item/main.naver?code=006040
LS마린솔루션,KOSDAQ,33150.0,1731718010100,149.07,2.6,215.0,12341.0,0.22722,52794324940.0,4215203230.0,6106653040.0,,35.15774,건설,51600.0,21650.0,0.0241515444,52238854,060370,102542.0,118806.75,0.8630991084260785,3571000142.5,1.0670731707317138,12.755102040816336,0.8630991084260785,1.7421602787456445,7.984197609857723,22.722,-35.75581395348837,https://finance.naver.com/item/main.naver?code=060370
롯데에너지머티리얼즈,KOSPI,32900.0,1722823732700,-10.42,1.01,-3065.0,31623.0,0.31536,194197979590.0,-16896328510.0,-18781791970.0,,229.76836,전자장비와기기,83100.0,21600.0,0.0861918284,52365463,020150,117708.0,182516.25,0.6449179182675515,5530232280.0,-41.35472370766489,-24.885844748858442,1.1707505496085966,-9.692312557315878,-8.700568639113719,31.535999999999998,-60.40914560770156,https://finance.naver.com/item/main.naver?code=020150
롯데렌탈,KOSPI,47500.0,1724695930000,13.5,1.1,3514.0,43125.0,4.12629,765763505340.0,84637726230.0,18291248620.0,,12.11119,도로와철도운송,48750.0,26650.0,0.065366015,36309388,089860,82801.0,179100.75,0.462315205268543,7721996531.25,52.0,40.53254437869822,1.4864761872856478,8.148405797101448,11.052723933666798,412.629,-2.564102564102566,https://finance.naver.com/item/main.naver?code=089860
CJ대한통운,KOSPI,74600.0,1701800862400,6.48,0.35,11347.0,207860.0,1.42205,3379978742010.0,101566441440.0,36766682560.0,,8.74565,항공화물운송과물류,154000.0,69400.0,0.1585947941,22812344,000120,21669.0,51998.9,0.41672035369978977,3891935037.5,-12.74853801169591,-47.759103641456576,0.6700141733767445,5.458962763398442,3.0049432020865505,142.205,-51.55844155844156,https://finance.naver.com/item/main.naver?code=000120
다우기술,KOSPI,38750.0,1677383340000,3.28,0.48,11707.0,79869.0,12.12393,16184969595240.0,817754206190.0,678203792310.0,,8.42388,증권,62300.0,32300.0,0.2751001494,43287312,023590,22386.0,40837.2,0.5481766624548207,1525985510.0,-2.0227560050568916,-26.748582230623818,0.953199533758436,14.657752069013007,5.0525532431676705,1212.393,-37.80096308186196,https://finance.naver.com/item/main.naver?code=023590
