name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
이마트,KOSPI,88600.0,2444989563400,17.39,0.22,5084.0,410591.0,1.46782,7123428675310.0,178323054720.0,79394568400.0,,52.64983,백화점과일반상점,136400.0,70300.0,0.258896248,27595819,139480,213569.0,284250.95,0.7513396173346122,26931755022.5,-5.139186295503217,13.299232736572897,0.9242783533353186,1.238215158150081,2.503331792147686,146.78199999999998,-35.043988269794724,https://finance.naver.com/item/main.naver?code=139480
DN오토모티브,KOSPI,40300.0,2357987859500,7.34,1.03,5440.0,38780.0,1.50494,1017653926000.0,144619810000.0,99178001000.0,,12.49116,자동차부품,54200.0,21100.0,0.0630059392,58510865,007340,130297.0,254149.2,0.5126791664109114,11440969812.5,12.412831241283119,67.21991701244814,0.8743722191531588,14.027849406910779,14.211099304499712,150.494,-25.645756457564573,https://finance.naver.com/item/main.naver?code=007340
제일기획,KOSPI,20450.0,2352593051250,9.42,1.24,2049.0,15525.0,1.22997,1017565907350.0,36509607970.0,28262809550.0,,11.23655,광고,23300.0,17760.0,0.2025294498,115041225,030000,2762633.0,555213.95,4.975798969028066,10389407742.75,0.2450980392156854,-9.713024282560712,4.975798969028066,13.198067632850242,3.5879354552158973,122.997,-12.231759656652363,https://finance.naver.com/item/main.naver?code=030000
대한조선,KOSPI,61900.0,2357692387000,8.2,2.12,7314.0,28354.0,0.44914,308271463490.0,82639293760.0,77394579880.0,,25.79996,조선,116000.0,57100.0,0.0198206661,38088730,439260,94979.0,104915.4,0.9052913109038331,6932543322.5,-36.251287332646754,-9.635036496350368,1.6785238392075903,25.79530225012344,26.80731223851368,44.914,-46.63793103448276,https://finance.naver.com/item/main.naver?code=439260
실리콘투,KOSDAQ,34650.0,2272217131800,12.84,5.07,2756.0,6976.0,0.70915,346556192210.0,64540111640.0,54346030390.0,,15.41398,인터넷과카탈로그소매,63400.0,31550.0,0.0658729322,65576252,257720,465005.0,712062.6,0.6530394939995444,26769885380.0,-1.5625,-23.6784140969163,0.9634897268863721,39.50688073394495,18.623274692749142,70.91499999999999,-45.347003154574125,https://finance.naver.com/item/main.naver?code=257720
농심,KOSPI,377500.0,2296197355000,12.78,0.77,29342.0,485193.0,0.36965,934029005210.0,67424701260.0,60676367250.0,,32.27991,식품,579000.0,353500.0,0.2241568713,6082642,004370,26350.0,35116.4,0.7503616543837067,13479626925.0,4.426002766251735,-15.548098434004476,1.2538301192605164,6.047490380116778,7.218694589130104,36.964999999999996,-34.80138169257341,https://finance.naver.com/item/main.naver?code=004370
HD현대마린엔진,KOSPI,66000.0,2238818670000,12.8,4.32,4867.0,14413.0,0.74778,133460976480.0,32563708120.0,28147853870.0,,25.79996,조선,118200.0,41100.0,0.1606670932,33921495,071970,228898.0,256172.15,0.8935319471691204,18932403565.0,-17.396745932415524,-14.83870967741936,0.8935319471691204,33.76812599736349,24.399422946586853,74.778,-44.16243654822335,https://finance.naver.com/item/main.naver?code=071970
코오롱인더,KOSPI,73800.0,2210017161600,319.56,0.55,225.0,129709.0,0.87168,1237420819720.0,61916101210.0,79706654220.0,,-36.57028,화학,104900.0,32400.0,0.1808843322,29946032,120110,445616.0,382676.85,1.1644707538488415,27713611802.5,3.6516853932584192,80.88235294117648,1.5876189009081685,0.17346521829634026,5.00364146321784,87.168,-29.647283126787414,https://finance.naver.com/item/main.naver?code=120110
BGF리테일,KOSPI,129300.0,2234809045800,11.32,1.68,11303.0,76009.0,1.76362,2120358804910.0,38109787000.0,29292565320.0,,52.64983,백화점과일반상점,147800.0,101200.0,0.3565127003,17283906,282330,118209.0,66058.75,1.789452570628418,8661865987.5,3.855421686746996,19.390581717451518,1.789452570628418,14.870607428067729,1.797327268939164,176.362,-12.516914749661701,https://finance.naver.com/item/main.naver?code=282330
호텔신라,KOSPI,55500.0,2178270715500,-12.2,1.91,-4566.0,29223.0,2.02027,1053491831000.0,20415282000.0,5997989000.0,,52.64983,백화점과일반상점,70300.0,39700.0,0.2115905625,39248121,008770,323187.0,392232.05,0.8239688725079962,22419607415.0,29.824561403508774,21.97802197802199,1.0079925901006814,-15.624679191048147,1.937868087749795,202.027,-21.052631578947366,https://finance.naver.com/item/main.naver?code=008770
에스피지,KOSDAQ,94700.0,2100195992000,221.84,7.86,412.0,11633.0,0.67758,80831733470.0,4485708060.0,3463975300.0,,-81.44753,전기제품,165700.0,22500.0,0.0711561701,22177360,058610,326689.0,414432.6,0.788280169079363,49121993087.5,-25.31545741324921,50.317460317460316,0.8458576859059833,3.5416487578440647,5.5494393939539,67.758,-42.84852142426071,https://finance.naver.com/item/main.naver?code=058610
현대위아,KOSPI,76900.0,2091301882700,19.27,0.53,3716.0,135750.0,0.74072,2179328000000.0,51566000000.0,35402000000.0,,12.49116,자동차부품,112600.0,44600.0,0.1730648882,27195083,011210,349168.0,321607.7,1.0856953984621636,28299909900.0,-5.295566502463056,23.63344051446945,1.0856953984621636,2.7373848987108653,2.366142223657935,74.072,-31.70515097690941,https://finance.naver.com/item/main.naver?code=011210
엘앤씨바이오,KOSDAQ,76900.0,2073970237600,-14.52,10.38,-5811.0,8128.0,1.19067,30294573520.0,5998943180.0,2725519790.0,,-38.35975,건강관리장비와용품,125000.0,26400.0,0.2195959956,26969704,290650,314136.0,400565.0,0.7842322719159187,29895730100.0,-2.287166454891998,32.586206896551715,1.2353800257136793,-71.49360236220473,19.80203872498681,119.067,-38.480000000000004,https://finance.naver.com/item/main.naver?code=290650
풍산,KOSPI,73900.0,2070994144200,12.97,0.83,5388.0,84137.0,1.02194,1270895673810.0,90173037100.0,78000220300.0,,29.48425,비철금속,172200.0,66400.0,0.1307495594,28024278,103140,315709.0,160210.3,1.9705911542516306,12866725465.0,-25.504032258064512,-25.504032258064512,1.9705911542516306,6.4038413539821955,7.09523519186052,102.194,-57.08478513356562,https://finance.naver.com/item/main.naver?code=103140
미래에셋벤처투자,KOSDAQ,38800.0,2061235799200,72.34,5.91,582.0,7122.0,1.77341,53689020700.0,15089753410.0,11232013410.0,,22.58368,창업투자,70700.0,5900.0,0.0202822856,53124634,100790,3940211.0,3661434.55,1.0761385861724608,195301885793.75,70.92511013215858,313.2055378061768,3.161667603753835,8.171861836562764,28.10584587548642,177.34099999999998,-45.120226308345124,https://finance.naver.com/item/main.naver?code=100790
네이처셀,KOSDAQ,32000.0,2061921792000,-731.82,32.92,-44.0,978.0,0.37504,4059763680.0,-1322679650.0,-1142306060.0,,-92.54826,생물공학,39350.0,16550.0,0.0896799252,64435056,007390,996782.0,1164913.45,0.8556704362886359,35023712093.5,74.10228509249184,44.144144144144136,0.9508414552171237,-4.4989775051124745,-32.5802128955447,37.504,-18.678526048284628,https://finance.naver.com/item/main.naver?code=007390
한미사이언스,KOSPI,30100.0,2058585655000,17.05,2.1,1748.0,14205.0,0.4948,375621281930.0,33561995850.0,42287152820.0,,46.97757,제약,55500.0,28100.0,0.0195937948,68391550,008930,73552.0,139623.7,0.5267873577336798,4538972920.0,-17.647058823529417,-22.522522522522525,1.1997103643579135,12.305526223160859,8.935062379201012,49.480000000000004,-45.765765765765764,https://finance.naver.com/item/main.naver?code=008930
GS리테일,KOSPI,24550.0,2052562038250,45.67,0.6,520.0,39303.0,1.25804,2854875935480.0,58274149000.0,42502982750.0,,52.64983,백화점과일반상점,29950.0,15610.0,0.1428899578,83607415,007070,260418.0,273596.75,0.9518314819163605,7250044977.5,29.07465825446898,13.921113689095122,0.9518314819163605,1.3230542197796604,2.0412147608859987,125.804,-18.03005008347245,https://finance.naver.com/item/main.naver?code=007070
SK가스,KOSPI,222000.0,2055108168000,8.58,0.69,26176.0,325701.0,1.80387,2635257118130.0,227687095510.0,267353907310.0,,9.10311,가스유틸리티,302000.0,207500.0,0.0630378761,9257244,018670,12922.0,23189.45,0.557236156959307,5774788312.5,-3.6876355748373113,-7.1129707112970735,1.2346131538264167,8.036819045689144,8.64003341243486,180.387,-26.490066225165563,https://finance.naver.com/item/main.naver?code=018670
RFHIC,KOSDAQ,77000.0,2044615034000,66.22,5.6,1131.0,13376.0,0.33626,43070273510.0,7737724900.0,8655310200.0,,-353.22538,통신장비,126900.0,21700.0,0.2584954523,26553442,218410,472910.0,470455.55,1.0052171772657374,43200274270.0,-2.777777777777779,180.51001821493625,1.1693963436078074,8.455442583732058,17.965348880831847,33.626,-39.32230102442868,https://finance.naver.com/item/main.naver?code=218410
한국콜마,KOSPI,86400.0,2039478652800,16.25,2.23,5299.0,38566.0,1.1644,728036468370.0,78886019580.0,59954328250.0,,39.59601,화장품,110700.0,60600.0,0.3893854276,23605077,161890,228228.0,201507.85,1.13260103762707,17886798540.0,24.31654676258992,29.535232383808086,1.13260103762707,13.740081937457866,10.835448910494527,116.44000000000001,-21.95121951219512,https://finance.naver.com/item/main.naver?code=161890
후성,KOSPI,19010.0,2038923823300,315.4,5.06,50.0,3118.0,1.10215,141446479950.0,9262065810.0,-7241340070.0,,-36.57028,화학,20050.0,4550.0,0.1223557561,107255330,093370,17846167.0,4286984.1,4.1628722159244775,60504430642.5,178.33089311859442,126.84964200477329,7.64134441273062,1.603592046183451,6.54810626130396,110.215,-5.18703241895262,https://finance.naver.com/item/main.naver?code=093370
메지온,KOSDAQ,64700.0,1966373204900,-53.88,110.42,-1160.0,566.0,5.37755,2015440540.0,-4562840210.0,-5307480920.0,,32.27991,식품,179900.0,35850.0,0.2529547827,30392167,140410,81570.0,175259.5,0.4654241282212947,12016150112.5,-42.995594713656395,-17.051282051282048,1.0811339756190106,-204.94699646643107,-226.3941862556759,537.755,-64.03557531962201,https://finance.naver.com/item/main.naver?code=140410
HJ중공업,KOSPI,21600.0,1950379430400,36.49,2.8,570.0,7416.0,2.53268,541400000000.0,24581000000.0,25513000000.0,,34.7642,건설,34350.0,6950.0,0.0711371785,90295344,097230,570170.0,980109.7,0.5817410030734315,21599045785.0,-18.644067796610166,3.8461538461538547,0.7740276420078284,7.686084142394822,4.540265977096417,253.268,-37.117903930131,https://finance.naver.com/item/main.naver?code=097230
코스맥스,KOSPI,168600.0,1913527217400,15.29,3.37,10847.0,49196.0,2.89604,682023325580.0,53030980630.0,43806479290.0,,39.59601,화장품,287000.0,155200.0,0.3837468211,11349509,192820,71463.0,82616.45,0.8649972251288939,14653855705.0,-1.2302284710017597,1.5662650602409567,0.8874987971523831,22.04854053175055,7.775537674595203,289.60400000000004,-41.254355400696866,https://finance.naver.com/item/main.naver?code=192820
스피어,KOSDAQ,36700.0,1891494585400,7700.0,25.94,5.0,1484.0,3.99347,45069081670.0,710711910.0,39785320470.0,,45.5245,우주항공과국방,57300.0,7050.0,0.0694010143,51539362,347700,4687362.0,1709950.7,2.7412263991002783,67783927543.75,-30.492424242424242,317.04545454545456,2.7412263991002783,0.3369272237196766,1.576938964951402,399.347,-35.95113438045375,https://finance.naver.com/item/main.naver?code=347700
셀트리온제약,KOSDAQ,42900.0,1904860042800,48.97,4.35,875.0,9844.0,0.76811,132121896210.0,12901697000.0,8818317580.0,,46.97757,제약,78300.0,40000.0,0.0529531872,44402332,068760,97474.0,117773.2,0.8276416026736134,5533357947.5,-29.09090909090909,-30.694668820678515,2.0705729317026287,8.888663145062981,9.764995333925203,76.81099999999999,-45.21072796934866,https://finance.naver.com/item/main.naver?code=068760
대주전자재료,KOSDAQ,120800.0,1887888613600,85.04,6.99,1377.0,16760.0,1.62959,90914250680.0,9223750520.0,-3522803480.0,,294.72551,전자장비와기기,183300.0,58900.0,0.1473358093,15628217,078600,331543.0,403306.8,0.8220615174353619,57984632452.5,9.12375790424571,64.13043478260869,1.058601045159665,8.21599045346062,10.14554973616376,162.959,-34.097108565193665,https://finance.naver.com/item/main.naver?code=078600
CJ대한통운,KOSPI,82700.0,1886580848800,7.03,0.38,11347.0,207860.0,1.44442,3214545850780.0,92105347830.0,37943224690.0,,8.34881,항공화물운송과물류,154000.0,76200.0,0.1724682917,22812344,000120,81520.0,80684.8,1.010351392083763,6945913590.0,-24.818181818181817,-9.41949616648412,1.4641047632267787,5.458962763398442,2.865267820263037,144.442,-46.298701298701296,https://finance.naver.com/item/main.naver?code=000120
LS에코에너지,KOSPI,61600.0,1886492546400,41.82,8.41,1387.0,6898.0,1.12887,285479341350.0,20103036990.0,14234372810.0,,65.17697,전기장비,109800.0,31100.0,0.0870048499,30624879,229640,303385.0,271408.05,1.1178187235050692,21503644582.5,38.11659192825112,74.01129943502825,1.1178187235050692,20.107277471730935,7.041853499778646,112.887,-43.897996357012744,https://finance.naver.com/item/main.naver?code=229640
시프트업,KOSPI,32150.0,1885737031000,9.34,1.94,3293.0,15882.0,0.14438,47309371910.0,21505889990.0,37796183310.0,,19.62434,게임엔터테인먼트,56700.0,27500.0,0.3668974197,58654340,462870,171245.0,116000.3,1.4762461821219428,3555419076.25,7.166666666666677,-16.276041666666664,4.581738150677197,20.73416446291399,45.45799092600974,14.438,-43.29805996472663,https://finance.naver.com/item/main.naver?code=462870
기가비스,KOSDAQ,146000.0,1850660668000,121.08,8.87,1219.0,16646.0,0.20689,5988316930.0,-970610830.0,635627570.0,,38.43166,반도체와반도체장비,158000.0,23250.0,0.0316873358,12675758,420770,181357.0,172164.25,1.0533952315884396,22541766980.0,108.27389443651927,321.9653179190751,1.5342267631055808,7.323080619968761,-16.208407827205633,20.689,-7.594936708860756,https://finance.naver.com/item/main.naver?code=420770
에임드바이오,KOSDAQ,27200.0,1759055579200,251.85,9.06,108.0,3002.0,0.04143,8498386110.0,-3956973060.0,-2010614330.0,,-92.54826,생물공학,80200.0,23000.0,0.0205581588,64671161,0009K0,319494.0,319630.55,0.9995727880204193,10194847938.75,-57.698289269051315,-38.18181818181819,1.3967657346896285,3.597601598934044,-46.561464833232904,4.143,-66.08478802992519,https://finance.naver.com/item/main.naver?code=0009K0
씨에스윈드,KOSPI,41500.0,1750113224500,48.45,1.46,837.0,27826.0,1.73032,711127395290.0,74288927730.0,43857048490.0,,-44.95517,에너지장비및서비스,79400.0,38900.0,0.1912644452,42171403,112610,287985.0,377803.5,0.7622613342650346,17973622666.25,-25.89285714285714,0.12062726176116367,2.1152636224915864,3.0079781499317186,10.446641237848072,173.032,-47.732997481108306,https://finance.naver.com/item/main.naver?code=112610
케이씨텍,KOSPI,87100.0,1724463373100,28.44,2.84,2686.0,26877.0,0.16093,156114880340.0,34810833490.0,31610488270.0,,38.43166,반도체와반도체장비,89700.0,25200.0,0.1407140614,19798661,281820,378367.0,168112.4,2.250678712575634,11632628900.0,88.93709327548807,118.56963613550815,2.5948175149483323,9.993674889310562,22.298216168879012,16.093,-2.898550724637683,https://finance.naver.com/item/main.naver?code=281820
세아베스틸지주,KOSPI,47800.0,1714209288200,29.58,0.86,1567.0,54192.0,1.05015,967600159050.0,31091813340.0,21896210930.0,,46.22151,철강,92500.0,22250.0,0.0869253153,35862119,001430,241277.0,355684.75,0.6783450794558946,21961994522.5,-28.974739970282315,71.32616487455196,1.0176342955383946,2.8915707115441394,3.213291466438603,105.01499999999999,-48.32432432432432,https://finance.naver.com/item/main.naver?code=001430
삼현,KOSDAQ,53700.0,1702696347900,170.68,12.57,307.0,4168.0,0.60728,18763549390.0,-2494899390.0,-2671391420.0,,12.49116,자동차부품,76900.0,11000.0,0.0245853616,31707567,437730,457656.0,378352.9,1.2096008779105432,20541767255.0,11.75858480749219,33.250620347394545,2.144801850336022,7.365642994241843,-13.296521559666383,60.728,-30.169050715214563,https://finance.naver.com/item/main.naver?code=437730
한국카본,KOSPI,31750.0,1640728430500,15.3,2.71,2043.0,11519.0,0.87797,211821540860.0,41066114260.0,15523068120.0,,25.79996,조선,54100.0,22100.0,0.1370212944,51676486,017960,351643.0,562297.2,0.6253685773288574,19588521150.0,-30.752453653217017,16.30036630036631,1.0251215905040965,17.73591457591805,19.387128472992263,87.797,-41.31238447319778,https://finance.naver.com/item/main.naver?code=017960
다우기술,KOSPI,39300.0,1701191361600,3.29,0.48,11707.0,79869.0,11.26931,9482573083280.0,641342856940.0,487163711100.0,,9.54413,증권,62300.0,29100.0,0.2766970608,43287312,023590,117787.0,71891.7,1.6383949746632782,2926033157.5,-18.039624608967674,9.623430962343104,1.6383949746632782,14.657752069013007,6.7633842766879155,1126.931,-36.91813804173355,https://finance.naver.com/item/main.naver?code=023590
HD현대에너지솔루션,KOSPI,150500.0,1685600000000,41.12,4.1,3721.0,37302.0,0.31444,159891480290.0,29019440880.0,22252984000.0,,-44.95517,에너지장비및서비스,256000.0,41300.0,0.0800254464,11200000,322000,284354.0,547925.95,0.5189642870537525,108979073477.5,26.046901172529324,176.1467889908257,1.4114115237652096,9.975336443086162,18.149460388612678,31.444,-41.2109375,https://finance.naver.com/item/main.naver?code=322000
태성,KOSDAQ,53600.0,1636835728000,-610.59,12.36,-85.0,4199.0,0.51008,19867687520.0,-883023420.0,-488485640.0,,294.72551,전자장비와기기,94000.0,23000.0,0.045689597,30537980,323280,368389.0,368656.65,0.9992739856991593,22490226286.25,-24.186704384724187,32.509270704573545,1.0171876731370504,-2.0242914979757085,-4.444520375665744,51.007999999999996,-42.97872340425531,https://finance.naver.com/item/main.naver?code=323280
LS마린솔루션,KOSDAQ,30300.0,1582837276200,135.12,2.35,215.0,12341.0,0.22722,52794324940.0,4215203230.0,6106653040.0,,34.7642,건설,51600.0,21650.0,0.0262808024,52238854,060370,195948.0,262259.2,0.7471539606618185,9025579476.25,-3.961965134706813,12.222222222222223,0.7471539606618185,1.7421602787456445,7.984197609857723,22.722,-41.279069767441854,https://finance.naver.com/item/main.naver?code=060370
